9.02855e-17	4.88705e-16	2.07585e-16	
9.03083e-17	4.88859e-16	2.07639e-16	
9.04485e-17	4.89276e-16	2.07745e-16	
9.05987e-17	4.89777e-16	2.07876e-16	
9.07487e-17	4.90204e-16	2.07975e-16	
9.07824e-17	4.90355e-16	2.08014e-16	
9.08973e-17	4.90659e-16	2.08083e-16	
9.10514e-17	4.91033e-16	2.08166e-16	
9.09428e-17	4.90993e-16	2.08185e-16	
9.10297e-17	4.91247e-16	2.0824e-16	
9.10405e-17	4.91347e-16	2.08273e-16	
9.11492e-17	4.91656e-16	2.0835e-16	
9.10656e-17	4.91634e-16	2.08372e-16	
9.11589e-17	4.91957e-16	2.08467e-16	
9.1298e-17	4.92314e-16	2.08549e-16	
9.1298e-17	4.92373e-16	2.08568e-16	
9.13972e-17	4.92576e-16	2.08603e-16	
9.15478e-17	4.929e-16	2.08666e-16	
9.15752e-17	4.93023e-16	2.08704e-16	
9.17077e-17	4.93322e-16	2.08772e-16	
9.17406e-17	4.93439e-16	2.08803e-16	
9.18689e-17	4.93787e-16	2.08893e-16	
9.2009e-17	4.94127e-16	2.08971e-16	
9.20349e-17	4.94275e-16	2.09012e-16	
9.20592e-17	4.9442e-16	2.09057e-16	
9.20654e-17	4.94491e-16	2.09084e-16	
9.21676e-17	4.94709e-16	2.09132e-16	
9.23319e-17	4.9513e-16	2.09231e-16	
9.24686e-17	4.9544e-16	2.09292e-16	
9.26593e-17	4.95955e-16	2.09409e-16	
9.2752e-17	4.96368e-16	2.09518e-16	
9.29099e-17	4.96813e-16	2.09619e-16	
9.31083e-17	4.97392e-16	2.09762e-16	
9.30984e-17	4.97581e-16	2.09841e-16	
9.32544e-17	4.97984e-16	2.09933e-16	
9.34348e-17	4.9844e-16	2.10036e-16	
9.36172e-17	4.98931e-16	2.10148e-16	
9.37942e-17	4.9938e-16	2.10245e-16	
9.38659e-17	4.99633e-16	2.10308e-16	
9.40185e-17	5.00037e-16	2.10396e-16	
9.42091e-17	5.00563e-16	2.1052e-16	
9.42667e-17	5.00815e-16	2.10583e-16	
9.44397e-17	5.01299e-16	2.10702e-16	
9.44999e-17	5.0151e-16	2.10751e-16	
9.45799e-17	5.01885e-16	2.10865e-16	
9.45847e-17	5.01959e-16	2.10883e-16	
9.47277e-17	5.02324e-16	2.10966e-16	
9.48972e-17	5.02745e-16	2.1106e-16	
9.48516e-17	5.0272e-16	2.1106e-16	
9.49676e-17	5.02961e-16	2.11102e-16	
9.51309e-17	5.0335e-16	2.11186e-16	
9.52809e-17	5.03683e-16	2.11251e-16	
9.54569e-17	5.041e-16	2.11337e-16	
9.55292e-17	5.04379e-16	2.11422e-16	
9.55028e-17	5.04478e-16	2.11472e-16	
9.56421e-17	5.04859e-16	2.11569e-16	
9.55924e-17	5.04853e-16	2.11582e-16	
9.57058e-17	5.05144e-16	2.11649e-16	
9.5856e-17	5.0549e-16	2.11724e-16	
9.59938e-17	5.05794e-16	2.11777e-16	
9.60637e-17	5.05998e-16	2.11819e-16	
9.61935e-17	5.06313e-16	2.11883e-16	
9.63612e-17	5.06724e-16	2.11952e-16	
9.65272e-17	5.07159e-16	2.12039e-16	
9.67046e-17	5.07625e-16	2.12132e-16	
9.68896e-17	5.08133e-16	2.12252e-16	
9.7091e-17	5.08694e-16	2.12386e-16	
9.72091e-17	5.09119e-16	2.12505e-16	
9.72918e-17	5.09479e-16	2.1262e-16	
9.73778e-17	5.09862e-16	2.12738e-16	
9.75626e-17	5.10363e-16	2.12855e-16	
9.77393e-17	5.10859e-16	2.12978e-16	
9.79183e-17	5.11332e-16	2.13084e-16	
9.80989e-17	5.11814e-16	2.13194e-16	
9.81902e-17	5.12176e-16	2.13284e-16	
9.82489e-17	5.12438e-16	2.13353e-16	
9.82977e-17	5.1267e-16	2.13413e-16	
9.84492e-17	5.13103e-16	2.1351e-16	
9.86161e-17	5.13567e-16	2.13616e-16	
9.87166e-17	5.13886e-16	2.13689e-16	
9.88648e-17	5.14292e-16	2.1378e-16	
9.90241e-17	5.14731e-16	2.1388e-16	
9.89276e-17	5.14681e-16	2.13889e-16	
9.90211e-17	5.14942e-16	2.13948e-16	
9.91651e-17	5.15329e-16	2.14034e-16	
9.93152e-17	5.15722e-16	2.14117e-16	
9.93703e-17	5.15897e-16	2.1415e-16	
9.94417e-17	5.16119e-16	2.14193e-16	
9.94873e-17	5.16267e-16	2.14222e-16	
9.95811e-17	5.1645e-16	2.14234e-16	
9.97221e-17	5.16781e-16	2.14287e-16	
9.98215e-17	5.17084e-16	2.14347e-16	
9.99745e-17	5.17504e-16	2.14437e-16	
1.00148e-16	5.18006e-16	2.1456e-16	
1.00317e-16	5.18506e-16	2.14688e-16	
1.00337e-16	5.18735e-16	2.14771e-16	
1.00448e-16	5.19043e-16	2.14845e-16	
1.00605e-16	5.19498e-16	2.14958e-16	
1.00766e-16	5.19954e-16	2.15069e-16	
1.009e-16	5.20323e-16	2.15147e-16	
1.01048e-16	5.2073e-16	2.1524e-16	
1.01188e-16	5.21127e-16	2.15328e-16	
