8.99524e-17	4.89318e-16	2.01479e-16	
8.99355e-17	4.89532e-16	2.01553e-16	
9.01528e-17	4.90245e-16	2.01747e-16	
9.0423e-17	4.91179e-16	2.01999e-16	
9.07023e-17	4.92023e-16	2.02201e-16	
9.06762e-17	4.92241e-16	2.02276e-16	
9.09057e-17	4.9285e-16	2.02414e-16	
9.11823e-17	4.93553e-16	2.02565e-16	
9.08886e-17	4.9335e-16	2.02605e-16	
9.10727e-17	4.9393e-16	2.02759e-16	
9.10814e-17	4.94135e-16	2.02822e-16	
9.13269e-17	4.94837e-16	2.03003e-16	
9.09492e-17	4.94492e-16	2.02991e-16	
9.1131e-17	4.9504e-16	2.03151e-16	
9.14107e-17	4.95763e-16	2.03318e-16	
9.1325e-17	4.95817e-16	2.03354e-16	
9.15594e-17	4.96338e-16	2.03463e-16	
9.18549e-17	4.96988e-16	2.03597e-16	
9.19212e-17	4.97226e-16	2.03664e-16	
9.22063e-17	4.97829e-16	2.03793e-16	
9.21734e-17	4.97934e-16	2.03835e-16	
9.24393e-17	4.98575e-16	2.03995e-16	
9.27686e-17	4.99327e-16	2.04158e-16	
9.2781e-17	4.99594e-16	2.04256e-16	
9.27862e-17	4.99756e-16	2.04317e-16	
9.27184e-17	4.99779e-16	2.04348e-16	
9.29862e-17	5.00327e-16	2.04467e-16	
9.33146e-17	5.01081e-16	2.04643e-16	
9.35828e-17	5.01751e-16	2.04807e-16	
9.39609e-17	5.02686e-16	2.05021e-16	
9.40982e-17	5.03441e-16	2.05227e-16	
9.44897e-17	5.04421e-16	2.05456e-16	
9.49057e-17	5.05461e-16	2.057e-16	
9.49918e-17	5.05905e-16	2.05823e-16	
9.53549e-17	5.06708e-16	2.05996e-16	
9.57606e-17	5.07582e-16	2.06176e-16	
9.61719e-17	5.08527e-16	2.06388e-16	
9.65917e-17	5.09455e-16	2.06582e-16	
9.66889e-17	5.09827e-16	2.06675e-16	
9.70546e-17	5.1064e-16	2.06857e-16	
9.73847e-17	5.11501e-16	2.07075e-16	
9.74617e-17	5.11966e-16	2.07216e-16	
9.78324e-17	5.128e-16	2.07399e-16	
9.79583e-17	5.13221e-16	2.07506e-16	
9.803e-17	5.13663e-16	2.07642e-16	
9.80361e-17	5.13911e-16	2.07719e-16	
9.83712e-17	5.14579e-16	2.07856e-16	
9.87661e-17	5.15376e-16	2.08017e-16	
9.85986e-17	5.15263e-16	2.08018e-16	
9.89052e-17	5.15821e-16	2.08128e-16	
9.9292e-17	5.1656e-16	2.08272e-16	
9.96949e-17	5.17339e-16	2.08425e-16	
1.00118e-16	5.18184e-16	2.08596e-16	
1.00234e-16	5.18578e-16	2.08698e-16	
1.00057e-16	5.18528e-16	2.08742e-16	
1.00382e-16	5.1918e-16	2.0889e-16	
1.0018e-16	5.19079e-16	2.08917e-16	
1.00479e-16	5.1964e-16	2.09036e-16	
1.00868e-16	5.20386e-16	2.09185e-16	
1.01179e-16	5.2105e-16	2.09337e-16	
1.01266e-16	5.21353e-16	2.09405e-16	
1.01617e-16	5.22035e-16	2.09542e-16	
1.02073e-16	5.23039e-16	2.09738e-16	
1.0252e-16	5.24011e-16	2.09946e-16	
1.02961e-16	5.24936e-16	2.10131e-16	
1.03418e-16	5.25909e-16	2.10335e-16	
