2.15021e-16	1.31783e-15	5.43088e-16	
2.15082e-16	1.31816e-15	5.43221e-16	
2.15139e-16	1.31837e-15	5.43294e-16	
2.15164e-16	1.31853e-15	5.4336e-16	
2.15202e-16	1.31864e-15	5.43402e-16	
2.15198e-16	1.31869e-15	5.43434e-16	
2.15201e-16	1.31866e-15	5.4342e-16	
2.15187e-16	1.31853e-15	5.43369e-16	
2.15175e-16	1.31845e-15	5.43342e-16	
2.15172e-16	1.31837e-15	5.43299e-16	
2.15148e-16	1.31827e-15	5.43266e-16	
2.15112e-16	1.31807e-15	5.43188e-16	
2.15122e-16	1.31806e-15	5.43179e-16	
2.15099e-16	1.31796e-15	5.43139e-16	
2.15106e-16	1.31792e-15	5.43107e-16	
2.15107e-16	1.31797e-15	5.43134e-16	
2.1509e-16	1.31793e-15	5.43122e-16	
2.15124e-16	1.31804e-15	5.43153e-16	
2.15128e-16	1.31813e-15	5.432e-16	
2.15164e-16	1.31819e-15	5.43202e-16	
2.15157e-16	1.31819e-15	5.43207e-16	
2.15166e-16	1.31822e-15	5.4322e-16	
2.15157e-16	1.31822e-15	5.43228e-16	
2.15154e-16	1.31822e-15	5.43228e-16	
2.15207e-16	1.31839e-15	5.43276e-16	
2.1518e-16	1.31826e-15	5.43232e-16	
2.15178e-16	1.31829e-15	5.43247e-16	
2.15178e-16	1.31826e-15	5.43234e-16	
2.15155e-16	1.31822e-15	5.43224e-16	
2.15175e-16	1.31823e-15	5.43223e-16	
2.15161e-16	1.31821e-15	5.43216e-16	
2.15152e-16	1.31822e-15	5.43228e-16	
2.15155e-16	1.3182e-15	5.43222e-16	
2.15196e-16	1.31841e-15	5.4331e-16	
2.15223e-16	1.31847e-15	5.43319e-16	
2.15222e-16	1.31855e-15	5.43362e-16	
2.15255e-16	1.31877e-15	5.43451e-16	
2.15293e-16	1.31894e-15	5.43512e-16	
2.15325e-16	1.31911e-15	5.43573e-16	
2.15341e-16	1.3192e-15	5.43611e-16	
2.15376e-16	1.31935e-15	5.43664e-16	
2.15379e-16	1.3194e-15	5.43678e-16	
