1.0763e-16	5.206e-16	2.05005e-16	
1.07589e-16	5.20767e-16	2.05073e-16	
1.07868e-16	5.21565e-16	2.0529e-16	
1.08209e-16	5.22632e-16	2.05581e-16	
1.08559e-16	5.23591e-16	2.05805e-16	
1.08501e-16	5.23762e-16	2.05873e-16	
1.08793e-16	5.24434e-16	2.0602e-16	
1.09136e-16	5.25213e-16	2.06183e-16	
1.08714e-16	5.24844e-16	2.06212e-16	
1.08957e-16	5.25514e-16	2.06391e-16	
1.08953e-16	5.25698e-16	2.06449e-16	
1.09265e-16	5.2649e-16	2.06651e-16	
1.08753e-16	5.25965e-16	2.06611e-16	
1.08998e-16	5.26578e-16	2.06787e-16	
1.09353e-16	5.27402e-16	2.06972e-16	
1.09227e-16	5.27387e-16	2.06997e-16	
1.09529e-16	5.27969e-16	2.07115e-16	
1.09896e-16	5.28691e-16	2.07259e-16	
1.09951e-16	5.2888e-16	2.07317e-16	
1.10302e-16	5.29535e-16	2.07451e-16	
1.10228e-16	5.29563e-16	2.0748e-16	
1.10557e-16	5.30272e-16	2.07657e-16	
1.10957e-16	5.31113e-16	2.07836e-16	
1.10936e-16	5.31337e-16	2.07936e-16	
1.10915e-16	5.31447e-16	2.07989e-16	
1.10807e-16	5.31389e-16	2.08006e-16	
1.11142e-16	5.31993e-16	2.08132e-16	
1.11542e-16	5.32836e-16	2.08329e-16	
1.11963e-16	5.33683e-16	2.08504e-16	
1.12415e-16	5.34735e-16	2.08744e-16	
1.12545e-16	5.35559e-16	2.08977e-16	
1.12929e-16	5.36584e-16	2.09241e-16	
1.1343e-16	5.37756e-16	2.09517e-16	
1.13499e-16	5.38186e-16	2.09639e-16	
1.13939e-16	5.39069e-16	2.09824e-16	
1.14424e-16	5.40034e-16	2.1002e-16	
1.14912e-16	5.41078e-16	2.10254e-16	
1.15408e-16	5.42103e-16	2.10465e-16	
1.15481e-16	5.4243e-16	2.10552e-16	
1.15916e-16	5.43319e-16	2.10751e-16	
1.164e-16	5.44359e-16	2.10983e-16	
1.16449e-16	5.44802e-16	2.11129e-16	
1.16891e-16	5.45719e-16	2.11327e-16	
1.17003e-16	5.46108e-16	2.11429e-16	
1.17063e-16	5.46533e-16	2.11568e-16	
1.17045e-16	5.46736e-16	2.11638e-16	
1.17353e-16	5.47372e-16	2.1179e-16	
1.17825e-16	5.48247e-16	2.11963e-16	
1.17568e-16	5.47992e-16	2.11941e-16	
1.17942e-16	5.48595e-16	2.12057e-16	
1.18402e-16	5.49405e-16	2.12212e-16	
1.18877e-16	5.50256e-16	2.12377e-16	
1.19372e-16	5.51177e-16	2.1256e-16	
1.19466e-16	5.51526e-16	2.12655e-16	
1.19196e-16	5.51332e-16	2.1268e-16	
1.19588e-16	5.52038e-16	2.12836e-16	
1.19287e-16	5.51798e-16	2.12845e-16	
1.19654e-16	5.52415e-16	2.12973e-16	
1.20117e-16	5.53243e-16	2.13136e-16	
1.20588e-16	5.54078e-16	2.13296e-16	
1.20657e-16	5.54354e-16	2.13361e-16	
1.21078e-16	5.55113e-16	2.13515e-16	
1.21616e-16	5.56264e-16	2.13744e-16	
1.22042e-16	5.57275e-16	2.13991e-16	
1.22559e-16	5.58314e-16	2.14198e-16	
1.23092e-16	5.59387e-16	2.14421e-16	
1.23627e-16	5.60493e-16	2.14656e-16	
1.23784e-16	5.61062e-16	2.1481e-16	
1.23848e-16	5.6144e-16	2.14927e-16	
1.2429e-16	5.62317e-16	2.1512e-16	
1.2477e-16	5.63274e-16	2.15324e-16	
1.25251e-16	5.64239e-16	2.15528e-16	
1.25731e-16	5.65201e-16	2.15728e-16	
1.26206e-16	5.66161e-16	2.15927e-16	
1.26315e-16	5.66721e-16	2.16084e-16	
1.26349e-16	5.67084e-16	2.16194e-16	
1.26457e-16	5.67485e-16	2.16306e-16	
1.26765e-16	5.68274e-16	2.1651e-16	
1.27226e-16	5.69215e-16	2.16704e-16	
1.27445e-16	5.69788e-16	2.16834e-16	
1.27881e-16	5.70653e-16	2.17012e-16	
1.28342e-16	5.71579e-16	2.17201e-16	
1.27759e-16	5.71015e-16	2.17144e-16	
1.28061e-16	5.71559e-16	2.17262e-16	
1.28476e-16	5.72354e-16	2.17423e-16	
1.28897e-16	5.73163e-16	2.17586e-16	
1.28979e-16	5.73508e-16	2.17668e-16	
1.292e-16	5.73958e-16	2.17762e-16	
1.29315e-16	5.74272e-16	2.1783e-16	
1.29683e-16	5.74933e-16	2.1795e-16	
1.30088e-16	5.75692e-16	2.18088e-16	
1.30378e-16	5.76417e-16	2.1824e-16	
1.30813e-16	5.77296e-16	2.18419e-16	
1.31249e-16	5.78218e-16	2.1862e-16	
1.31573e-16	5.79066e-16	2.18836e-16	
1.31492e-16	5.79195e-16	2.18888e-16	
1.31705e-16	5.79764e-16	2.19043e-16	
1.32091e-16	5.80572e-16	2.19219e-16	
1.32475e-16	5.81375e-16	2.19391e-16	
1.32857e-16	5.82183e-16	2.19562e-16	
1.33233e-16	5.8298e-16	2.19729e-16	
1.33603e-16	5.8377e-16	2.19891e-16	
1.33675e-16	5.84129e-16	2.19978e-16	
1.33987e-16	5.84771e-16	2.20103e-16	
1.34327e-16	5.85481e-16	2.20245e-16	
1.34425e-16	5.85849e-16	2.20337e-16	
1.34729e-16	5.86488e-16	2.20473e-16	
1.35054e-16	5.87181e-16	2.2062e-16	
1.35378e-16	5.87878e-16	2.20768e-16	
1.35266e-16	5.87942e-16	2.20812e-16	
1.35521e-16	5.88473e-16	2.20927e-16	
1.35819e-16	5.89109e-16	2.21061e-16	
1.35664e-16	5.89073e-16	2.21079e-16	
1.35658e-16	5.89193e-16	2.21115e-16	
1.35906e-16	5.89686e-16	2.21215e-16	
1.3618e-16	5.90239e-16	2.21328e-16	
1.3646e-16	5.90818e-16	2.21448e-16	
1.36735e-16	5.91391e-16	2.21567e-16	
1.37002e-16	5.91946e-16	2.21679e-16	
1.3715e-16	5.92409e-16	2.21804e-16	
1.37255e-16	5.92727e-16	2.2188e-16	
1.37486e-16	5.93215e-16	2.21981e-16	
1.37521e-16	5.9344e-16	2.22041e-16	
1.37729e-16	5.93872e-16	2.22129e-16	
1.37958e-16	5.94355e-16	2.22226e-16	
1.38009e-16	5.94578e-16	2.22281e-16	
1.3821e-16	5.95003e-16	2.2237e-16	
1.38424e-16	5.95458e-16	2.22463e-16	
1.38634e-16	5.95911e-16	2.22558e-16	
1.3884e-16	5.96367e-16	2.22656e-16	
1.39035e-16	5.96795e-16	2.22747e-16	
1.39056e-16	5.96956e-16	2.22789e-16	
1.3918e-16	5.97235e-16	2.22848e-16	
1.39357e-16	5.97619e-16	2.22928e-16	
1.39533e-16	5.98012e-16	2.23013e-16	
1.39708e-16	5.98401e-16	2.23094e-16	
1.39873e-16	5.98768e-16	2.2317e-16	
1.39893e-16	5.98918e-16	2.23208e-16	
1.40025e-16	5.99204e-16	2.23267e-16	
1.40167e-16	5.99516e-16	2.2333e-16	
1.40229e-16	5.99719e-16	2.23382e-16	
1.40242e-16	5.99857e-16	2.23428e-16	
1.4036e-16	6.00124e-16	2.23489e-16	
1.40482e-16	6.00388e-16	2.23544e-16	
1.40503e-16	6.00482e-16	2.23566e-16	
1.40601e-16	6.00671e-16	2.23599e-16	
1.40637e-16	6.00787e-16	2.23626e-16	
1.40715e-16	6.00982e-16	2.23674e-16	
1.40829e-16	6.01245e-16	2.23735e-16	
1.40937e-16	6.01492e-16	2.2379e-16	
1.4104e-16	6.01724e-16	2.2384e-16	
1.41134e-16	6.01932e-16	2.23885e-16	
1.41139e-16	6.02014e-16	2.23912e-16	
1.41214e-16	6.02176e-16	2.23946e-16	
1.41299e-16	6.02371e-16	2.23988e-16	
1.41379e-16	6.0255e-16	2.24026e-16	
1.41453e-16	6.02723e-16	2.24063e-16	
1.41471e-16	6.02805e-16	2.24083e-16	
1.41519e-16	6.02919e-16	2.24108e-16	
1.41581e-16	6.03058e-16	2.24136e-16	
1.41644e-16	6.032e-16	2.24165e-16	
1.41701e-16	6.03331e-16	2.24192e-16	
1.4175e-16	6.03449e-16	2.24218e-16	
1.41758e-16	6.03519e-16	2.24246e-16	
1.41792e-16	6.03617e-16	2.24276e-16	
1.41832e-16	6.03735e-16	2.24312e-16	
1.4187e-16	6.03853e-16	2.24348e-16	
1.41905e-16	6.03954e-16	2.24377e-16	
1.41936e-16	6.04039e-16	2.24399e-16	
1.41946e-16	6.04086e-16	2.24412e-16	
1.41974e-16	6.04151e-16	2.24425e-16	
1.41992e-16	6.04172e-16	2.24419e-16	
1.42007e-16	6.04186e-16	2.24412e-16	
1.42026e-16	6.04227e-16	2.24417e-16	
1.42056e-16	6.04327e-16	2.24448e-16	
1.42084e-16	6.0443e-16	2.24482e-16	
1.42108e-16	6.04519e-16	2.24512e-16	
1.42122e-16	6.04571e-16	2.24529e-16	
1.4213e-16	6.04596e-16	2.24536e-16	
1.4214e-16	6.04625e-16	2.24543e-16	
1.42156e-16	6.04673e-16	2.24557e-16	
1.4218e-16	6.04756e-16	2.24582e-16	
1.42198e-16	6.04811e-16	2.24598e-16	
1.42216e-16	6.04868e-16	2.24614e-16	
1.42232e-16	6.04915e-16	2.24627e-16	
1.4225e-16	6.04968e-16	2.24642e-16	
1.42269e-16	6.05024e-16	2.24658e-16	
1.42291e-16	6.05098e-16	2.24681e-16	
1.42311e-16	6.05166e-16	2.24703e-16	
1.42322e-16	6.05205e-16	2.24715e-16	
1.42335e-16	6.05249e-16	2.24728e-16	
1.42348e-16	6.05286e-16	2.24738e-16	
1.42366e-16	6.05343e-16	2.24754e-16	
1.42384e-16	6.05398e-16	2.2477e-16	
1.42401e-16	6.05447e-16	2.24783e-16	
1.42424e-16	6.05524e-16	2.24807e-16	
1.42447e-16	6.05599e-16	2.24832e-16	
1.42467e-16	6.05662e-16	2.24851e-16	
1.42485e-16	6.05718e-16	2.24868e-16	
1.42497e-16	6.05762e-16	2.24883e-16	
1.42506e-16	6.05793e-16	2.24893e-16	
1.4252e-16	6.05841e-16	2.24908e-16	
1.42535e-16	6.0589e-16	2.24922e-16	
1.42548e-16	6.0593e-16	2.24934e-16	
1.42567e-16	6.05991e-16	2.24953e-16	
1.42591e-16	6.06068e-16	2.24977e-16	
1.42621e-16	6.06166e-16	2.25008e-16	
1.42645e-16	6.06248e-16	2.25034e-16	
1.42661e-16	6.063e-16	2.25049e-16	
1.42675e-16	6.06344e-16	2.25062e-16	
1.42687e-16	6.06383e-16	2.25074e-16	
1.42692e-16	6.06401e-16	2.25079e-16	
1.42697e-16	6.06417e-16	2.25083e-16	
1.42705e-16	6.06448e-16	2.25092e-16	
1.42713e-16	6.0648e-16	2.25101e-16	
1.42737e-16	6.06567e-16	2.2513e-16	
1.42767e-16	6.06675e-16	2.25165e-16	
1.42804e-16	6.06809e-16	2.25209e-16	
1.42833e-16	6.06912e-16	2.25243e-16	
1.42856e-16	6.06987e-16	2.25265e-16	
1.42873e-16	6.07043e-16	2.2528e-16	
1.42884e-16	6.07073e-16	2.25287e-16	
1.42889e-16	6.0708e-16	2.25286e-16	
1.42891e-16	6.07077e-16	2.25281e-16	
1.42889e-16	6.07057e-16	2.25271e-16	
1.42882e-16	6.07014e-16	2.25251e-16	
1.4288e-16	6.06989e-16	2.25237e-16	
1.42896e-16	6.07033e-16	2.2525e-16	
1.42922e-16	6.07132e-16	2.25284e-16	
1.42956e-16	6.07272e-16	2.25335e-16	
1.42989e-16	6.07417e-16	2.25389e-16	
1.43017e-16	6.07549e-16	2.25438e-16	
1.43037e-16	6.07647e-16	2.25476e-16	
1.43054e-16	6.07733e-16	2.25508e-16	
1.43064e-16	6.07794e-16	2.25532e-16	
1.43074e-16	6.07848e-16	2.25553e-16	
1.43077e-16	6.07877e-16	2.25565e-16	
1.43084e-16	6.07916e-16	2.25579e-16	
1.4309e-16	6.07951e-16	2.25591e-16	
1.43098e-16	6.07995e-16	2.25607e-16	
1.4311e-16	6.08044e-16	2.25622e-16	
1.43125e-16	6.08103e-16	2.2564e-16	
1.43141e-16	6.08161e-16	2.25656e-16	
1.43161e-16	6.08232e-16	2.25676e-16	
1.43182e-16	6.08312e-16	2.257e-16	
1.43202e-16	6.08384e-16	2.25721e-16	
1.43223e-16	6.08459e-16	2.25742e-16	
1.43239e-16	6.08514e-16	2.25756e-16	
1.43254e-16	6.08562e-16	2.25767e-16	
1.43259e-16	6.08578e-16	2.25766e-16	
1.43263e-16	6.08585e-16	2.25762e-16	
1.43258e-16	6.08558e-16	2.25745e-16	
1.43251e-16	6.08516e-16	2.25722e-16	
1.43244e-16	6.0849e-16	2.25705e-16	
1.43247e-16	6.08508e-16	2.25706e-16	
1.43266e-16	6.08596e-16	2.25734e-16	
1.43301e-16	6.08745e-16	2.25785e-16	
1.43336e-16	6.08902e-16	2.2584e-16	
1.43368e-16	6.09041e-16	2.25887e-16	
1.43394e-16	6.09158e-16	2.25927e-16	
1.43417e-16	6.09266e-16	2.25963e-16	
1.43431e-16	6.09341e-16	2.25989e-16	
1.43439e-16	6.09396e-16	2.26008e-16	
1.43444e-16	6.09435e-16	2.26021e-16	
1.43441e-16	6.09444e-16	2.26023e-16	
1.4343e-16	6.09417e-16	2.26011e-16	
1.43432e-16	6.09429e-16	2.26011e-16	
1.43438e-16	6.0946e-16	2.26018e-16	
1.43462e-16	6.09548e-16	2.26045e-16	
1.43487e-16	6.09641e-16	2.26073e-16	
1.43513e-16	6.09737e-16	2.26101e-16	
1.43538e-16	6.09837e-16	2.26132e-16	
1.43558e-16	6.09923e-16	2.26159e-16	
1.43576e-16	6.10001e-16	2.26182e-16	
1.43589e-16	6.10066e-16	2.26201e-16	
1.43595e-16	6.10099e-16	2.26209e-16	
1.43598e-16	6.10123e-16	2.26213e-16	
1.43607e-16	6.10168e-16	2.26226e-16	
1.43621e-16	6.1023e-16	2.26243e-16	
1.43641e-16	6.10311e-16	2.26267e-16	
1.43659e-16	6.10381e-16	2.26286e-16	
1.4368e-16	6.10456e-16	2.26306e-16	
1.43702e-16	6.10542e-16	2.26331e-16	
1.43721e-16	6.1062e-16	2.26352e-16	
1.43738e-16	6.10691e-16	2.26373e-16	
1.43751e-16	6.10748e-16	2.26388e-16	
1.43762e-16	6.10796e-16	2.264e-16	
1.43774e-16	6.10845e-16	2.2641e-16	
1.4379e-16	6.10911e-16	2.26429e-16	
1.43806e-16	6.10974e-16	2.26446e-16	
1.43823e-16	6.11038e-16	2.26462e-16	
1.43847e-16	6.11128e-16	2.26488e-16	
1.43868e-16	6.1121e-16	2.26512e-16	
1.4389e-16	6.11291e-16	2.26534e-16	
1.43906e-16	6.11347e-16	2.26547e-16	
1.4392e-16	6.11402e-16	2.2656e-16	
1.43936e-16	6.11469e-16	2.2658e-16	
1.43954e-16	6.11538e-16	2.26598e-16	
1.43976e-16	6.11614e-16	2.26617e-16	
1.43994e-16	6.11673e-16	2.26631e-16	
1.44012e-16	6.11733e-16	2.26645e-16	
1.44025e-16	6.11775e-16	2.26653e-16	
1.44048e-16	6.1186e-16	2.26676e-16	
