5.32961e-16	1.63534e-15	5.54108e-16	
5.33163e-16	1.63583e-15	5.54251e-16	
5.33318e-16	1.63621e-15	5.54359e-16	
5.33455e-16	1.63654e-15	5.54455e-16	
5.33554e-16	1.63679e-15	5.54524e-16	
5.33622e-16	1.63696e-15	5.54569e-16	
5.33671e-16	1.63708e-15	5.54598e-16	
5.33687e-16	1.63711e-15	5.54602e-16	
5.33682e-16	1.6371e-15	5.54594e-16	
5.33691e-16	1.63711e-15	5.5459e-16	
5.33702e-16	1.6371e-15	5.54577e-16	
5.33719e-16	1.63709e-15	5.54563e-16	
5.33791e-16	1.6372e-15	5.54587e-16	
5.33847e-16	1.63727e-15	5.54589e-16	
5.33922e-16	1.63737e-15	5.54602e-16	
5.34035e-16	1.6376e-15	5.54654e-16	
5.34119e-16	1.63777e-15	5.54695e-16	
5.34218e-16	1.63801e-15	5.54756e-16	
5.34309e-16	1.63824e-15	5.54817e-16	
5.34372e-16	1.63842e-15	5.54867e-16	
5.34462e-16	1.63866e-15	5.54936e-16	
5.3451e-16	1.6388e-15	5.54971e-16	
5.34591e-16	1.639e-15	5.55024e-16	
5.34635e-16	1.6391e-15	5.55051e-16	
5.34722e-16	1.6393e-15	5.55103e-16	
5.34765e-16	1.63939e-15	5.55127e-16	
5.34841e-16	1.63954e-15	5.55166e-16	
5.34874e-16	1.63959e-15	5.55173e-16	
5.34943e-16	1.63972e-15	5.55204e-16	
5.34967e-16	1.63975e-15	5.55211e-16	
5.35005e-16	1.63984e-15	5.55241e-16	
5.35043e-16	1.63995e-15	5.5528e-16	
5.35056e-16	1.64003e-15	5.5531e-16	
5.3512e-16	1.64023e-15	5.55375e-16	
5.35182e-16	1.64044e-15	5.55442e-16	
5.35248e-16	1.64066e-15	5.55516e-16	
5.35361e-16	1.64097e-15	5.55617e-16	
5.35471e-16	1.64127e-15	5.55706e-16	
5.35585e-16	1.64155e-15	5.55784e-16	
5.35707e-16	1.64184e-15	5.55866e-16	
5.35806e-16	1.64208e-15	5.55938e-16	
5.35866e-16	1.64223e-15	5.55982e-16	
5.3592e-16	1.64236e-15	5.56017e-16	
5.35937e-16	1.64239e-15	5.56021e-16	
5.35919e-16	1.64233e-15	5.55998e-16	
5.35884e-16	1.64223e-15	5.55956e-16	
5.35818e-16	1.64205e-15	5.55891e-16	
5.35832e-16	1.64206e-15	5.55882e-16	
5.35866e-16	1.64211e-15	5.55887e-16	
5.35995e-16	1.6424e-15	5.55962e-16	
5.36141e-16	1.64274e-15	5.56056e-16	
5.36295e-16	1.64313e-15	5.56171e-16	
5.3641e-16	1.64344e-15	5.56262e-16	
5.36504e-16	1.64369e-15	5.56338e-16	
5.36576e-16	1.64391e-15	5.56406e-16	
5.36612e-16	1.64404e-15	5.56446e-16	
5.36623e-16	1.64412e-15	5.56468e-16	
5.3661e-16	1.64413e-15	5.56469e-16	
5.36596e-16	1.64412e-15	5.5646e-16	
5.36609e-16	1.64417e-15	5.56467e-16	
5.36657e-16	1.6443e-15	5.56506e-16	
5.36742e-16	1.64452e-15	5.5657e-16	
5.36831e-16	1.64476e-15	5.56643e-16	
5.36944e-16	1.64505e-15	5.56727e-16	
5.37034e-16	1.64528e-15	5.56791e-16	
5.37105e-16	1.64547e-15	5.56842e-16	
5.37158e-16	1.64564e-15	5.56891e-16	
5.37176e-16	1.64572e-15	5.56913e-16	
5.37184e-16	1.64578e-15	5.56924e-16	
5.37214e-16	1.64588e-15	5.56952e-16	
5.37267e-16	1.64604e-15	5.56993e-16	
5.37306e-16	1.64615e-15	5.57024e-16	
5.37385e-16	1.64637e-15	5.57085e-16	
5.37428e-16	1.6465e-15	5.57118e-16	
5.37521e-16	1.64674e-15	5.57184e-16	
5.37595e-16	1.64694e-15	5.57238e-16	
5.37678e-16	1.64716e-15	5.57294e-16	
5.37731e-16	1.64732e-15	5.5734e-16	
5.37744e-16	1.6474e-15	5.5736e-16	
5.37749e-16	1.64744e-15	5.57367e-16	
5.37807e-16	1.64762e-15	5.57414e-16	
