2.5911e-16	1.43522e-15	5.42547e-16	
2.59066e-16	1.43447e-15	5.42343e-16	
2.59326e-16	1.43426e-15	5.42249e-16	
2.59678e-16	1.43423e-15	5.42191e-16	
2.59639e-16	1.43357e-15	5.42014e-16	
2.59903e-16	1.43328e-15	5.41884e-16	
2.60255e-16	1.43311e-15	5.41756e-16	
2.60217e-16	1.43243e-15	5.41563e-16	
2.6012e-16	1.43161e-15	5.4135e-16	
2.6039e-16	1.43136e-15	5.41237e-16	
2.60751e-16	1.43125e-15	5.4114e-16	
2.61152e-16	1.4312e-15	5.41046e-16	
2.61112e-16	1.43055e-15	5.4086e-16	
2.60954e-16	1.42972e-15	5.40648e-16	
2.61014e-16	1.42928e-15	5.40555e-16	
2.60959e-16	1.42863e-15	5.40376e-16	
2.61252e-16	1.4284e-15	5.40249e-16	
2.61672e-16	1.42843e-15	5.40171e-16	
2.62152e-16	1.4288e-15	5.40201e-16	
2.62667e-16	1.42913e-15	5.40204e-16	
2.63196e-16	1.42941e-15	5.40174e-16	
2.63392e-16	1.42912e-15	5.40053e-16	
2.63576e-16	1.42868e-15	5.39888e-16	
2.63615e-16	1.42819e-15	5.39744e-16	
2.63978e-16	1.42799e-15	5.39614e-16	
2.63685e-16	1.42683e-15	5.39323e-16	
2.63934e-16	1.42634e-15	5.39126e-16	
2.64412e-16	1.42649e-15	5.39084e-16	
2.64927e-16	1.4267e-15	5.39043e-16	
2.65489e-16	1.42696e-15	5.38991e-16	
2.65679e-16	1.42671e-15	5.38877e-16	
2.66119e-16	1.42671e-15	5.38796e-16	
2.66468e-16	1.4268e-15	5.38793e-16	
2.66462e-16	1.42614e-15	5.38582e-16	
2.66461e-16	1.42565e-15	5.3843e-16	
2.66385e-16	1.42477e-15	5.38181e-16	
2.66838e-16	1.4251e-15	5.38182e-16	
2.67392e-16	1.42546e-15	5.3817e-16	
2.67992e-16	1.42591e-15	5.38167e-16	
2.68553e-16	1.42604e-15	5.38089e-16	
2.68962e-16	1.42594e-15	5.37976e-16	
2.69581e-16	1.4264e-15	5.37973e-16	
2.70258e-16	1.42699e-15	5.37993e-16	
2.70907e-16	1.42735e-15	5.37949e-16	
2.716e-16	1.42787e-15	5.37935e-16	
2.72336e-16	1.42864e-15	5.38003e-16	
2.72825e-16	1.42913e-15	5.38074e-16	
2.7361e-16	1.43013e-15	5.38192e-16	
2.74013e-16	1.43055e-15	5.3821e-16	
2.74698e-16	1.43138e-15	5.38284e-16	
2.75479e-16	1.43247e-15	5.38421e-16	
2.76269e-16	1.43359e-15	5.38566e-16	
2.77091e-16	1.43482e-15	5.3873e-16	
2.77911e-16	1.43601e-15	5.38875e-16	
2.78441e-16	1.43681e-15	5.38981e-16	
2.78323e-16	1.4367e-15	5.38933e-16	
2.78447e-16	1.43693e-15	5.38945e-16	
2.79048e-16	1.43794e-15	5.39103e-16	
2.7976e-16	1.43915e-15	5.39291e-16	
2.80494e-16	1.44034e-15	5.39461e-16	
2.81035e-16	1.44143e-15	5.39676e-16	
2.81836e-16	1.44282e-15	5.39882e-16	
2.82655e-16	1.44428e-15	5.40107e-16	
2.83487e-16	1.44581e-15	5.40349e-16	
2.84301e-16	1.44724e-15	5.40571e-16	
2.85149e-16	1.44886e-15	5.40838e-16	
2.85587e-16	1.44993e-15	5.41033e-16	
2.86331e-16	1.45149e-15	5.41321e-16	
2.87162e-16	1.45321e-15	5.41629e-16	
2.87224e-16	1.45366e-15	5.41708e-16	
2.87816e-16	1.45484e-15	5.41896e-16	
2.88151e-16	1.45563e-15	5.42012e-16	
2.88774e-16	1.45683e-15	5.42194e-16	
2.89499e-16	1.45824e-15	5.42412e-16	
2.90237e-16	1.4597e-15	5.42649e-16	
2.90757e-16	1.46106e-15	5.42943e-16	
2.91546e-16	1.46282e-15	5.43291e-16	
2.92387e-16	1.46492e-15	5.43763e-16	
2.9324e-16	1.4671e-15	5.44258e-16	
2.94092e-16	1.46923e-15	5.44727e-16	
2.94935e-16	1.4713e-15	5.45162e-16	
2.95768e-16	1.47331e-15	5.45565e-16	
2.96589e-16	1.47523e-15	5.45931e-16	
2.97399e-16	1.47709e-15	5.46264e-16	
2.98198e-16	1.47888e-15	5.46566e-16	
2.99008e-16	1.48075e-15	5.46869e-16	
2.99788e-16	1.48244e-15	5.47115e-16	
3.00544e-16	1.48402e-15	5.47317e-16	
3.01339e-16	1.48593e-15	5.47634e-16	
3.01889e-16	1.48773e-15	5.48046e-16	
3.02725e-16	1.49004e-15	5.48521e-16	
3.03537e-16	1.49227e-15	5.48987e-16	
3.04328e-16	1.49445e-15	5.49444e-16	
3.05108e-16	1.49659e-15	5.49895e-16	
3.05867e-16	1.49867e-15	5.50323e-16	
3.06612e-16	1.5007e-15	5.50737e-16	
3.07338e-16	1.50265e-15	5.51123e-16	
3.08042e-16	1.50451e-15	5.51479e-16	
3.08739e-16	1.50637e-15	5.51833e-16	
3.09436e-16	1.5083e-15	5.5222e-16	
3.10125e-16	1.51024e-15	5.52613e-16	
3.10809e-16	1.51218e-15	5.53013e-16	
3.11497e-16	1.51423e-15	5.53447e-16	
3.11887e-16	1.51568e-15	5.53764e-16	
3.12457e-16	1.51746e-15	5.54146e-16	
3.13061e-16	1.51924e-15	5.54513e-16	
3.13661e-16	1.52105e-15	5.54892e-16	
3.14252e-16	1.52278e-15	5.55236e-16	
3.14839e-16	1.52455e-15	5.556e-16	
3.15416e-16	1.5263e-15	5.55959e-16	
3.1572e-16	1.52781e-15	5.56341e-16	
3.16287e-16	1.52958e-15	5.56715e-16	
3.16847e-16	1.53137e-15	5.57104e-16	
3.17394e-16	1.53312e-15	5.57474e-16	
3.1797e-16	1.53501e-15	5.57875e-16	
3.18514e-16	1.53681e-15	5.58264e-16	
3.19037e-16	1.53854e-15	5.58639e-16	
3.19659e-16	1.54054e-15	5.59059e-16	
3.20281e-16	1.54269e-15	5.59523e-16	
3.2083e-16	1.54458e-15	5.59929e-16	
3.21341e-16	1.54634e-15	5.60307e-16	
3.21842e-16	1.54811e-15	5.60706e-16	
3.22327e-16	1.54989e-15	5.61105e-16	
3.2279e-16	1.55157e-15	5.6148e-16	
3.23235e-16	1.55317e-15	5.61834e-16	
3.23664e-16	1.55474e-15	5.62174e-16	
3.24075e-16	1.55626e-15	5.62513e-16	
3.2449e-16	1.55786e-15	5.62876e-16	
3.24877e-16	1.55932e-15	5.63196e-16	
3.25287e-16	1.56096e-15	5.6357e-16	
3.25678e-16	1.56252e-15	5.6392e-16	
3.26047e-16	1.564e-15	5.64258e-16	
3.26403e-16	1.56544e-15	5.64594e-16	
3.26786e-16	1.56705e-15	5.64963e-16	
3.27151e-16	1.56857e-15	5.65304e-16	
3.27482e-16	1.56998e-15	5.65634e-16	
3.27799e-16	1.57134e-15	5.65955e-16	
3.28099e-16	1.57263e-15	5.66248e-16	
3.28395e-16	1.57394e-15	5.66551e-16	
3.28676e-16	1.57522e-15	5.66862e-16	
3.28937e-16	1.57641e-15	5.67144e-16	
3.29179e-16	1.57748e-15	5.67392e-16	
3.29416e-16	1.57855e-15	5.67638e-16	
3.29653e-16	1.57966e-15	5.67906e-16	
3.29873e-16	1.58069e-15	5.68153e-16	
3.30083e-16	1.58167e-15	5.68385e-16	
3.3021e-16	1.58224e-15	5.68475e-16	
3.30387e-16	1.58308e-15	5.68668e-16	
3.3038e-16	1.5831e-15	5.686e-16	
3.30474e-16	1.58359e-15	5.68685e-16	
3.30391e-16	1.58332e-15	5.68524e-16	
3.30486e-16	1.58387e-15	5.68634e-16	
3.30368e-16	1.5835e-15	5.6845e-16	
3.3027e-16	1.58324e-15	5.68311e-16	
3.30132e-16	1.58284e-15	5.68128e-16	
3.30141e-16	1.58308e-15	5.6815e-16	
3.29971e-16	1.58255e-15	5.67929e-16	
3.29921e-16	1.58254e-15	5.67876e-16	
3.29535e-16	1.58136e-15	5.67479e-16	
3.29368e-16	1.58087e-15	5.67284e-16	
3.29278e-16	1.58075e-15	5.67207e-16	
3.29153e-16	1.58045e-15	5.6707e-16	
3.29001e-16	1.58002e-15	5.66891e-16	
3.28863e-16	1.57973e-15	5.66763e-16	
3.28477e-16	1.5783e-15	5.66268e-16	
3.28309e-16	1.57795e-15	5.66138e-16	
