4.18539e-16	8.76587e-16	2.49455e-16	
4.17682e-16	8.75328e-16	2.493e-16	
4.1901e-16	8.77736e-16	2.49926e-16	
4.20617e-16	8.80657e-16	2.50687e-16	
4.21064e-16	8.81449e-16	2.50895e-16	
4.20259e-16	8.7999e-16	2.50519e-16	
4.20669e-16	8.80784e-16	2.50701e-16	
4.21103e-16	8.81604e-16	2.50862e-16	
4.20576e-16	8.80642e-16	2.50542e-16	
4.21274e-16	8.82353e-16	2.50925e-16	
4.20543e-16	8.80913e-16	2.50488e-16	
4.21662e-16	8.82941e-16	2.51057e-16	
4.20051e-16	8.79629e-16	2.50235e-16	
4.21009e-16	8.81982e-16	2.50926e-16	
4.21527e-16	8.82896e-16	2.51199e-16	
4.21109e-16	8.81546e-16	2.50845e-16	
4.21535e-16	8.82357e-16	2.51098e-16	
4.21716e-16	8.83101e-16	2.51341e-16	
4.21477e-16	8.82161e-16	2.51072e-16	
4.2168e-16	8.82991e-16	2.51321e-16	
4.21327e-16	8.81837e-16	2.50956e-16	
4.22283e-16	8.84072e-16	2.51548e-16	
4.22782e-16	8.84989e-16	2.51794e-16	
4.22814e-16	8.85099e-16	2.5183e-16	
4.22189e-16	8.84076e-16	2.51608e-16	
4.21958e-16	8.83131e-16	2.51332e-16	
4.22142e-16	8.83903e-16	2.51589e-16	
4.23503e-16	8.86208e-16	2.52157e-16	
4.24063e-16	8.87199e-16	2.52423e-16	
4.25497e-16	8.89717e-16	2.53021e-16	
4.26484e-16	8.9159e-16	2.53515e-16	
4.27576e-16	8.93561e-16	2.53986e-16	
4.28898e-16	8.95915e-16	2.54572e-16	
4.28292e-16	8.94886e-16	2.5434e-16	
4.28911e-16	8.95984e-16	2.5461e-16	
4.29475e-16	8.96988e-16	2.54845e-16	
4.30602e-16	8.99106e-16	2.55416e-16	
4.31173e-16	9.00025e-16	2.55633e-16	
4.30668e-16	8.99075e-16	2.55408e-16	
4.3174e-16	9.00933e-16	2.55847e-16	
4.32796e-16	9.02819e-16	2.56312e-16	
4.32822e-16	9.02946e-16	2.5639e-16	
4.33456e-16	9.04077e-16	2.56659e-16	
4.32955e-16	9.0316e-16	2.56422e-16	
4.33332e-16	9.03825e-16	2.56588e-16	
4.32707e-16	9.02706e-16	2.56326e-16	
4.33404e-16	9.03895e-16	2.56621e-16	
4.34051e-16	9.05032e-16	2.56908e-16	
4.32708e-16	9.02557e-16	2.56314e-16	
4.33372e-16	9.0364e-16	2.56583e-16	
4.34085e-16	9.04818e-16	2.56853e-16	
4.34722e-16	9.05904e-16	2.57131e-16	
4.35413e-16	9.07123e-16	2.57435e-16	
4.35005e-16	9.06474e-16	2.5728e-16	
4.34181e-16	9.05017e-16	2.56923e-16	
4.34996e-16	9.06487e-16	2.57322e-16	
4.34027e-16	9.04771e-16	2.56894e-16	
4.34817e-16	9.06136e-16	2.57235e-16	
4.35547e-16	9.07346e-16	2.57509e-16	
4.36274e-16	9.08607e-16	2.57829e-16	
4.35964e-16	9.08093e-16	2.5773e-16	
4.3696e-16	9.09943e-16	2.58201e-16	
4.38344e-16	9.12419e-16	2.58812e-16	
4.3981e-16	9.15097e-16	2.59465e-16	
4.40518e-16	9.16332e-16	2.59736e-16	
4.41224e-16	9.17606e-16	2.60081e-16	
4.41993e-16	9.19041e-16	2.60462e-16	
4.41834e-16	9.18649e-16	2.60334e-16	
4.4169e-16	9.18365e-16	2.60263e-16	
4.42549e-16	9.19813e-16	2.60634e-16	
4.43365e-16	9.21219e-16	2.60985e-16	
4.44147e-16	9.22637e-16	2.61324e-16	
4.44852e-16	9.23935e-16	2.61643e-16	
4.45587e-16	9.25262e-16	2.6198e-16	
4.46049e-16	9.26166e-16	2.62207e-16	
4.46028e-16	9.26121e-16	2.62181e-16	
4.46099e-16	9.2632e-16	2.62267e-16	
4.47175e-16	9.28187e-16	2.62723e-16	
4.47924e-16	9.29466e-16	2.63029e-16	
4.47998e-16	9.29521e-16	2.6303e-16	
4.48718e-16	9.30754e-16	2.63327e-16	
4.49469e-16	9.3207e-16	2.63652e-16	
4.47556e-16	9.28841e-16	2.62947e-16	
4.48335e-16	9.30256e-16	2.63287e-16	
4.4915e-16	9.31785e-16	2.63677e-16	
4.49958e-16	9.33152e-16	2.63997e-16	
4.49839e-16	9.32907e-16	2.63939e-16	
4.50175e-16	9.33453e-16	2.64062e-16	
4.50119e-16	9.33375e-16	2.6404e-16	
4.50863e-16	9.34641e-16	2.64338e-16	
4.51613e-16	9.35926e-16	2.64621e-16	
4.52254e-16	9.37087e-16	2.64873e-16	
4.53026e-16	9.38496e-16	2.65254e-16	
4.53883e-16	9.4008e-16	2.65663e-16	
4.54643e-16	9.41558e-16	2.66048e-16	
4.5393e-16	9.40267e-16	2.65733e-16	
4.54693e-16	9.41664e-16	2.66074e-16	
4.55537e-16	9.43136e-16	2.66412e-16	
4.56324e-16	9.44521e-16	2.66782e-16	
4.57064e-16	9.45955e-16	2.67147e-16	
4.57745e-16	9.47234e-16	2.67467e-16	
4.58473e-16	9.48552e-16	2.67781e-16	
4.58431e-16	9.48464e-16	2.6778e-16	
4.59176e-16	9.49765e-16	2.68081e-16	
4.59783e-16	9.50937e-16	2.68379e-16	
4.59855e-16	9.51085e-16	2.6842e-16	
4.60473e-16	9.52241e-16	2.68716e-16	
4.61157e-16	9.53455e-16	2.68995e-16	
4.61839e-16	9.54593e-16	2.69252e-16	
4.61311e-16	9.53698e-16	2.69094e-16	
4.61962e-16	9.54867e-16	2.69363e-16	
4.62144e-16	9.55881e-16	2.69673e-16	
4.61968e-16	9.54954e-16	2.69371e-16	
4.62025e-16	9.55011e-16	2.69389e-16	
4.6228e-16	9.56142e-16	2.69745e-16	
4.62767e-16	9.57075e-16	2.69999e-16	
4.6343e-16	9.58316e-16	2.70292e-16	
4.63963e-16	9.59287e-16	2.70526e-16	
4.64493e-16	9.60205e-16	2.7071e-16	
4.65106e-16	9.61272e-16	2.70999e-16	
4.65108e-16	9.61298e-16	2.71027e-16	
4.65663e-16	9.62332e-16	2.71278e-16	
4.65582e-16	9.62241e-16	2.71266e-16	
4.66082e-16	9.63199e-16	2.71534e-16	
4.6656e-16	9.641e-16	2.71728e-16	
4.66571e-16	9.64145e-16	2.71738e-16	
4.6705e-16	9.65057e-16	2.71954e-16	
4.67394e-16	9.65799e-16	2.72151e-16	
4.67824e-16	9.66599e-16	2.72339e-16	
4.68229e-16	9.67438e-16	2.72563e-16	
4.6866e-16	9.68265e-16	2.72795e-16	
4.68542e-16	9.68018e-16	2.7273e-16	
