2.61921e-16	1.31402e-15	5.15627e-16	
2.61907e-16	1.31397e-15	5.15617e-16	
2.61884e-16	1.31391e-15	5.15603e-16	
2.6185e-16	1.31379e-15	5.15573e-16	
2.61828e-16	1.31371e-15	5.1555e-16	
2.61801e-16	1.31362e-15	5.15526e-16	
2.6177e-16	1.31353e-15	5.15497e-16	
2.61744e-16	1.31345e-15	5.15475e-16	
2.617e-16	1.3133e-15	5.1543e-16	
2.6165e-16	1.31314e-15	5.15378e-16	
2.61624e-16	1.31304e-15	5.15348e-16	
2.61595e-16	1.31296e-15	5.15326e-16	
2.61574e-16	1.31291e-15	5.15315e-16	
2.61555e-16	1.31285e-15	5.15298e-16	
2.61533e-16	1.31276e-15	5.15271e-16	
2.61497e-16	1.3126e-15	5.15221e-16	
2.61456e-16	1.31245e-15	5.15175e-16	
2.61429e-16	1.31237e-15	5.15152e-16	
2.61385e-16	1.31223e-15	5.15113e-16	
2.61319e-16	1.31203e-15	5.15053e-16	
2.61274e-16	1.31189e-15	5.15013e-16	
2.61249e-16	1.31183e-15	5.14995e-16	
2.6123e-16	1.31179e-15	5.14984e-16	
2.61209e-16	1.31174e-15	5.14973e-16	
2.61202e-16	1.31173e-15	5.14975e-16	
2.6119e-16	1.3117e-15	5.14969e-16	
2.61155e-16	1.3116e-15	5.14941e-16	
2.61105e-16	1.31146e-15	5.149e-16	
2.61052e-16	1.31131e-15	5.14856e-16	
2.60995e-16	1.31113e-15	5.14802e-16	
2.60931e-16	1.31094e-15	5.14744e-16	
2.60885e-16	1.31079e-15	5.14701e-16	
2.60863e-16	1.31074e-15	5.1469e-16	
2.60856e-16	1.31072e-15	5.14685e-16	
2.60873e-16	1.31076e-15	5.14699e-16	
2.60887e-16	1.31081e-15	5.14719e-16	
2.6087e-16	1.31076e-15	5.14704e-16	
2.60823e-16	1.31062e-15	5.14662e-16	
2.6077e-16	1.31047e-15	5.14616e-16	
2.60688e-16	1.31022e-15	5.1454e-16	
2.60597e-16	1.30997e-15	5.14465e-16	
2.60497e-16	1.30968e-15	5.14378e-16	
2.60398e-16	1.30942e-15	5.143e-16	
2.60328e-16	1.30926e-15	5.14257e-16	
2.60339e-16	1.30933e-15	5.14289e-16	
2.60423e-16	1.30964e-15	5.14393e-16	
2.60481e-16	1.30985e-15	5.14465e-16	
2.6051e-16	1.30991e-15	5.14474e-16	
2.60512e-16	1.30993e-15	5.14476e-16	
2.60484e-16	1.30962e-15	5.14304e-16	
2.60434e-16	1.30914e-15	5.14047e-16	
2.60373e-16	1.3089e-15	5.13949e-16	
2.60303e-16	1.3086e-15	5.13832e-16	
2.60214e-16	1.30824e-15	5.13691e-16	
2.60114e-16	1.30776e-15	5.13485e-16	
2.6001e-16	1.30701e-15	5.13124e-16	
2.59937e-16	1.30659e-15	5.12942e-16	
2.59867e-16	1.3059e-15	5.12593e-16	
2.59818e-16	1.30555e-15	5.12434e-16	
2.59773e-16	1.30502e-15	5.12159e-16	
2.59738e-16	1.30478e-15	5.12044e-16	
2.59695e-16	1.30413e-15	5.11666e-16	
2.59664e-16	1.30375e-15	5.11441e-16	
2.59637e-16	1.30302e-15	5.10982e-16	
2.5963e-16	1.30267e-15	5.1076e-16	
2.59625e-16	1.30253e-15	5.10663e-16	
2.5961e-16	1.30228e-15	5.10506e-16	
2.59593e-16	1.30204e-15	5.10364e-16	
2.59557e-16	1.30173e-15	5.10192e-16	
2.5951e-16	1.30134e-15	5.09992e-16	
2.59449e-16	1.30088e-15	5.09759e-16	
2.59371e-16	1.30032e-15	5.09489e-16	
2.59274e-16	1.29969e-15	5.09191e-16	
2.59157e-16	1.29897e-15	5.08859e-16	
2.59069e-16	1.29836e-15	5.08563e-16	
2.5905e-16	1.29799e-15	5.08347e-16	
2.59034e-16	1.29725e-15	5.07888e-16	
2.59042e-16	1.29701e-15	5.07713e-16	
2.59013e-16	1.29603e-15	5.07099e-16	
2.58996e-16	1.29554e-15	5.06785e-16	
2.58974e-16	1.29517e-15	5.06562e-16	
2.58932e-16	1.29475e-15	5.06321e-16	
2.58876e-16	1.29426e-15	5.06056e-16	
2.58793e-16	1.29367e-15	5.05757e-16	
2.58692e-16	1.29278e-15	5.05289e-16	
2.58607e-16	1.29183e-15	5.04774e-16	
2.58545e-16	1.29106e-15	5.04352e-16	
2.58507e-16	1.29055e-15	5.04058e-16	
2.58491e-16	1.29009e-15	5.03781e-16	
2.58477e-16	1.28963e-15	5.03501e-16	
2.58443e-16	1.28912e-15	5.03203e-16	
2.58416e-16	1.28863e-15	5.02908e-16	
2.58368e-16	1.2879e-15	5.02491e-16	
2.58306e-16	1.28717e-15	5.02069e-16	
2.58234e-16	1.28651e-15	5.01711e-16	
2.58196e-16	1.28647e-15	5.01712e-16	
2.58147e-16	1.28587e-15	5.01373e-16	
2.5809e-16	1.28524e-15	5.01024e-16	
2.58076e-16	1.28529e-15	5.01066e-16	
2.58063e-16	1.28477e-15	5.00747e-16	
2.58031e-16	1.2842e-15	5.0041e-16	
2.57981e-16	1.28359e-15	5.00059e-16	
2.57937e-16	1.28299e-15	4.9971e-16	
2.57923e-16	1.28301e-15	4.9974e-16	
2.57874e-16	1.28239e-15	4.99383e-16	
2.57571e-16	1.28095e-15	4.9869e-16	
2.57752e-16	1.28107e-15	4.98655e-16	
2.57481e-16	1.2802e-15	4.98287e-16	
2.5744e-16	1.27957e-15	4.97916e-16	
2.57408e-16	1.27898e-15	4.97561e-16	
2.57382e-16	1.27818e-15	4.97045e-16	
2.57361e-16	1.27812e-15	4.97017e-16	
2.57315e-16	1.27746e-15	4.96632e-16	
2.57243e-16	1.27627e-15	4.95936e-16	
2.57189e-16	1.27558e-15	4.95537e-16	
2.5715e-16	1.27492e-15	4.95146e-16	
2.57107e-16	1.27425e-15	4.94749e-16	
2.57072e-16	1.2742e-15	4.94746e-16	
2.57022e-16	1.27349e-15	4.94337e-16	
2.56978e-16	1.27294e-15	4.94009e-16	
2.56952e-16	1.27233e-15	4.93636e-16	
2.56934e-16	1.27176e-15	4.93272e-16	
2.56892e-16	1.2711e-15	4.9288e-16	
2.56842e-16	1.27096e-15	4.92854e-16	
2.56762e-16	1.27018e-15	4.9242e-16	
2.56726e-16	1.26954e-15	4.92028e-16	
2.5673e-16	1.26915e-15	4.91755e-16	
2.5672e-16	1.26918e-15	4.91793e-16	
2.56664e-16	1.26846e-15	4.91372e-16	
2.56605e-16	1.26772e-15	4.90948e-16	
2.5651e-16	1.26639e-15	4.90181e-16	
2.56439e-16	1.26562e-15	4.89749e-16	
2.56422e-16	1.26503e-15	4.89369e-16	
2.56429e-16	1.26503e-15	4.89375e-16	
2.56409e-16	1.26461e-15	4.89112e-16	
2.56367e-16	1.26398e-15	4.88727e-16	
2.56312e-16	1.26338e-15	4.88384e-16	
2.5626e-16	1.2627e-15	4.87987e-16	
2.56228e-16	1.2624e-15	4.87804e-16	
2.56201e-16	1.26244e-15	4.87853e-16	
2.56184e-16	1.26255e-15	4.87943e-16	
2.56135e-16	1.2619e-15	4.87559e-16	
2.56096e-16	1.26129e-15	4.87191e-16	
2.56052e-16	1.26068e-15	4.86822e-16	
2.56053e-16	1.26131e-15	4.87232e-16	
2.5605e-16	1.26146e-15	4.8731e-16	
2.56067e-16	1.26277e-15	4.88175e-16	
2.56017e-16	1.26214e-15	4.87809e-16	
2.55954e-16	1.26151e-15	4.87464e-16	
2.55903e-16	1.26114e-15	4.87271e-16	
2.55877e-16	1.26071e-15	4.87007e-16	
2.55854e-16	1.26064e-15	4.87001e-16	
2.55849e-16	1.26097e-15	4.87206e-16	
2.55834e-16	1.26124e-15	4.87435e-16	
2.55785e-16	1.26097e-15	4.87315e-16	
2.55705e-16	1.26033e-15	4.86988e-16	
2.55668e-16	1.26008e-15	4.8687e-16	
2.55664e-16	1.25972e-15	4.86643e-16	
2.55644e-16	1.25953e-15	4.86553e-16	
2.55616e-16	1.25982e-15	4.86752e-16	
2.5553e-16	1.25927e-15	4.86524e-16	
2.55474e-16	1.25905e-15	4.86479e-16	
2.55415e-16	1.25822e-15	4.86029e-16	
2.55407e-16	1.25855e-15	4.86262e-16	
2.5537e-16	1.25811e-15	4.86027e-16	
2.55341e-16	1.25846e-15	4.86296e-16	
2.55307e-16	1.25868e-15	4.86557e-16	
2.55267e-16	1.25854e-15	4.86549e-16	
2.55216e-16	1.25804e-15	4.86305e-16	
2.55206e-16	1.25852e-15	4.86606e-16	
2.55152e-16	1.25801e-15	4.86361e-16	
2.55074e-16	1.25743e-15	4.86088e-16	
2.55054e-16	1.25788e-15	4.86397e-16	
2.54981e-16	1.25679e-15	4.85799e-16	
2.54933e-16	1.25631e-15	4.8557e-16	
2.54935e-16	1.25683e-15	4.85881e-16	
2.54886e-16	1.25632e-15	4.85641e-16	
2.54838e-16	1.25577e-15	4.8539e-16	
2.54767e-16	1.25516e-15	4.85117e-16	
2.54749e-16	1.25561e-15	4.85436e-16	
2.54691e-16	1.25507e-15	4.85192e-16	
2.54608e-16	1.25444e-15	4.84927e-16	
2.54574e-16	1.25491e-15	4.85245e-16	
2.54525e-16	1.25507e-15	4.85468e-16	
2.54473e-16	1.25454e-15	4.85239e-16	
2.54412e-16	1.25398e-15	4.84997e-16	
2.54395e-16	1.25437e-15	4.85322e-16	
2.54346e-16	1.25384e-15	4.85098e-16	
2.54282e-16	1.25325e-15	4.84854e-16	
2.54267e-16	1.25425e-15	4.85554e-16	
2.5417e-16	1.25357e-15	4.85289e-16	
2.54074e-16	1.25287e-15	4.85018e-16	
2.5396e-16	1.25211e-15	4.84728e-16	
2.53849e-16	1.25135e-15	4.84443e-16	
2.5373e-16	1.24987e-15	4.83708e-16	
2.53661e-16	1.24922e-15	4.8346e-16	
2.53609e-16	1.2486e-15	4.8322e-16	
2.53623e-16	1.24862e-15	4.8322e-16	
2.53624e-16	1.2492e-15	4.83622e-16	
2.53512e-16	1.24784e-15	4.82963e-16	
2.53394e-16	1.24701e-15	4.82661e-16	
2.53236e-16	1.24551e-15	4.8196e-16	
2.53267e-16	1.24733e-15	4.82965e-16	
2.53162e-16	1.24754e-15	4.83253e-16	
2.52995e-16	1.24659e-15	4.82921e-16	
2.52923e-16	1.24702e-15	4.8327e-16	
2.5282e-16	1.24627e-15	4.8301e-16	
2.52886e-16	1.24708e-15	4.83471e-16	
2.52883e-16	1.24663e-15	4.83308e-16	
2.52829e-16	1.24539e-15	4.82694e-16	
2.52882e-16	1.24625e-15	4.83169e-16	
2.529e-16	1.24698e-15	4.83615e-16	
2.5283e-16	1.24712e-15	4.83888e-16	
2.52704e-16	1.24625e-15	4.8359e-16	
2.52534e-16	1.24459e-15	4.82823e-16	
2.52368e-16	1.24354e-15	4.82468e-16	
2.52191e-16	1.24244e-15	4.82099e-16	
2.5198e-16	1.24055e-15	4.81256e-16	
2.51849e-16	1.24048e-15	4.8148e-16	
2.51817e-16	1.24101e-15	4.81868e-16	
2.51672e-16	1.23997e-15	4.81528e-16	
