6.04425e-16	1.86546e-15	6.16772e-16	
6.04091e-16	1.8646e-15	6.16564e-16	
6.04364e-16	1.86434e-15	6.16459e-16	
6.04778e-16	1.86441e-15	6.16435e-16	
6.04501e-16	1.86364e-15	6.16261e-16	
6.04668e-16	1.86315e-15	6.16087e-16	
6.05143e-16	1.8631e-15	6.15993e-16	
6.04804e-16	1.86227e-15	6.15802e-16	
6.04238e-16	1.86107e-15	6.15528e-16	
6.04526e-16	1.86078e-15	6.1541e-16	
6.04982e-16	1.86074e-15	6.15337e-16	
6.05347e-16	1.86051e-15	6.15217e-16	
6.05031e-16	1.85965e-15	6.14993e-16	
6.04524e-16	1.85866e-15	6.14782e-16	
6.04892e-16	1.85851e-15	6.14694e-16	
6.04545e-16	1.85767e-15	6.14493e-16	
6.0479e-16	1.85728e-15	6.14338e-16	
6.05203e-16	1.85717e-15	6.1424e-16	
6.05808e-16	1.85761e-15	6.1429e-16	
6.06459e-16	1.85805e-15	6.14321e-16	
6.07043e-16	1.85823e-15	6.14281e-16	
6.0688e-16	1.85769e-15	6.14128e-16	
6.06514e-16	1.85682e-15	6.13916e-16	
6.0614e-16	1.85601e-15	6.13736e-16	
6.06293e-16	1.85556e-15	6.13595e-16	
6.05155e-16	1.85384e-15	6.13249e-16	
6.05069e-16	1.85294e-15	6.13004e-16	
6.05482e-16	1.85281e-15	6.12915e-16	
6.06109e-16	1.85298e-15	6.12881e-16	
6.0675e-16	1.85307e-15	6.12791e-16	
6.06641e-16	1.85266e-15	6.12695e-16	
6.06808e-16	1.85222e-15	6.12546e-16	
6.06843e-16	1.852e-15	6.125e-16	
6.06174e-16	1.85089e-15	6.12253e-16	
6.06282e-16	1.85027e-15	6.12029e-16	
6.05465e-16	1.8488e-15	6.11718e-16	
6.05871e-16	1.84887e-15	6.11689e-16	
6.05868e-16	1.84872e-15	6.11661e-16	
6.06575e-16	1.84892e-15	6.11609e-16	
6.06827e-16	1.84857e-15	6.11483e-16	
6.06689e-16	1.84794e-15	6.11324e-16	
6.07436e-16	1.84816e-15	6.1126e-16	
6.08238e-16	1.84858e-15	6.11256e-16	
6.08571e-16	1.8483e-15	6.11116e-16	
6.0935e-16	1.84877e-15	6.11141e-16	
6.10041e-16	1.84896e-15	6.11074e-16	
6.10841e-16	1.8495e-15	6.11102e-16	
6.11986e-16	1.85049e-15	6.11212e-16	
6.12262e-16	1.85063e-15	6.1118e-16	
6.13128e-16	1.85119e-15	6.11181e-16	
6.14344e-16	1.85232e-15	6.11312e-16	
6.15535e-16	1.85349e-15	6.11457e-16	
6.1679e-16	1.85471e-15	6.11598e-16	
6.18025e-16	1.85588e-15	6.11718e-16	
6.18556e-16	1.85652e-15	6.11797e-16	
6.18037e-16	1.85611e-15	6.11707e-16	
6.18145e-16	1.85622e-15	6.11679e-16	
6.19128e-16	1.85728e-15	6.11835e-16	
6.19832e-16	1.8584e-15	6.12068e-16	
6.20888e-16	1.85947e-15	6.12199e-16	
6.22164e-16	1.86091e-15	6.12394e-16	
6.23459e-16	1.86232e-15	6.12572e-16	
6.24854e-16	1.86396e-15	6.12793e-16	
6.26227e-16	1.86558e-15	6.13018e-16	
6.275e-16	1.86719e-15	6.13266e-16	
6.28813e-16	1.86875e-15	6.1348e-16	
6.29539e-16	1.87e-15	6.13691e-16	
6.30795e-16	1.87165e-15	6.13951e-16	
6.32245e-16	1.87361e-15	6.14281e-16	
6.32051e-16	1.87397e-15	6.14356e-16	
6.32987e-16	1.87511e-15	6.14506e-16	
6.33401e-16	1.87584e-15	6.14598e-16	
6.34469e-16	1.87714e-15	6.14765e-16	
6.35723e-16	1.87866e-15	6.1497e-16	
6.37024e-16	1.8803e-15	6.15205e-16	
6.38443e-16	1.88226e-15	6.15531e-16	
6.39375e-16	1.8841e-15	6.15937e-16	
6.40962e-16	1.88666e-15	6.16459e-16	
6.42576e-16	1.88938e-15	6.17025e-16	
6.44101e-16	1.89182e-15	6.17504e-16	
6.45622e-16	1.89424e-15	6.17962e-16	
6.47092e-16	1.89646e-15	6.18354e-16	
6.4856e-16	1.89866e-15	6.1873e-16	
