7.31892e-17	6.081e-16	2.72341e-16	
7.33024e-17	6.08544e-16	2.72448e-16	
7.35083e-17	6.09158e-16	2.72588e-16	
7.36082e-17	6.09481e-16	2.7274e-16	
7.37289e-17	6.09912e-16	2.72841e-16	
7.38245e-17	6.10286e-16	2.72931e-16	
7.40208e-17	6.10858e-16	2.73059e-16	
7.42431e-17	6.11496e-16	2.73203e-16	
7.44737e-17	6.12165e-16	2.73354e-16	
7.45913e-17	6.12592e-16	2.73452e-16	
7.47914e-17	6.13151e-16	2.73569e-16	
7.50173e-17	6.13769e-16	2.73699e-16	
7.51371e-17	6.14225e-16	2.73805e-16	
7.53417e-17	6.14819e-16	2.73936e-16	
7.54781e-17	6.15278e-16	2.74044e-16	
7.56836e-17	6.15863e-16	2.74173e-16	
7.58051e-17	6.16299e-16	2.74279e-16	
7.60022e-17	6.16878e-16	2.74411e-16	
7.62226e-17	6.17503e-16	2.7455e-16	
7.64544e-17	6.1817e-16	2.74694e-16	
7.65514e-17	6.18472e-16	2.74841e-16	
7.67203e-17	6.18961e-16	2.74946e-16	
7.68345e-17	6.19381e-16	2.75042e-16	
7.69167e-17	6.1972e-16	2.75119e-16	
7.71017e-17	6.20249e-16	2.75236e-16	
7.73121e-17	6.20827e-16	2.75359e-16	
7.75324e-17	6.21455e-16	2.75504e-16	
7.77566e-17	6.22082e-16	2.75646e-16	
7.79801e-17	6.22702e-16	2.75785e-16	
7.80988e-17	6.23115e-16	2.75881e-16	
7.81072e-17	6.23293e-16	2.75933e-16	
7.82554e-17	6.23705e-16	2.76022e-16	
7.8436e-17	6.24166e-16	2.76112e-16	
7.8528e-17	6.24454e-16	2.76169e-16	
7.86351e-17	6.24754e-16	2.7623e-16	
7.87018e-17	6.25e-16	2.76283e-16	
7.88611e-17	6.25446e-16	2.76384e-16	
7.90486e-17	6.25964e-16	2.76504e-16	
7.92505e-17	6.2655e-16	2.7665e-16	
7.93593e-17	6.26957e-16	2.76758e-16	
7.95315e-17	6.27448e-16	2.76875e-16	
7.95727e-17	6.27585e-16	2.76986e-16	
7.97571e-17	6.28053e-16	2.77081e-16	
7.99411e-17	6.28509e-16	2.7717e-16	
8.01207e-17	6.28936e-16	2.77247e-16	
8.02272e-17	6.29199e-16	2.77286e-16	
8.02994e-17	6.29386e-16	2.7731e-16	
8.04362e-17	6.29671e-16	2.77346e-16	
8.05875e-17	6.29997e-16	2.77394e-16	
8.07472e-17	6.30368e-16	2.77461e-16	
8.08374e-17	6.30666e-16	2.77532e-16	
8.09913e-17	6.311e-16	2.77636e-16	
8.11597e-17	6.31567e-16	2.77749e-16	
8.13276e-17	6.32037e-16	2.77863e-16	
8.14948e-17	6.32516e-16	2.77985e-16	
8.15994e-17	6.32858e-16	2.78073e-16	
8.17398e-17	6.3325e-16	2.78169e-16	
8.18088e-17	6.3349e-16	2.78229e-16	
8.19285e-17	6.33813e-16	2.78305e-16	
8.2059e-17	6.3414e-16	2.78375e-16	
8.21274e-17	6.34366e-16	2.7843e-16	
8.22239e-17	6.34618e-16	2.78484e-16	
8.22112e-17	6.34678e-16	2.78503e-16	
8.22587e-17	6.34829e-16	2.78539e-16	
8.23601e-17	6.35067e-16	2.78585e-16	
8.23271e-17	6.34989e-16	2.78648e-16	
8.24438e-17	6.35251e-16	2.78695e-16	
8.24978e-17	6.35398e-16	2.78721e-16	
8.2592e-17	6.35588e-16	2.78746e-16	
8.26965e-17	6.35792e-16	2.78773e-16	
8.27966e-17	6.35964e-16	2.78785e-16	
8.28942e-17	6.36146e-16	2.78806e-16	
8.29894e-17	6.36325e-16	2.78828e-16	
8.30702e-17	6.36489e-16	2.78851e-16	
8.31692e-17	6.36723e-16	2.78897e-16	
8.32745e-17	6.37012e-16	2.7897e-16	
8.33373e-17	6.37253e-16	2.79045e-16	
8.34252e-17	6.37528e-16	2.79126e-16	
8.34846e-17	6.37739e-16	2.79193e-16	
8.35226e-17	6.37907e-16	2.7925e-16	
8.35927e-17	6.38106e-16	2.79304e-16	
8.36657e-17	6.38289e-16	2.79349e-16	
8.37362e-17	6.38458e-16	2.79388e-16	
8.38023e-17	6.38598e-16	2.79414e-16	
8.38619e-17	6.38692e-16	2.79421e-16	
8.38798e-17	6.38698e-16	2.79407e-16	
8.39227e-17	6.38735e-16	2.79394e-16	
8.39742e-17	6.3882e-16	2.79401e-16	
8.40286e-17	6.38941e-16	2.79426e-16	
8.40846e-17	6.39091e-16	2.79464e-16	
8.41423e-17	6.39257e-16	2.7951e-16	
8.41949e-17	6.39409e-16	2.79551e-16	
8.42167e-17	6.39513e-16	2.79586e-16	
8.42243e-17	6.39552e-16	2.79597e-16	
8.42555e-17	6.39629e-16	2.79615e-16	
8.42884e-17	6.39694e-16	2.79625e-16	
8.42866e-17	6.39692e-16	2.79622e-16	
8.43079e-17	6.39719e-16	2.79621e-16	
8.4331e-17	6.39743e-16	2.79618e-16	
8.43593e-17	6.39809e-16	2.79635e-16	
8.43854e-17	6.39866e-16	2.79647e-16	
8.44173e-17	6.39961e-16	2.79676e-16	
8.44444e-17	6.40034e-16	2.79696e-16	
8.44714e-17	6.40115e-16	2.79719e-16	
8.44946e-17	6.40178e-16	2.79737e-16	
8.45131e-17	6.40223e-16	2.79748e-16	
8.45303e-17	6.40252e-16	2.79752e-16	
8.45439e-17	6.40278e-16	2.79756e-16	
8.45557e-17	6.40301e-16	2.79759e-16	
8.45631e-17	6.40318e-16	2.79763e-16	
8.457e-17	6.40337e-16	2.79769e-16	
8.45767e-17	6.40362e-16	2.79778e-16	
8.45863e-17	6.404e-16	2.79791e-16	
8.45982e-17	6.40447e-16	2.79808e-16	
8.46089e-17	6.40492e-16	2.79824e-16	
8.46149e-17	6.40517e-16	2.79834e-16	
8.46158e-17	6.40512e-16	2.79831e-16	
8.46168e-17	6.40508e-16	2.79828e-16	
8.46193e-17	6.40512e-16	2.79829e-16	
8.46309e-17	6.4056e-16	2.79846e-16	
8.4639e-17	6.40593e-16	2.79858e-16	
8.4644e-17	6.40612e-16	2.79865e-16	
8.46443e-17	6.40603e-16	2.79861e-16	
8.46497e-17	6.40626e-16	2.7987e-16	
8.46584e-17	6.40665e-16	2.79883e-16	
8.46705e-17	6.4072e-16	2.79903e-16	
8.46817e-17	6.40772e-16	2.79923e-16	
8.46833e-17	6.40772e-16	2.79922e-16	
8.46856e-17	6.40781e-16	2.79926e-16	
8.46874e-17	6.40787e-16	2.79928e-16	
8.46908e-17	6.40791e-16	2.79927e-16	
8.46974e-17	6.40811e-16	2.79933e-16	
8.47051e-17	6.40844e-16	2.79944e-16	
8.47121e-17	6.40881e-16	2.79957e-16	
8.47227e-17	6.40936e-16	2.79978e-16	
8.47311e-17	6.40986e-16	2.79999e-16	
8.47345e-17	6.41002e-16	2.80006e-16	
8.47355e-17	6.41002e-16	2.80006e-16	
8.47425e-17	6.41032e-16	2.80017e-16	
8.47483e-17	6.41055e-16	2.80025e-16	
8.47503e-17	6.41061e-16	2.80025e-16	
8.47567e-17	6.41098e-16	2.80039e-16	
8.47632e-17	6.41131e-16	2.80051e-16	
8.47695e-17	6.41166e-16	2.80063e-16	
8.47714e-17	6.41185e-16	2.80072e-16	
8.47769e-17	6.41215e-16	2.80082e-16	
8.47839e-17	6.41257e-16	2.80099e-16	
8.47882e-17	6.41286e-16	2.80111e-16	
8.47915e-17	6.41309e-16	2.80121e-16	
8.47978e-17	6.41344e-16	2.80134e-16	
8.48047e-17	6.41378e-16	2.80146e-16	
8.48076e-17	6.41387e-16	2.80147e-16	
8.48083e-17	6.41392e-16	2.80147e-16	
8.48107e-17	6.4141e-16	2.80153e-16	
8.48139e-17	6.41436e-16	2.80163e-16	
8.48177e-17	6.41473e-16	2.80178e-16	
8.48219e-17	6.41517e-16	2.80197e-16	
8.48264e-17	6.4155e-16	2.8021e-16	
8.48355e-17	6.41599e-16	2.80228e-16	
8.48412e-17	6.41631e-16	2.80241e-16	
8.48417e-17	6.41634e-16	2.80243e-16	
8.48385e-17	6.41624e-16	2.80239e-16	
8.48375e-17	6.41636e-16	2.80244e-16	
8.484e-17	6.41666e-16	2.80255e-16	
8.48483e-17	6.4173e-16	2.80279e-16	
8.48528e-17	6.41776e-16	2.80296e-16	
8.48555e-17	6.41809e-16	2.80308e-16	
8.48514e-17	6.41811e-16	2.8031e-16	
8.48557e-17	6.4185e-16	2.80325e-16	
8.48609e-17	6.41893e-16	2.80342e-16	
8.48704e-17	6.41961e-16	2.80369e-16	
8.48717e-17	6.41979e-16	2.80376e-16	
8.48701e-17	6.41986e-16	2.80378e-16	
8.48664e-17	6.41992e-16	2.80381e-16	
8.48632e-17	6.41999e-16	2.80384e-16	
8.48622e-17	6.42016e-16	2.80391e-16	
8.48657e-17	6.4206e-16	2.80408e-16	
8.48693e-17	6.42104e-16	2.80425e-16	
8.48729e-17	6.42148e-16	2.80442e-16	
8.4879e-17	6.42202e-16	2.80462e-16	
8.48853e-17	6.42259e-16	2.80485e-16	
8.48881e-17	6.42294e-16	2.80497e-16	
8.48862e-17	6.42309e-16	2.80503e-16	
8.48822e-17	6.42318e-16	2.80507e-16	
8.48773e-17	6.42327e-16	2.80511e-16	
8.48712e-17	6.42328e-16	2.80512e-16	
8.48677e-17	6.42345e-16	2.80519e-16	
8.48656e-17	6.4237e-16	2.80528e-16	
8.48732e-17	6.42439e-16	2.80554e-16	
8.48836e-17	6.4252e-16	2.80584e-16	
8.48945e-17	6.42599e-16	2.80614e-16	
8.49025e-17	6.42668e-16	2.8064e-16	
8.49027e-17	6.42694e-16	2.80649e-16	
8.49027e-17	6.42733e-16	2.80666e-16	
8.48933e-17	6.42718e-16	2.8066e-16	
8.48845e-17	6.42709e-16	2.80657e-16	
8.48704e-17	6.42676e-16	2.80645e-16	
8.48599e-17	6.42665e-16	2.80641e-16	
8.48512e-17	6.42673e-16	2.80645e-16	
8.48614e-17	6.4277e-16	2.80682e-16	
8.48759e-17	6.42886e-16	2.80727e-16	
8.49005e-17	6.43053e-16	2.80789e-16	
8.49166e-17	6.43177e-16	2.80835e-16	
8.49269e-17	6.43265e-16	2.80866e-16	
8.49305e-17	6.4331e-16	2.8088e-16	
8.49278e-17	6.43329e-16	2.80883e-16	
8.49243e-17	6.43342e-16	2.80884e-16	
8.49121e-17	6.43305e-16	2.80866e-16	
8.48986e-17	6.43257e-16	2.80842e-16	
8.48827e-17	6.43193e-16	2.80811e-16	
8.48673e-17	6.43125e-16	2.8078e-16	
8.48622e-17	6.4311e-16	2.80768e-16	
8.48665e-17	6.43145e-16	2.80776e-16	
8.48789e-17	6.43247e-16	2.80813e-16	
8.48944e-17	6.4337e-16	2.8086e-16	
8.49071e-17	6.4349e-16	2.80906e-16	
8.49184e-17	6.43619e-16	2.80958e-16	
8.49258e-17	6.43732e-16	2.81007e-16	
8.49268e-17	6.43807e-16	2.8104e-16	
8.49288e-17	6.43887e-16	2.81075e-16	
8.49253e-17	6.43932e-16	2.81094e-16	
8.4922e-17	6.43978e-16	2.81114e-16	
8.49222e-17	6.44032e-16	2.81135e-16	
8.49198e-17	6.44071e-16	2.81149e-16	
8.49224e-17	6.44125e-16	2.81167e-16	
8.49228e-17	6.44164e-16	2.81178e-16	
8.49278e-17	6.4422e-16	2.81194e-16	
8.49348e-17	6.44281e-16	2.81209e-16	
8.49396e-17	6.44325e-16	2.81217e-16	
8.49487e-17	6.44384e-16	2.81229e-16	
8.49509e-17	6.44401e-16	2.81225e-16	
8.49559e-17	6.44427e-16	2.81222e-16	
8.49525e-17	6.44403e-16	2.812e-16	
8.49481e-17	6.44381e-16	2.81181e-16	
8.49421e-17	6.44368e-16	2.81168e-16	
8.49335e-17	6.4435e-16	2.81155e-16	
8.49282e-17	6.44354e-16	2.81151e-16	
8.49302e-17	6.44428e-16	2.81178e-16	
8.49424e-17	6.44556e-16	2.81226e-16	
8.49625e-17	6.4472e-16	2.81289e-16	
8.49818e-17	6.44874e-16	2.81348e-16	
8.50005e-17	6.45019e-16	2.81402e-16	
8.50181e-17	6.45152e-16	2.8145e-16	
8.50265e-17	6.45236e-16	2.8148e-16	
8.50335e-17	6.45307e-16	2.81503e-16	
8.50377e-17	6.45361e-16	2.8152e-16	
8.50344e-17	6.45365e-16	2.81516e-16	
8.50256e-17	6.45332e-16	2.81497e-16	
8.5011e-17	6.45265e-16	2.81464e-16	
8.5009e-17	6.4526e-16	2.81453e-16	
8.50111e-17	6.45275e-16	2.8145e-16	
8.5031e-17	6.45381e-16	2.8148e-16	
8.50522e-17	6.45496e-16	2.81515e-16	
8.50759e-17	6.45634e-16	2.81558e-16	
8.50948e-17	6.45745e-16	2.81592e-16	
8.51122e-17	6.45852e-16	2.81624e-16	
8.51207e-17	6.45907e-16	2.81636e-16	
8.51302e-17	6.45974e-16	2.81653e-16	
8.51334e-17	6.46004e-16	2.81657e-16	
8.51349e-17	6.46022e-16	2.81654e-16	
8.51373e-17	6.4604e-16	2.81652e-16	
8.5145e-17	6.46085e-16	2.81661e-16	
8.51597e-17	6.46156e-16	2.81678e-16	
8.51787e-17	6.46249e-16	2.81703e-16	
8.51998e-17	6.46353e-16	2.81733e-16	
8.52194e-17	6.46448e-16	2.81758e-16	
8.52384e-17	6.46538e-16	2.81783e-16	
8.52538e-17	6.46616e-16	2.81803e-16	
8.52666e-17	6.46676e-16	2.81816e-16	
8.52771e-17	6.46722e-16	2.81823e-16	
8.52886e-17	6.46771e-16	2.81831e-16	
8.53034e-17	6.46835e-16	2.81844e-16	
8.5319e-17	6.46898e-16	2.81857e-16	
8.5335e-17	6.46961e-16	2.8187e-16	
8.53563e-17	6.47053e-16	2.81893e-16	
8.53797e-17	6.4715e-16	2.81918e-16	
8.54043e-17	6.47249e-16	2.81944e-16	
8.54265e-17	6.47342e-16	2.81969e-16	
8.54442e-17	6.4741e-16	2.81983e-16	
8.54562e-17	6.47441e-16	2.81982e-16	
8.54751e-17	6.4751e-16	2.81997e-16	
8.54968e-17	6.47589e-16	2.82014e-16	
8.55223e-17	6.47683e-16	2.82037e-16	
8.55449e-17	6.47765e-16	2.82056e-16	
8.55657e-17	6.47834e-16	2.8207e-16	
8.55839e-17	6.47888e-16	2.82078e-16	
8.56071e-17	6.47968e-16	2.82096e-16	
8.56363e-17	6.48073e-16	2.82122e-16	
8.56674e-17	6.48189e-16	2.82153e-16	
8.56919e-17	6.48269e-16	2.82171e-16	
8.57128e-17	6.48329e-16	2.8218e-16	
8.57311e-17	6.48376e-16	2.82186e-16	
8.57554e-17	6.48447e-16	2.82199e-16	
8.57792e-17	6.48506e-16	2.82206e-16	
8.58075e-17	6.48588e-16	2.82222e-16	
8.58355e-17	6.48676e-16	2.82241e-16	
8.58649e-17	6.48773e-16	2.82265e-16	
8.58958e-17	6.48877e-16	2.82291e-16	
8.59234e-17	6.48964e-16	2.82313e-16	
8.59481e-17	6.49024e-16	2.82323e-16	
8.59734e-17	6.49084e-16	2.82332e-16	
8.60022e-17	6.49158e-16	2.82345e-16	
8.60298e-17	6.49227e-16	2.82356e-16	
8.60579e-17	6.49298e-16	2.82369e-16	
8.60868e-17	6.49378e-16	2.82385e-16	
8.61198e-17	6.4947e-16	2.82405e-16	
8.61479e-17	6.49541e-16	2.82417e-16	
8.61771e-17	6.49618e-16	2.82433e-16	
8.62069e-17	6.49691e-16	2.82447e-16	
8.62395e-17	6.49783e-16	2.82468e-16	
8.62688e-17	6.49853e-16	2.82482e-16	
8.61411e-17	6.4955e-16	2.82502e-16	
8.61749e-17	6.49634e-16	2.82519e-16	
8.62073e-17	6.49701e-16	2.82528e-16	
8.62355e-17	6.49748e-16	2.82529e-16	
8.62634e-17	6.49799e-16	2.82534e-16	
8.62938e-17	6.49863e-16	2.82544e-16	
8.63237e-17	6.49926e-16	2.82553e-16	
8.63554e-17	6.50006e-16	2.82571e-16	
8.63883e-17	6.50088e-16	2.8259e-16	
8.64228e-17	6.50163e-16	2.82604e-16	
8.64564e-17	6.50228e-16	2.82615e-16	
8.64894e-17	6.50287e-16	2.82624e-16	
8.65156e-17	6.50311e-16	2.82619e-16	
8.65412e-17	6.50338e-16	2.82615e-16	
8.657e-17	6.50385e-16	2.82619e-16	
8.66042e-17	6.50461e-16	2.82634e-16	
8.66396e-17	6.50546e-16	2.82652e-16	
8.66721e-17	6.50609e-16	2.82661e-16	
8.67018e-17	6.50658e-16	2.82666e-16	
8.67295e-17	6.50693e-16	2.82667e-16	
8.67629e-17	6.50753e-16	2.82677e-16	
8.67991e-17	6.50828e-16	2.82693e-16	
8.6834e-17	6.50892e-16	2.82704e-16	
8.68633e-17	6.50923e-16	2.82702e-16	
8.6888e-17	6.50936e-16	2.82695e-16	
8.69143e-17	6.50956e-16	2.82689e-16	
8.69409e-17	6.5098e-16	2.82686e-16	
8.69714e-17	6.51019e-16	2.82688e-16	
8.70019e-17	6.51064e-16	2.82693e-16	
8.70343e-17	6.51109e-16	2.82697e-16	
8.70689e-17	6.51167e-16	2.82707e-16	
8.71037e-17	6.51224e-16	2.82716e-16	
8.71355e-17	6.51266e-16	2.82721e-16	
8.71643e-17	6.51287e-16	2.82716e-16	
8.71901e-17	6.51297e-16	2.82708e-16	
8.72123e-17	6.51296e-16	2.82696e-16	
8.72351e-17	6.51295e-16	2.82684e-16	
8.72564e-17	6.51286e-16	2.82669e-16	
8.72824e-17	6.51304e-16	2.82666e-16	
8.73103e-17	6.51322e-16	2.8266e-16	
8.73489e-17	6.51396e-16	2.82678e-16	
8.7386e-17	6.51454e-16	2.82689e-16	
8.7421e-17	6.51501e-16	2.82696e-16	
8.74507e-17	6.5152e-16	2.82693e-16	
8.74766e-17	6.51529e-16	2.82687e-16	
8.74983e-17	6.51517e-16	2.82673e-16	
8.75125e-17	6.51466e-16	2.82644e-16	
8.7525e-17	6.51407e-16	2.82612e-16	
8.75379e-17	6.51357e-16	2.82584e-16	
8.75513e-17	6.51316e-16	2.8256e-16	
8.75776e-17	6.51335e-16	2.8256e-16	
8.761e-17	6.51383e-16	2.8257e-16	
8.76563e-17	6.51494e-16	2.82604e-16	
8.76981e-17	6.51581e-16	2.82628e-16	
8.7735e-17	6.51643e-16	2.82642e-16	
8.77601e-17	6.51637e-16	2.82629e-16	
8.77847e-17	6.51623e-16	2.82612e-16	
8.78038e-17	6.51585e-16	2.82587e-16	
