3.40538e-16	1.41447e-15	5.3585e-16	
3.40693e-16	1.41491e-15	5.35986e-16	
3.40811e-16	1.41525e-15	5.36088e-16	
3.40913e-16	1.41554e-15	5.36176e-16	
3.40986e-16	1.41574e-15	5.36237e-16	
3.41032e-16	1.41587e-15	5.36274e-16	
3.41065e-16	1.41595e-15	5.36294e-16	
3.4107e-16	1.41594e-15	5.36285e-16	
3.41058e-16	1.4159e-15	5.36264e-16	
3.41056e-16	1.41587e-15	5.36247e-16	
3.41055e-16	1.41582e-15	5.3622e-16	
3.4106e-16	1.41577e-15	5.36191e-16	
3.41107e-16	1.41585e-15	5.36202e-16	
3.41143e-16	1.41587e-15	5.36193e-16	
3.41194e-16	1.41594e-15	5.36197e-16	
3.41275e-16	1.41612e-15	5.36241e-16	
3.41333e-16	1.41625e-15	5.3627e-16	
3.41404e-16	1.41645e-15	5.36322e-16	
3.41467e-16	1.41663e-15	5.36374e-16	
3.41509e-16	1.41677e-15	5.36412e-16	
3.4157e-16	1.41697e-15	5.36472e-16	
3.416e-16	1.41706e-15	5.36496e-16	
3.41656e-16	1.41722e-15	5.36541e-16	
3.41682e-16	1.41729e-15	5.36557e-16	
3.41744e-16	1.41745e-15	5.366e-16	
3.41772e-16	1.41751e-15	5.36612e-16	
3.41827e-16	1.41763e-15	5.36641e-16	
3.41847e-16	1.41764e-15	5.36638e-16	
3.41897e-16	1.41773e-15	5.36661e-16	
3.41911e-16	1.41774e-15	5.36657e-16	
3.41935e-16	1.41779e-15	5.36674e-16	
3.41956e-16	1.41786e-15	5.36699e-16	
3.41956e-16	1.41789e-15	5.36717e-16	
3.41994e-16	1.41805e-15	5.36774e-16	
3.42029e-16	1.4182e-15	5.36831e-16	
3.42066e-16	1.41837e-15	5.36892e-16	
3.42141e-16	1.41863e-15	5.36982e-16	
3.42214e-16	1.41888e-15	5.37063e-16	
3.42292e-16	1.41911e-15	5.37135e-16	
3.42377e-16	1.41935e-15	5.3721e-16	
3.42446e-16	1.41955e-15	5.37272e-16	
3.42485e-16	1.41966e-15	5.37304e-16	
3.42521e-16	1.41975e-15	5.37326e-16	
3.42528e-16	1.41975e-15	5.37318e-16	
3.42508e-16	1.41967e-15	5.37283e-16	
3.42475e-16	1.41954e-15	5.3723e-16	
3.42418e-16	1.41933e-15	5.37153e-16	
3.42419e-16	1.41931e-15	5.37134e-16	
3.42436e-16	1.41933e-15	5.37128e-16	
3.42525e-16	1.41957e-15	5.37195e-16	
3.42625e-16	1.41986e-15	5.37281e-16	
3.42732e-16	1.4202e-15	5.37389e-16	
3.42808e-16	1.42046e-15	5.3747e-16	
3.4287e-16	1.42067e-15	5.37535e-16	
3.42913e-16	1.42084e-15	5.37591e-16	
3.42928e-16	1.42093e-15	5.37618e-16	
3.42925e-16	1.42097e-15	5.37628e-16	
3.42901e-16	1.42094e-15	5.37619e-16	
3.42877e-16	1.42089e-15	5.37601e-16	
3.42876e-16	1.4209e-15	5.376e-16	
3.42901e-16	1.42099e-15	5.37628e-16	
3.42956e-16	1.42117e-15	5.37681e-16	
3.43014e-16	1.42136e-15	5.37743e-16	
3.4309e-16	1.4216e-15	5.37818e-16	
3.43145e-16	1.42179e-15	5.37875e-16	
3.43188e-16	1.42193e-15	5.37917e-16	
3.43215e-16	1.42205e-15	5.37955e-16	
3.43214e-16	1.4221e-15	5.37964e-16	
3.43206e-16	1.42211e-15	5.37965e-16	
3.43215e-16	1.42218e-15	5.37985e-16	
3.4324e-16	1.42229e-15	5.38016e-16	
3.43257e-16	1.42236e-15	5.38037e-16	
3.43304e-16	1.42254e-15	5.38088e-16	
3.43322e-16	1.42263e-15	5.38112e-16	
3.4338e-16	1.42282e-15	5.38169e-16	
3.43423e-16	1.42298e-15	5.38214e-16	
3.43473e-16	1.42315e-15	5.38261e-16	
3.43498e-16	1.42327e-15	5.38298e-16	
3.43491e-16	1.42331e-15	5.38307e-16	
3.43477e-16	1.42331e-15	5.38303e-16	
3.43506e-16	1.42345e-15	5.38343e-16	
3.43528e-16	1.42356e-15	5.38373e-16	
3.43602e-16	1.42382e-15	5.38454e-16	
3.43639e-16	1.42396e-15	5.38493e-16	
3.43661e-16	1.42407e-15	5.38525e-16	
3.43683e-16	1.42418e-15	5.38554e-16	
3.43695e-16	1.42426e-15	5.38575e-16	
3.43731e-16	1.42441e-15	5.38617e-16	
3.43761e-16	1.42454e-15	5.38652e-16	
3.438e-16	1.42469e-15	5.38692e-16	
3.43822e-16	1.42482e-15	5.38729e-16	
3.43852e-16	1.42495e-15	5.38764e-16	
3.43875e-16	1.42507e-15	5.38795e-16	
3.43909e-16	1.42521e-15	5.38835e-16	
3.43945e-16	1.42535e-15	5.3887e-16	
3.43966e-16	1.42545e-15	5.38891e-16	
3.44002e-16	1.42558e-15	5.38926e-16	
3.44034e-16	1.42572e-15	5.38961e-16	
3.44064e-16	1.42586e-15	5.39001e-16	
3.44114e-16	1.42606e-15	5.39055e-16	
3.44134e-16	1.42617e-15	5.39086e-16	
3.44163e-16	1.4263e-15	5.39122e-16	
3.44198e-16	1.42644e-15	5.39159e-16	
3.44238e-16	1.4266e-15	5.392e-16	
3.44276e-16	1.42675e-15	5.3924e-16	
3.44316e-16	1.42692e-15	5.39283e-16	
3.44342e-16	1.42704e-15	5.39313e-16	
3.44379e-16	1.42719e-15	5.3935e-16	
3.44422e-16	1.42735e-15	5.39389e-16	
3.44472e-16	1.42751e-15	5.39427e-16	
3.44507e-16	1.42764e-15	5.39451e-16	
3.44538e-16	1.42774e-15	5.39471e-16	
3.44578e-16	1.42787e-15	5.395e-16	
3.44622e-16	1.42803e-15	5.39543e-16	
3.44664e-16	1.42818e-15	5.39581e-16	
3.44711e-16	1.42837e-15	5.3963e-16	
3.44736e-16	1.4285e-15	5.39664e-16	
3.44799e-16	1.42872e-15	5.39725e-16	
3.44841e-16	1.42888e-15	5.39763e-16	
3.44902e-16	1.42907e-15	5.39812e-16	
3.44938e-16	1.42921e-15	5.39843e-16	
3.4499e-16	1.42939e-15	5.39888e-16	
3.4503e-16	1.42952e-15	5.39916e-16	
3.45081e-16	1.42969e-15	5.39957e-16	
3.45149e-16	1.42991e-15	5.40011e-16	
3.45196e-16	1.43004e-15	5.40037e-16	
3.45248e-16	1.43018e-15	5.40063e-16	
3.45261e-16	1.43021e-15	5.40049e-16	
3.45315e-16	1.43034e-15	5.40071e-16	
3.4536e-16	1.43046e-15	5.40087e-16	
3.45454e-16	1.43072e-15	5.40154e-16	
3.45547e-16	1.43097e-15	5.40218e-16	
3.45611e-16	1.43115e-15	5.40257e-16	
3.45649e-16	1.43127e-15	5.40283e-16	
3.45689e-16	1.43141e-15	5.40313e-16	
3.45722e-16	1.43152e-15	5.40336e-16	
3.4578e-16	1.43171e-15	5.40385e-16	
3.45831e-16	1.43187e-15	5.40422e-16	
3.45897e-16	1.43208e-15	5.40477e-16	
3.45961e-16	1.43227e-15	5.40522e-16	
3.46049e-16	1.43251e-15	5.40582e-16	
3.46138e-16	1.43275e-15	5.40643e-16	
3.46248e-16	1.43304e-15	5.4072e-16	
3.46309e-16	1.43319e-15	5.4075e-16	
3.46367e-16	1.43333e-15	5.40775e-16	
3.46404e-16	1.43339e-15	5.40774e-16	
3.46425e-16	1.4334e-15	5.40754e-16	
3.46463e-16	1.43347e-15	5.40753e-16	
3.46508e-16	1.43357e-15	5.40766e-16	
3.46573e-16	1.43373e-15	5.40794e-16	
3.46684e-16	1.43401e-15	5.40866e-16	
3.46797e-16	1.4343e-15	5.40938e-16	
3.46937e-16	1.43464e-15	5.41024e-16	
3.46754e-16	1.43467e-15	5.4111e-16	
3.46845e-16	1.43487e-15	5.41155e-16	
3.46909e-16	1.43499e-15	5.41171e-16	
3.46953e-16	1.43507e-15	5.41175e-16	
3.46976e-16	1.43508e-15	5.41158e-16	
3.46989e-16	1.43505e-15	5.41128e-16	
3.46985e-16	1.435e-15	5.41093e-16	
3.46998e-16	1.43501e-15	5.41081e-16	
3.47083e-16	1.43523e-15	5.41137e-16	
3.47202e-16	1.43553e-15	5.41218e-16	
3.47378e-16	1.43599e-15	5.4135e-16	
3.47547e-16	1.43643e-15	5.41471e-16	
3.47697e-16	1.4368e-15	5.41572e-16	
3.47813e-16	1.43708e-15	5.41645e-16	
3.47909e-16	1.4373e-15	5.41697e-16	
3.47981e-16	1.43745e-15	5.41727e-16	
3.48033e-16	1.43753e-15	5.4173e-16	
3.48066e-16	1.43754e-15	5.41713e-16	
3.48099e-16	1.43757e-15	5.417e-16	
3.48137e-16	1.43758e-15	5.4168e-16	
3.48169e-16	1.43755e-15	5.41643e-16	
3.48238e-16	1.43762e-15	5.41638e-16	
3.48322e-16	1.43772e-15	5.41641e-16	
3.48399e-16	1.43779e-15	5.4163e-16	
3.48517e-16	1.43798e-15	5.41661e-16	
3.48633e-16	1.4382e-15	5.41699e-16	
3.48731e-16	1.43838e-15	5.4173e-16	
3.48853e-16	1.43864e-15	5.41792e-16	
3.48942e-16	1.43883e-15	5.41828e-16	
3.49045e-16	1.43906e-15	5.41882e-16	
3.49132e-16	1.43923e-15	5.41917e-16	
3.4923e-16	1.43943e-15	5.41956e-16	
3.49312e-16	1.43957e-15	5.41978e-16	
3.49406e-16	1.43973e-15	5.42006e-16	
3.49491e-16	1.43985e-15	5.42022e-16	
3.49588e-16	1.44e-15	5.42044e-16	
