5.41204e-17	4.74238e-16	2.12627e-16	
5.4146e-17	4.74361e-16	2.12668e-16	
5.42106e-17	4.74602e-16	2.1273e-16	
5.42803e-17	4.74885e-16	2.12806e-16	
5.43457e-17	4.75112e-16	2.1286e-16	
5.43751e-17	4.75216e-16	2.12884e-16	
5.44242e-17	4.75379e-16	2.12922e-16	
5.44899e-17	4.75588e-16	2.12972e-16	
5.44794e-17	4.75626e-16	2.12987e-16	
5.45214e-17	4.75752e-16	2.13006e-16	
5.45407e-17	4.75841e-16	2.13034e-16	
5.45901e-17	4.76014e-16	2.13075e-16	
5.45865e-17	4.76078e-16	2.13105e-16	
5.46313e-17	4.76285e-16	2.13169e-16	
5.46896e-17	4.76476e-16	2.13214e-16	
5.47047e-17	4.76535e-16	2.13229e-16	
5.47443e-17	4.76624e-16	2.13239e-16	
5.48057e-17	4.7679e-16	2.13269e-16	
5.4828e-17	4.76886e-16	2.133e-16	
5.48825e-17	4.77058e-16	2.13343e-16	
5.49084e-17	4.77148e-16	2.13367e-16	
5.49638e-17	4.77354e-16	2.13424e-16	
5.50199e-17	4.77533e-16	2.13468e-16	
5.50457e-17	4.77631e-16	2.13489e-16	
5.507e-17	4.77745e-16	2.13521e-16	
5.5088e-17	4.77826e-16	2.13547e-16	
5.51285e-17	4.77946e-16	2.13576e-16	
5.51959e-17	4.7817e-16	2.13631e-16	
5.52491e-17	4.78319e-16	2.13659e-16	
5.53274e-17	4.78587e-16	2.13721e-16	
5.53813e-17	4.78821e-16	2.13781e-16	
5.54465e-17	4.79043e-16	2.13829e-16	
5.55289e-17	4.79353e-16	2.13911e-16	
5.55695e-17	4.79523e-16	2.13956e-16	
5.56321e-17	4.79733e-16	2.14008e-16	
5.57042e-17	4.79975e-16	2.14067e-16	
5.57801e-17	4.80233e-16	2.14127e-16	
5.58503e-17	4.80455e-16	2.14177e-16	
5.58912e-17	4.80609e-16	2.14216e-16	
5.59533e-17	4.80807e-16	2.14258e-16	
5.60314e-17	4.81089e-16	2.14328e-16	
5.60691e-17	4.81228e-16	2.14358e-16	
5.61406e-17	4.81504e-16	2.14433e-16	
5.61757e-17	4.81623e-16	2.14459e-16	
5.62246e-17	4.81882e-16	2.1454e-16	
5.62395e-17	4.8193e-16	2.14547e-16	
5.62964e-17	4.82127e-16	2.14596e-16	
5.63629e-17	4.82345e-16	2.14649e-16	
5.63651e-17	4.82358e-16	2.14649e-16	
5.63102e-17	4.82204e-16	2.14674e-16	
5.63724e-17	4.82402e-16	2.1472e-16	
