6.0641e-17	4.7258e-16	2.10436e-16	
6.06685e-17	4.72712e-16	2.1048e-16	
6.07494e-17	4.72996e-16	2.10552e-16	
6.08365e-17	4.73331e-16	2.10641e-16	
6.09198e-17	4.73605e-16	2.10705e-16	
6.09528e-17	4.73724e-16	2.10733e-16	
6.10156e-17	4.7392e-16	2.10778e-16	
6.11001e-17	4.74168e-16	2.10836e-16	
6.10739e-17	4.74195e-16	2.10853e-16	
6.11257e-17	4.74352e-16	2.1088e-16	
6.11451e-17	4.74446e-16	2.10909e-16	
6.12069e-17	4.74652e-16	2.10959e-16	
6.11912e-17	4.74702e-16	2.10987e-16	
6.12457e-17	4.74938e-16	2.11058e-16	
6.13208e-17	4.75167e-16	2.11112e-16	
6.13348e-17	4.75229e-16	2.11128e-16	
6.13866e-17	4.75345e-16	2.11144e-16	
6.14666e-17	4.75548e-16	2.11182e-16	
6.14913e-17	4.75652e-16	2.11214e-16	
6.15618e-17	4.75854e-16	2.11263e-16	
6.15914e-17	4.75953e-16	2.11289e-16	
6.16617e-17	4.76193e-16	2.11354e-16	
6.17348e-17	4.7641e-16	2.11405e-16	
6.1763e-17	4.76523e-16	2.11432e-16	
6.1789e-17	4.76648e-16	2.11467e-16	
6.18065e-17	4.7673e-16	2.11494e-16	
6.18592e-17	4.76872e-16	2.11527e-16	
6.19464e-17	4.77143e-16	2.11592e-16	
6.20164e-17	4.77329e-16	2.11628e-16	
6.21178e-17	4.77655e-16	2.11703e-16	
6.21817e-17	4.77933e-16	2.11774e-16	
6.22657e-17	4.78207e-16	2.11834e-16	
6.226e-17	4.78322e-16	2.11939e-16	
6.23079e-17	4.78518e-16	2.11991e-16	
6.23893e-17	4.78774e-16	2.12052e-16	
6.24832e-17	4.79066e-16	2.12122e-16	
6.25812e-17	4.79379e-16	2.12194e-16	
6.26732e-17	4.79654e-16	2.12255e-16	
6.27224e-17	4.79834e-16	2.123e-16	
6.2803e-17	4.80081e-16	2.12353e-16	
6.29039e-17	4.80421e-16	2.12436e-16	
6.29481e-17	4.80591e-16	2.12474e-16	
6.30399e-17	4.80916e-16	2.1256e-16	
6.3082e-17	4.8106e-16	2.12592e-16	
6.31389e-17	4.81349e-16	2.12681e-16	
6.31535e-17	4.81406e-16	2.1269e-16	
6.32273e-17	4.81642e-16	2.12748e-16	
6.33144e-17	4.81908e-16	2.12811e-16	
6.33104e-17	4.81918e-16	2.12812e-16	
6.33701e-17	4.82061e-16	2.12834e-16	
6.34523e-17	4.82303e-16	2.12889e-16	
6.35274e-17	4.82501e-16	2.12927e-16	
6.36154e-17	4.82749e-16	2.12979e-16	
6.36637e-17	4.82967e-16	2.1305e-16	
6.36728e-17	4.83088e-16	2.13097e-16	
6.37462e-17	4.8335e-16	2.1317e-16	
6.37414e-17	4.83385e-16	2.13183e-16	
6.37981e-17	4.83569e-16	2.13228e-16	
6.38736e-17	4.83787e-16	2.13277e-16	
6.39401e-17	4.83949e-16	2.13301e-16	
6.39838e-17	4.84081e-16	2.13325e-16	
6.40491e-17	4.84266e-16	2.1336e-16	
6.41321e-17	4.84476e-16	2.13385e-16	
6.42166e-17	4.84719e-16	2.13426e-16	
6.43048e-17	4.84982e-16	2.13475e-16	
6.43988e-17	4.85304e-16	2.13558e-16	
6.45026e-17	4.85663e-16	2.1365e-16	
6.45737e-17	4.85971e-16	2.13746e-16	
6.46273e-17	4.86249e-16	2.13842e-16	
6.47146e-17	4.86552e-16	2.13922e-16	
6.48088e-17	4.8687e-16	2.14002e-16	
6.48982e-17	4.8719e-16	2.1409e-16	
6.48716e-17	4.87209e-16	2.14165e-16	
6.49636e-17	4.87512e-16	2.1424e-16	
6.50213e-17	4.87745e-16	2.14297e-16	
6.5063e-17	4.87924e-16	2.14343e-16	
6.50975e-17	4.88078e-16	2.14382e-16	
6.51756e-17	4.8834e-16	2.14441e-16	
6.52602e-17	4.8863e-16	2.14511e-16	
6.53176e-17	4.88831e-16	2.14558e-16	
6.53918e-17	4.89079e-16	2.14617e-16	
6.54706e-17	4.8935e-16	2.14682e-16	
6.54488e-17	4.89366e-16	2.14696e-16	
6.54971e-17	4.89531e-16	2.14734e-16	
6.55684e-17	4.89765e-16	2.14787e-16	
6.56425e-17	4.9e-16	2.14838e-16	
6.56758e-17	4.90101e-16	2.14853e-16	
6.57146e-17	4.90226e-16	2.14872e-16	
6.57432e-17	4.90312e-16	2.14886e-16	
6.57854e-17	4.90375e-16	2.1487e-16	
6.58531e-17	4.90545e-16	2.1489e-16	
6.59065e-17	4.90715e-16	2.1492e-16	
6.59811e-17	4.90956e-16	2.14972e-16	
6.60687e-17	4.9128e-16	2.1506e-16	
6.61544e-17	4.91607e-16	2.15152e-16	
6.61813e-17	4.91804e-16	2.15226e-16	
6.62373e-17	4.91998e-16	2.15276e-16	
6.63158e-17	4.92291e-16	2.15358e-16	
6.63966e-17	4.92584e-16	2.15436e-16	
6.64615e-17	4.92791e-16	2.15481e-16	
6.65351e-17	4.9304e-16	2.15542e-16	
6.66028e-17	4.93269e-16	2.15595e-16	
6.66414e-17	4.93385e-16	2.15611e-16	
6.67087e-17	4.93576e-16	2.15644e-16	
6.67627e-17	4.93727e-16	2.15667e-16	
6.68089e-17	4.9391e-16	2.15713e-16	
