1.09986e-16	6.56206e-16	2.7598e-16	
1.10127e-16	6.56746e-16	2.76113e-16	
1.10503e-16	6.57613e-16	2.76301e-16	
1.10929e-16	6.58563e-16	2.76499e-16	
1.11087e-16	6.59093e-16	2.76624e-16	
1.11197e-16	6.59528e-16	2.76736e-16	
1.11557e-16	6.60344e-16	2.76911e-16	
1.11968e-16	6.61265e-16	2.77107e-16	
1.12393e-16	6.6224e-16	2.77317e-16	
1.12546e-16	6.62779e-16	2.77443e-16	
1.12913e-16	6.63592e-16	2.77608e-16	
1.13329e-16	6.64508e-16	2.77794e-16	
1.13482e-16	6.65096e-16	2.77936e-16	
1.13758e-16	6.65847e-16	2.78128e-16	
1.13953e-16	6.66438e-16	2.78268e-16	
1.14326e-16	6.67282e-16	2.78447e-16	
1.14488e-16	6.6783e-16	2.7858e-16	
1.14846e-16	6.68661e-16	2.78763e-16	
1.15251e-16	6.69583e-16	2.78959e-16	
1.15671e-16	6.70586e-16	2.79171e-16	
1.16098e-16	6.71555e-16	2.79369e-16	
1.16372e-16	6.72239e-16	2.79514e-16	
1.16528e-16	6.72796e-16	2.79645e-16	
1.16621e-16	6.73226e-16	2.79749e-16	
1.1696e-16	6.74001e-16	2.79913e-16	
1.17346e-16	6.74862e-16	2.80091e-16	
1.17748e-16	6.75777e-16	2.8029e-16	
1.18054e-16	6.76591e-16	2.80499e-16	
1.18459e-16	6.77506e-16	2.80693e-16	
1.18622e-16	6.78054e-16	2.80821e-16	
1.18538e-16	6.78179e-16	2.80874e-16	
1.18808e-16	6.78786e-16	2.81002e-16	
1.19145e-16	6.79501e-16	2.81142e-16	
1.19268e-16	6.79893e-16	2.81225e-16	
1.19435e-16	6.8031e-16	2.81313e-16	
1.19512e-16	6.80628e-16	2.81386e-16	
1.19806e-16	6.81285e-16	2.81528e-16	
1.20151e-16	6.82051e-16	2.81694e-16	
1.20516e-16	6.82891e-16	2.81886e-16	
1.20663e-16	6.83409e-16	2.8202e-16	
1.20974e-16	6.84121e-16	2.82178e-16	
1.21311e-16	6.84847e-16	2.82324e-16	
1.21648e-16	6.85564e-16	2.82467e-16	
1.21985e-16	6.86275e-16	2.82604e-16	
1.22314e-16	6.86956e-16	2.8273e-16	
1.22472e-16	6.87351e-16	2.828e-16	
1.22564e-16	6.87624e-16	2.82847e-16	
1.22715e-16	6.87993e-16	2.82932e-16	
1.22997e-16	6.88541e-16	2.83024e-16	
1.23289e-16	6.89133e-16	2.83134e-16	
1.23411e-16	6.89538e-16	2.83228e-16	
1.23684e-16	6.90168e-16	2.83369e-16	
1.23984e-16	6.90855e-16	2.83523e-16	
1.24281e-16	6.91545e-16	2.83678e-16	
1.24577e-16	6.92245e-16	2.83841e-16	
1.24738e-16	6.92726e-16	2.83959e-16	
1.24989e-16	6.93311e-16	2.84092e-16	
1.25076e-16	6.93641e-16	2.84174e-16	
1.25292e-16	6.94132e-16	2.84281e-16	
1.2553e-16	6.94648e-16	2.84388e-16	
1.25628e-16	6.94968e-16	2.84464e-16	
1.25793e-16	6.95349e-16	2.84544e-16	
1.25706e-16	6.9537e-16	2.84563e-16	
1.25772e-16	6.9557e-16	2.84611e-16	
1.2596e-16	6.95948e-16	2.84684e-16	
1.26172e-16	6.96376e-16	2.84768e-16	
1.26386e-16	6.96799e-16	2.84846e-16	
1.26458e-16	6.97009e-16	2.84886e-16	
1.26632e-16	6.97331e-16	2.84937e-16	
1.26826e-16	6.97683e-16	2.84991e-16	
1.27012e-16	6.98003e-16	2.85032e-16	
1.27086e-16	6.98222e-16	2.85091e-16	
1.27263e-16	6.9855e-16	2.85143e-16	
1.27402e-16	6.98833e-16	2.8519e-16	
1.27581e-16	6.99214e-16	2.85266e-16	
1.27769e-16	6.99654e-16	2.85367e-16	
1.27857e-16	6.99965e-16	2.85457e-16	
1.2801e-16	7.00353e-16	2.85558e-16	
1.28099e-16	7.0063e-16	2.85638e-16	
1.28146e-16	7.00841e-16	2.85704e-16	
1.28273e-16	7.0114e-16	2.85778e-16	
1.28407e-16	7.01433e-16	2.85844e-16	
1.28536e-16	7.01711e-16	2.85904e-16	
1.28658e-16	7.01957e-16	2.85952e-16	
1.2877e-16	7.02154e-16	2.8598e-16	
