6.91998e-16	1.60206e-15	5.31348e-16	
6.92225e-16	1.60252e-15	5.3149e-16	
6.92506e-16	1.603e-15	5.31603e-16	
6.92649e-16	1.60332e-15	5.31698e-16	
6.92819e-16	1.6036e-15	5.31776e-16	
6.92868e-16	1.60371e-15	5.31819e-16	
6.92894e-16	1.60373e-15	5.31823e-16	
6.92881e-16	1.60365e-15	5.31797e-16	
6.92826e-16	1.60362e-15	5.31793e-16	
6.92879e-16	1.60373e-15	5.31805e-16	
6.92847e-16	1.60371e-15	5.31793e-16	
6.9279e-16	1.60356e-15	5.31736e-16	
6.92888e-16	1.60367e-15	5.31757e-16	
6.92884e-16	1.60366e-15	5.31744e-16	
6.92962e-16	1.60368e-15	5.31729e-16	
6.93002e-16	1.60378e-15	5.31766e-16	
6.93017e-16	1.60387e-15	5.31798e-16	
6.93115e-16	1.60409e-15	5.31861e-16	
6.93156e-16	1.60427e-15	5.31927e-16	
6.93344e-16	1.60461e-15	5.31996e-16	
6.93336e-16	1.60464e-15	5.32008e-16	
6.93405e-16	1.6048e-15	5.32043e-16	
6.93418e-16	1.60488e-15	5.32067e-16	
6.9349e-16	1.60498e-15	5.32093e-16	
6.93738e-16	1.60539e-15	5.32193e-16	
6.93676e-16	1.60529e-15	5.32175e-16	
6.93712e-16	1.60537e-15	5.32203e-16	
6.93735e-16	1.60543e-15	5.3222e-16	
6.93733e-16	1.60554e-15	5.32245e-16	
6.93816e-16	1.60563e-15	5.3226e-16	
6.93842e-16	1.60577e-15	5.32295e-16	
6.93841e-16	1.60583e-15	5.32324e-16	
6.93927e-16	1.60593e-15	5.32338e-16	
6.94137e-16	1.60632e-15	5.32446e-16	
6.94331e-16	1.6066e-15	5.32501e-16	
6.94375e-16	1.60672e-15	5.32554e-16	
6.94559e-16	1.6071e-15	5.32671e-16	
6.94741e-16	1.60741e-15	5.32755e-16	
6.94955e-16	1.60781e-15	5.32853e-16	
6.95082e-16	1.60801e-15	5.32905e-16	
6.95207e-16	1.60825e-15	5.32977e-16	
6.95304e-16	1.60842e-15	5.33021e-16	
6.95291e-16	1.60842e-15	5.33027e-16	
6.95439e-16	1.60865e-15	5.33076e-16	
6.953e-16	1.6084e-15	5.32997e-16	
6.95405e-16	1.60847e-15	5.32989e-16	
6.95193e-16	1.60804e-15	5.3286e-16	
6.95189e-16	1.60801e-15	5.32854e-16	
6.95125e-16	1.6079e-15	5.32814e-16	
6.95158e-16	1.60802e-15	5.32861e-16	
6.95444e-16	1.60855e-15	5.33003e-16	
6.95523e-16	1.6088e-15	5.33084e-16	
6.95716e-16	1.6091e-15	5.33165e-16	
6.95927e-16	1.60954e-15	5.33292e-16	
6.95937e-16	1.60962e-15	5.33313e-16	
6.96096e-16	1.60983e-15	5.33352e-16	
6.96106e-16	1.60994e-15	5.33387e-16	
6.96157e-16	1.60994e-15	5.33363e-16	
6.96211e-16	1.61001e-15	5.33375e-16	
6.96198e-16	1.60999e-15	5.33372e-16	
6.96291e-16	1.6101e-15	5.33395e-16	
6.96485e-16	1.61051e-15	5.33509e-16	
6.96575e-16	1.61071e-15	5.33561e-16	
6.96791e-16	1.61105e-15	5.33649e-16	
6.97e-16	1.61134e-15	5.33712e-16	
6.96995e-16	1.61131e-15	5.33705e-16	
6.96619e-16	1.61147e-15	5.33824e-16	
6.97065e-16	1.61144e-15	5.33742e-16	
6.96536e-16	1.61128e-15	5.33766e-16	
6.96589e-16	1.61131e-15	5.33773e-16	
6.96764e-16	1.61161e-15	5.33848e-16	
6.96743e-16	1.61155e-15	5.3384e-16	
6.96962e-16	1.61193e-15	5.33932e-16	
6.96893e-16	1.61194e-15	5.33962e-16	
6.97024e-16	1.61215e-15	5.34003e-16	
6.97135e-16	1.61225e-15	5.34013e-16	
6.97131e-16	1.61231e-15	5.3405e-16	
