1.70513e-16	6.33759e-16	2.18849e-16	
1.70279e-16	6.33441e-16	2.18831e-16	
1.70743e-16	6.34562e-16	2.19152e-16	
1.71332e-16	6.36211e-16	2.19607e-16	
1.71922e-16	6.37475e-16	2.1988e-16	
1.71673e-16	6.37185e-16	2.19861e-16	
1.7215e-16	6.37955e-16	2.20013e-16	
1.72639e-16	6.3884e-16	2.2019e-16	
1.71686e-16	6.37822e-16	2.20184e-16	
1.72235e-16	6.39042e-16	2.2047e-16	
1.72172e-16	6.38997e-16	2.20462e-16	
1.72736e-16	6.40157e-16	2.20745e-16	
1.71727e-16	6.38716e-16	2.20525e-16	
1.72239e-16	6.39668e-16	2.20782e-16	
1.7285e-16	6.40802e-16	2.21012e-16	
1.72519e-16	6.40308e-16	2.20941e-16	
1.7303e-16	6.41027e-16	2.21072e-16	
1.7356e-16	6.41884e-16	2.21237e-16	
1.73472e-16	6.41688e-16	2.2122e-16	
1.73981e-16	6.42454e-16	2.21365e-16	
1.73667e-16	6.42019e-16	2.21307e-16	
1.74185e-16	6.4308e-16	2.21582e-16	
1.7479e-16	6.44219e-16	2.21809e-16	
1.74587e-16	6.44239e-16	2.2191e-16	
1.74482e-16	6.44087e-16	2.21902e-16	
1.74202e-16	6.43605e-16	2.2183e-16	
1.74759e-16	6.44393e-16	2.21976e-16	
1.7535e-16	6.45599e-16	2.22274e-16	
1.75986e-16	6.46745e-16	2.22499e-16	
1.76489e-16	6.48112e-16	2.2286e-16	
1.76764e-16	6.49347e-16	2.23204e-16	
1.77433e-16	6.50861e-16	2.23579e-16	
1.78201e-16	6.52506e-16	2.2397e-16	
1.78167e-16	6.52688e-16	2.24039e-16	
1.78835e-16	6.53744e-16	2.24242e-16	
1.79513e-16	6.54884e-16	2.24465e-16	
1.80183e-16	6.5622e-16	2.24782e-16	
1.80869e-16	6.57478e-16	2.25036e-16	
1.80758e-16	6.57408e-16	2.25053e-16	
1.81383e-16	6.58545e-16	2.25317e-16	
1.82056e-16	6.59922e-16	2.25636e-16	
1.81958e-16	6.60224e-16	2.25795e-16	
1.82637e-16	6.614e-16	2.26027e-16	
1.82631e-16	6.61462e-16	2.26066e-16	
1.82644e-16	6.61786e-16	2.2621e-16	
1.82538e-16	6.61699e-16	2.26218e-16	
1.83166e-16	6.62589e-16	2.26381e-16	
1.83826e-16	6.63647e-16	2.26585e-16	
1.83177e-16	6.62637e-16	2.26428e-16	
1.8376e-16	6.63386e-16	2.2656e-16	
1.84231e-16	6.64279e-16	2.26759e-16	
1.84866e-16	6.65314e-16	2.26961e-16	
1.85508e-16	6.66418e-16	2.27184e-16	
1.85436e-16	6.66447e-16	2.27226e-16	
1.84806e-16	6.65621e-16	2.27155e-16	
1.8543e-16	6.66574e-16	2.27348e-16	
1.84738e-16	6.65727e-16	2.27271e-16	
1.85366e-16	6.66622e-16	2.27437e-16	
