9.61233e-17	6.6643e-16	2.87559e-16	
9.62073e-17	6.66751e-16	2.87647e-16	
9.63193e-17	6.67078e-16	2.87721e-16	
9.64668e-17	6.67514e-16	2.87824e-16	
9.65242e-17	6.67697e-16	2.87861e-16	
9.65805e-17	6.67905e-16	2.87908e-16	
9.66877e-17	6.68213e-16	2.87979e-16	
9.68263e-17	6.68658e-16	2.88091e-16	
9.69503e-17	6.69038e-16	2.88182e-16	
9.70252e-17	6.69298e-16	2.88245e-16	
9.71309e-17	6.69574e-16	2.88295e-16	
9.72559e-17	6.69966e-16	2.88394e-16	
9.73221e-17	6.70209e-16	2.88448e-16	
9.74422e-17	6.70572e-16	2.88526e-16	
9.75056e-17	6.70809e-16	2.88583e-16	
9.76169e-17	6.71157e-16	2.88665e-16	
9.76933e-17	6.71433e-16	2.88736e-16	
9.7803e-17	6.71789e-16	2.88822e-16	
9.79283e-17	6.72193e-16	2.88924e-16	
9.80552e-17	6.72613e-16	2.89024e-16	
9.81837e-17	6.72975e-16	2.89095e-16	
9.8261e-17	6.73224e-16	2.8915e-16	
9.83389e-17	6.73508e-16	2.89219e-16	
9.83914e-17	6.7371e-16	2.89267e-16	
9.84931e-17	6.74027e-16	2.89341e-16	
9.86023e-17	6.74355e-16	2.89411e-16	
9.87306e-17	6.74779e-16	2.89516e-16	
9.88587e-17	6.75199e-16	2.89618e-16	
9.88044e-17	6.75251e-16	2.89738e-16	
9.8872e-17	6.75488e-16	2.89795e-16	
9.88888e-17	6.75617e-16	2.89831e-16	
9.89653e-17	6.75874e-16	2.89895e-16	
9.90647e-17	6.76155e-16	2.89952e-16	
9.91096e-17	6.76289e-16	2.89972e-16	
9.91712e-17	6.76516e-16	2.90029e-16	
9.91975e-17	6.76573e-16	2.90026e-16	
9.92928e-17	6.76883e-16	2.90103e-16	
9.93982e-17	6.77225e-16	2.90187e-16	
9.95169e-17	6.77647e-16	2.90308e-16	
9.95787e-17	6.7793e-16	2.90397e-16	
9.96774e-17	6.78241e-16	2.90473e-16	
9.9788e-17	6.78582e-16	2.90552e-16	
9.98723e-17	6.78816e-16	2.90595e-16	
9.99732e-17	6.79123e-16	2.90663e-16	
1.00058e-16	6.79363e-16	2.90709e-16	
1.00115e-16	6.79499e-16	2.90717e-16	
1.00138e-16	6.79535e-16	2.90704e-16	
1.00221e-16	6.79737e-16	2.90733e-16	
1.00276e-16	6.79851e-16	2.90736e-16	
1.00365e-16	6.80102e-16	2.90786e-16	
1.00416e-16	6.80299e-16	2.90836e-16	
1.00503e-16	6.80614e-16	2.90926e-16	
1.00576e-16	6.80838e-16	2.90978e-16	
1.00688e-16	6.81235e-16	2.91088e-16	
1.00795e-16	6.81649e-16	2.91215e-16	
1.00862e-16	6.81894e-16	2.91281e-16	
1.00957e-16	6.8223e-16	2.91377e-16	
1.01007e-16	6.82439e-16	2.91439e-16	
1.01074e-16	6.82634e-16	2.91482e-16	
1.01159e-16	6.82886e-16	2.91538e-16	
1.0119e-16	6.82997e-16	2.91565e-16	
1.01255e-16	6.83231e-16	2.91631e-16	
1.01261e-16	6.8327e-16	2.91641e-16	
1.01275e-16	6.8331e-16	2.91647e-16	
1.01328e-16	6.83468e-16	2.91684e-16	
1.01385e-16	6.83635e-16	2.91721e-16	
1.01447e-16	6.83812e-16	2.91759e-16	
1.0147e-16	6.83867e-16	2.91762e-16	
1.0152e-16	6.83967e-16	2.91765e-16	
1.01562e-16	6.84066e-16	2.9178e-16	
1.01613e-16	6.84116e-16	2.91759e-16	
1.01655e-16	6.84218e-16	2.91769e-16	
1.01701e-16	6.84325e-16	2.91783e-16	
1.01735e-16	6.84393e-16	2.91786e-16	
1.01795e-16	6.84565e-16	2.91824e-16	
1.01855e-16	6.84776e-16	2.91881e-16	
1.01911e-16	6.85003e-16	2.91955e-16	
1.01974e-16	6.85256e-16	2.92037e-16	
1.0201e-16	6.85421e-16	2.92098e-16	
1.02054e-16	6.85612e-16	2.92168e-16	
1.02096e-16	6.85758e-16	2.9221e-16	
1.02137e-16	6.85886e-16	2.92246e-16	
1.02195e-16	6.86076e-16	2.92296e-16	
1.02229e-16	6.86154e-16	2.92312e-16	
1.02267e-16	6.86241e-16	2.92325e-16	
1.02269e-16	6.8617e-16	2.92285e-16	
1.02295e-16	6.86185e-16	2.92267e-16	
1.02324e-16	6.86241e-16	2.92273e-16	
1.0235e-16	6.86309e-16	2.92286e-16	
1.02384e-16	6.86433e-16	2.92326e-16	
1.02417e-16	6.86539e-16	2.92357e-16	
1.02458e-16	6.86698e-16	2.92408e-16	
1.02475e-16	6.86783e-16	2.92443e-16	
1.02471e-16	6.86759e-16	2.92433e-16	
1.02507e-16	6.86859e-16	2.92455e-16	
1.02527e-16	6.86903e-16	2.92466e-16	
1.0253e-16	6.86874e-16	2.9245e-16	
1.02562e-16	6.86923e-16	2.92453e-16	
1.02571e-16	6.8692e-16	2.92445e-16	
1.02589e-16	6.86981e-16	2.92467e-16	
1.02605e-16	6.87e-16	2.92468e-16	
1.02616e-16	6.87061e-16	2.92494e-16	
1.0265e-16	6.87152e-16	2.92519e-16	
1.02664e-16	6.87165e-16	2.92519e-16	
1.0268e-16	6.87238e-16	2.92546e-16	
1.02703e-16	6.87299e-16	2.92563e-16	
1.02708e-16	6.87272e-16	2.92549e-16	
1.02726e-16	6.87295e-16	2.92548e-16	
1.02734e-16	6.87301e-16	2.92548e-16	
1.0275e-16	6.87334e-16	2.92556e-16	
1.02756e-16	6.87347e-16	2.92565e-16	
1.02749e-16	6.87315e-16	2.92556e-16	
1.02773e-16	6.87412e-16	2.92593e-16	
1.02763e-16	6.8734e-16	2.92566e-16	
1.02783e-16	6.87435e-16	2.92605e-16	
1.028e-16	6.87474e-16	2.92613e-16	
1.02785e-16	6.87402e-16	2.92592e-16	
1.0279e-16	6.87402e-16	2.92589e-16	
1.02791e-16	6.87414e-16	2.92598e-16	
1.02808e-16	6.87455e-16	2.9261e-16	
1.02819e-16	6.87507e-16	2.92631e-16	
1.02817e-16	6.87486e-16	2.92622e-16	
1.02818e-16	6.87486e-16	2.92625e-16	
1.02821e-16	6.8747e-16	2.92616e-16	
1.02825e-16	6.87503e-16	2.92632e-16	
1.02834e-16	6.87537e-16	2.92645e-16	
1.02848e-16	6.87592e-16	2.92665e-16	
1.02852e-16	6.8762e-16	2.92679e-16	
1.02852e-16	6.8759e-16	2.92667e-16	
1.02855e-16	6.876e-16	2.9267e-16	
1.02858e-16	6.87589e-16	2.92666e-16	
1.0285e-16	6.87566e-16	2.92657e-16	
1.02862e-16	6.8762e-16	2.92676e-16	
1.02863e-16	6.87625e-16	2.92682e-16	
1.02865e-16	6.87638e-16	2.92689e-16	
1.02884e-16	6.87723e-16	2.9272e-16	
1.02893e-16	6.87763e-16	2.92737e-16	
1.02878e-16	6.87705e-16	2.92722e-16	
1.02883e-16	6.87725e-16	2.92728e-16	
1.02895e-16	6.87781e-16	2.92747e-16	
1.02886e-16	6.87735e-16	2.92731e-16	
1.0289e-16	6.87748e-16	2.92734e-16	
1.02905e-16	6.87817e-16	2.92759e-16	
1.02902e-16	6.87809e-16	2.92759e-16	
1.02902e-16	6.87829e-16	2.92767e-16	
1.02917e-16	6.87862e-16	2.92775e-16	
1.02916e-16	6.87847e-16	2.9277e-16	
1.02918e-16	6.87902e-16	2.92796e-16	
1.02911e-16	6.87866e-16	2.92789e-16	
1.0291e-16	6.87875e-16	2.92791e-16	
1.02913e-16	6.87892e-16	2.92801e-16	
1.0292e-16	6.87912e-16	2.92809e-16	
1.0292e-16	6.87897e-16	2.92795e-16	
1.02911e-16	6.87896e-16	2.92799e-16	
1.02907e-16	6.879e-16	2.92805e-16	
1.02911e-16	6.8794e-16	2.9282e-16	
1.02912e-16	6.8796e-16	2.9283e-16	
1.02924e-16	6.88048e-16	2.92867e-16	
1.02921e-16	6.8804e-16	2.92863e-16	
1.02917e-16	6.88039e-16	2.92865e-16	
1.0292e-16	6.88051e-16	2.9287e-16	
1.0292e-16	6.88061e-16	2.92873e-16	
1.02904e-16	6.87995e-16	2.9285e-16	
1.02914e-16	6.88047e-16	2.92866e-16	
1.02928e-16	6.88136e-16	2.92899e-16	
1.02925e-16	6.8816e-16	2.92913e-16	
1.0293e-16	6.88195e-16	2.92923e-16	
1.02932e-16	6.88213e-16	2.92928e-16	
1.0293e-16	6.88208e-16	2.92923e-16	
1.02941e-16	6.88266e-16	2.92945e-16	
1.02961e-16	6.88374e-16	2.92982e-16	
1.02938e-16	6.88304e-16	2.92966e-16	
1.02945e-16	6.88341e-16	2.92975e-16	
1.02944e-16	6.88343e-16	2.92976e-16	
1.02932e-16	6.8832e-16	2.92973e-16	
1.02943e-16	6.88381e-16	2.9299e-16	
1.02929e-16	6.88344e-16	2.92978e-16	
1.02937e-16	6.88408e-16	2.93004e-16	
1.02942e-16	6.88434e-16	2.93009e-16	
1.02954e-16	6.88506e-16	2.93037e-16	
1.02956e-16	6.88547e-16	2.93052e-16	
1.02952e-16	6.88564e-16	2.93065e-16	
1.02963e-16	6.88603e-16	2.93073e-16	
1.02957e-16	6.88591e-16	2.93072e-16	
1.02961e-16	6.88593e-16	2.93067e-16	
1.0295e-16	6.88576e-16	2.93064e-16	
1.0294e-16	6.88546e-16	2.93053e-16	
1.02943e-16	6.88583e-16	2.93067e-16	
1.02953e-16	6.88632e-16	2.93078e-16	
1.02965e-16	6.88724e-16	2.93113e-16	
1.02972e-16	6.88813e-16	2.9315e-16	
1.02977e-16	6.88839e-16	2.93159e-16	
1.02977e-16	6.88866e-16	2.93173e-16	
1.02996e-16	6.88962e-16	2.93203e-16	
1.02987e-16	6.88906e-16	2.93182e-16	
1.02988e-16	6.88902e-16	2.93172e-16	
1.02984e-16	6.88886e-16	2.93165e-16	
1.02973e-16	6.8885e-16	2.93154e-16	
1.02986e-16	6.88896e-16	2.93161e-16	
1.0298e-16	6.8891e-16	2.9317e-16	
1.03002e-16	6.8905e-16	2.93222e-16	
1.03025e-16	6.89197e-16	2.93281e-16	
1.03051e-16	6.89354e-16	2.9334e-16	
1.03054e-16	6.8939e-16	2.93354e-16	
1.03059e-16	6.89404e-16	2.93354e-16	
1.03055e-16	6.894e-16	2.93351e-16	
1.0307e-16	6.89457e-16	2.93367e-16	
1.0305e-16	6.89329e-16	2.9331e-16	
1.03037e-16	6.89267e-16	2.93281e-16	
1.0303e-16	6.89201e-16	2.93247e-16	
1.0302e-16	6.89159e-16	2.93227e-16	
1.03001e-16	6.89052e-16	2.93181e-16	
1.0302e-16	6.89143e-16	2.93208e-16	
1.03028e-16	6.89193e-16	2.93225e-16	
1.03051e-16	6.89353e-16	2.93291e-16	
1.03069e-16	6.89438e-16	2.93319e-16	
1.03097e-16	6.89592e-16	2.93375e-16	
1.03104e-16	6.89687e-16	2.93422e-16	
1.03131e-16	6.8982e-16	2.93469e-16	
1.03139e-16	6.89877e-16	2.93496e-16	
1.03163e-16	6.89992e-16	2.93532e-16	
1.03167e-16	6.90014e-16	2.93543e-16	
1.03182e-16	6.90086e-16	2.93562e-16	
1.03181e-16	6.90095e-16	2.93569e-16	
1.03196e-16	6.9016e-16	2.93587e-16	
1.03211e-16	6.90207e-16	2.93596e-16	
1.03207e-16	6.90201e-16	2.93594e-16	
1.03224e-16	6.90272e-16	2.93613e-16	
1.03222e-16	6.90289e-16	2.93619e-16	
1.03233e-16	6.90311e-16	2.93616e-16	
1.03229e-16	6.90282e-16	2.93597e-16	
1.03236e-16	6.90292e-16	2.9359e-16	
1.0321e-16	6.90141e-16	2.93526e-16	
1.03231e-16	6.90175e-16	2.9352e-16	
1.03225e-16	6.90164e-16	2.93516e-16	
1.03216e-16	6.90077e-16	2.93473e-16	
1.03225e-16	6.90101e-16	2.93477e-16	
1.03231e-16	6.9015e-16	2.93496e-16	
1.03266e-16	6.90327e-16	2.93558e-16	
1.0329e-16	6.9045e-16	2.93601e-16	
1.03322e-16	6.90621e-16	2.93663e-16	
1.03349e-16	6.90751e-16	2.93712e-16	
1.03375e-16	6.90907e-16	2.93773e-16	
1.03389e-16	6.90972e-16	2.93793e-16	
1.03419e-16	6.91109e-16	2.9384e-16	
1.0343e-16	6.91121e-16	2.93835e-16	
1.03432e-16	6.91128e-16	2.93837e-16	
1.03428e-16	6.91066e-16	2.93803e-16	
1.03434e-16	6.91027e-16	2.93777e-16	
1.03245e-16	6.90602e-16	2.93764e-16	
1.03242e-16	6.90576e-16	2.93749e-16	
1.03273e-16	6.90701e-16	2.93788e-16	
1.03289e-16	6.90779e-16	2.93813e-16	
1.03316e-16	6.90899e-16	2.93854e-16	
1.03334e-16	6.91005e-16	2.9389e-16	
1.03349e-16	6.91059e-16	2.93907e-16	
1.03374e-16	6.91144e-16	2.93922e-16	
1.0338e-16	6.91143e-16	2.93915e-16	
