2.48949e-16	1.32225e-15	5.30818e-16	
2.49067e-16	1.32265e-15	5.30946e-16	
2.49156e-16	1.32294e-15	5.31041e-16	
2.49232e-16	1.32319e-15	5.31121e-16	
2.49285e-16	1.32335e-15	5.31175e-16	
2.49317e-16	1.32345e-15	5.31206e-16	
2.49337e-16	1.3235e-15	5.31218e-16	
2.49335e-16	1.32347e-15	5.31201e-16	
2.49319e-16	1.3234e-15	5.3117e-16	
2.49311e-16	1.32334e-15	5.31144e-16	
2.49304e-16	1.32326e-15	5.31108e-16	
2.49302e-16	1.32319e-15	5.31071e-16	
2.49332e-16	1.32323e-15	5.31073e-16	
2.49355e-16	1.32323e-15	5.31057e-16	
2.49388e-16	1.32326e-15	5.31053e-16	
2.49446e-16	1.32341e-15	5.31089e-16	
2.49486e-16	1.32351e-15	5.3111e-16	
2.49535e-16	1.32366e-15	5.31153e-16	
2.49579e-16	1.32381e-15	5.31198e-16	
2.49605e-16	1.32391e-15	5.31228e-16	
2.49647e-16	1.32407e-15	5.31279e-16	
2.49664e-16	1.32414e-15	5.31296e-16	
2.49702e-16	1.32427e-15	5.31333e-16	
2.49716e-16	1.32431e-15	5.31341e-16	
2.49759e-16	1.32443e-15	5.31377e-16	
2.49774e-16	1.32446e-15	5.31381e-16	
2.49813e-16	1.32455e-15	5.31402e-16	
2.49823e-16	1.32454e-15	5.31391e-16	
2.49858e-16	1.3246e-15	5.31407e-16	
2.49864e-16	1.32458e-15	5.31396e-16	
2.49878e-16	1.32461e-15	5.31405e-16	
2.4989e-16	1.32465e-15	5.31421e-16	
2.49883e-16	1.32465e-15	5.31431e-16	
2.49905e-16	1.32477e-15	5.3148e-16	
2.49923e-16	1.32489e-15	5.31529e-16	
2.49944e-16	1.32502e-15	5.31581e-16	
2.49994e-16	1.32524e-15	5.31663e-16	
2.50043e-16	1.32545e-15	5.31737e-16	
2.50096e-16	1.32564e-15	5.31801e-16	
2.50156e-16	1.32585e-15	5.3187e-16	
2.50204e-16	1.32602e-15	5.31925e-16	
2.50229e-16	1.3261e-15	5.31948e-16	
2.50251e-16	1.32616e-15	5.31961e-16	
2.50252e-16	1.32614e-15	5.31945e-16	
2.5023e-16	1.32603e-15	5.31903e-16	
2.502e-16	1.32589e-15	5.31843e-16	
2.50149e-16	1.32567e-15	5.31758e-16	
2.50144e-16	1.32562e-15	5.31733e-16	
2.50149e-16	1.32561e-15	5.31719e-16	
2.5021e-16	1.32582e-15	5.31779e-16	
2.5028e-16	1.32607e-15	5.31858e-16	
2.50355e-16	1.32637e-15	5.31958e-16	
2.50406e-16	1.32659e-15	5.32031e-16	
2.50446e-16	1.32676e-15	5.32088e-16	
2.50472e-16	1.3269e-15	5.32135e-16	
2.50476e-16	1.32696e-15	5.32153e-16	
2.50466e-16	1.32697e-15	5.32155e-16	
2.50439e-16	1.32691e-15	5.32139e-16	
2.50412e-16	1.32684e-15	5.32115e-16	
2.50403e-16	1.32683e-15	5.32107e-16	
2.50416e-16	1.32689e-15	5.32127e-16	
2.50452e-16	1.32703e-15	5.32172e-16	
2.50488e-16	1.32719e-15	5.32225e-16	
2.5054e-16	1.3274e-15	5.32293e-16	
2.50574e-16	1.32755e-15	5.32344e-16	
2.50599e-16	1.32766e-15	5.32379e-16	
2.50612e-16	1.32775e-15	5.32408e-16	
2.50602e-16	1.32777e-15	5.32409e-16	
2.50586e-16	1.32776e-15	5.32403e-16	
2.50584e-16	1.3278e-15	5.32415e-16	
2.50595e-16	1.32788e-15	5.3244e-16	
2.50599e-16	1.32792e-15	5.32452e-16	
2.50627e-16	1.32806e-15	5.32496e-16	
2.50632e-16	1.32812e-15	5.32513e-16	
2.50668e-16	1.32828e-15	5.32563e-16	
2.50693e-16	1.32841e-15	5.32601e-16	
2.50724e-16	1.32855e-15	5.32641e-16	
2.50734e-16	1.32864e-15	5.3267e-16	
2.50718e-16	1.32865e-15	5.32671e-16	
2.50697e-16	1.32862e-15	5.32659e-16	
2.5071e-16	1.32873e-15	5.32692e-16	
2.50717e-16	1.32881e-15	5.32715e-16	
2.50766e-16	1.32903e-15	5.32789e-16	
2.50786e-16	1.32914e-15	5.32822e-16	
2.50793e-16	1.32923e-15	5.32847e-16	
2.508e-16	1.3293e-15	5.32868e-16	
2.508e-16	1.32936e-15	5.32881e-16	
2.50817e-16	1.32947e-15	5.32915e-16	
2.50831e-16	1.32957e-15	5.32944e-16	
2.50852e-16	1.32969e-15	5.32977e-16	
2.50859e-16	1.32979e-15	5.33007e-16	
2.50873e-16	1.32989e-15	5.33037e-16	
2.5088e-16	1.32998e-15	5.33061e-16	
2.50897e-16	1.3301e-15	5.33095e-16	
2.50914e-16	1.3302e-15	5.33122e-16	
2.50921e-16	1.33027e-15	5.33136e-16	
2.5094e-16	1.33038e-15	5.33164e-16	
2.50954e-16	1.33048e-15	5.33192e-16	
2.50967e-16	1.3306e-15	5.33224e-16	
2.50997e-16	1.33076e-15	5.33273e-16	
2.51002e-16	1.33084e-15	5.33298e-16	
2.51015e-16	1.33095e-15	5.33329e-16	
2.51032e-16	1.33106e-15	5.3336e-16	
2.51053e-16	1.33119e-15	5.33396e-16	
2.51073e-16	1.33131e-15	5.33429e-16	
2.51094e-16	1.33144e-15	5.33465e-16	
2.51105e-16	1.33154e-15	5.33488e-16	
2.51124e-16	1.33166e-15	5.33517e-16	
2.51149e-16	1.33179e-15	5.33549e-16	
2.51179e-16	1.33193e-15	5.33582e-16	
2.51196e-16	1.33202e-15	5.33601e-16	
2.51211e-16	1.3321e-15	5.33616e-16	
2.51232e-16	1.33221e-15	5.33642e-16	
2.51257e-16	1.33234e-15	5.33681e-16	
2.51279e-16	1.33247e-15	5.33715e-16	
2.51306e-16	1.33262e-15	5.33758e-16	
