2.94048e-16	1.34343e-15	5.17024e-16	
2.94032e-16	1.34338e-15	5.17013e-16	
2.94006e-16	1.34331e-15	5.16998e-16	
2.93969e-16	1.3432e-15	5.16966e-16	
2.93944e-16	1.34311e-15	5.16942e-16	
2.93913e-16	1.34301e-15	5.16916e-16	
2.93879e-16	1.34291e-15	5.16886e-16	
2.93851e-16	1.34282e-15	5.16863e-16	
2.93801e-16	1.34267e-15	5.16816e-16	
2.93746e-16	1.3425e-15	5.16764e-16	
2.93717e-16	1.3424e-15	5.16733e-16	
2.93683e-16	1.34231e-15	5.1671e-16	
2.93661e-16	1.34226e-15	5.16697e-16	
2.93639e-16	1.34218e-15	5.16678e-16	
2.93615e-16	1.34209e-15	5.16649e-16	
2.93575e-16	1.34193e-15	5.16596e-16	
2.93529e-16	1.34176e-15	5.16547e-16	
2.93501e-16	1.34167e-15	5.16521e-16	
2.93452e-16	1.34153e-15	5.1648e-16	
2.9338e-16	1.34132e-15	5.16418e-16	
2.93577e-16	1.34139e-15	5.16361e-16	
2.9355e-16	1.34132e-15	5.16343e-16	
2.93528e-16	1.34127e-15	5.16331e-16	
2.93504e-16	1.34122e-15	5.16319e-16	
2.93496e-16	1.34121e-15	5.1632e-16	
2.93482e-16	1.34117e-15	5.16313e-16	
2.93443e-16	1.34107e-15	5.16284e-16	
2.93388e-16	1.34092e-15	5.16241e-16	
2.93329e-16	1.34076e-15	5.16196e-16	
2.93267e-16	1.34057e-15	5.16138e-16	
2.93196e-16	1.34036e-15	5.16078e-16	
2.93145e-16	1.34021e-15	5.16033e-16	
2.93121e-16	1.34015e-15	5.1602e-16	
2.93113e-16	1.34012e-15	5.16014e-16	
2.9313e-16	1.34016e-15	5.16026e-16	
2.93144e-16	1.3402e-15	5.16044e-16	
2.93125e-16	1.34015e-15	5.16028e-16	
2.93073e-16	1.34e-15	5.15984e-16	
2.93013e-16	1.33984e-15	5.15937e-16	
2.92922e-16	1.33958e-15	5.15859e-16	
2.92822e-16	1.33931e-15	5.15782e-16	
2.92711e-16	1.33901e-15	5.15692e-16	
2.92602e-16	1.33874e-15	5.15613e-16	
2.92525e-16	1.33857e-15	5.15568e-16	
2.92537e-16	1.33865e-15	5.15599e-16	
2.9263e-16	1.33895e-15	5.15701e-16	
2.92693e-16	1.33915e-15	5.15771e-16	
2.92724e-16	1.33922e-15	5.1578e-16	
2.92725e-16	1.33924e-15	5.15781e-16	
2.92698e-16	1.33896e-15	5.15618e-16	
2.92646e-16	1.33851e-15	5.15373e-16	
2.92579e-16	1.33826e-15	5.15276e-16	
2.92501e-16	1.33797e-15	5.15158e-16	
2.92404e-16	1.3376e-15	5.15018e-16	
2.92295e-16	1.33712e-15	5.14815e-16	
2.92184e-16	1.33641e-15	5.14469e-16	
2.92103e-16	1.33599e-15	5.1429e-16	
2.92031e-16	1.33534e-15	5.13957e-16	
2.91977e-16	1.335e-15	5.13801e-16	
2.91931e-16	1.33451e-15	5.1354e-16	
2.91893e-16	1.33428e-15	5.13431e-16	
2.91607e-16	1.33349e-15	5.13093e-16	
2.91577e-16	1.33316e-15	5.12883e-16	
2.91558e-16	1.33253e-15	5.12457e-16	
2.91557e-16	1.33224e-15	5.12252e-16	
2.91553e-16	1.33212e-15	5.12163e-16	
2.91539e-16	1.3319e-15	5.12016e-16	
2.91522e-16	1.3317e-15	5.11883e-16	
2.91484e-16	1.3314e-15	5.1172e-16	
2.91434e-16	1.33104e-15	5.11529e-16	
2.91368e-16	1.3306e-15	5.11307e-16	
2.91283e-16	1.33007e-15	5.11046e-16	
2.91177e-16	1.32946e-15	5.10758e-16	
2.91049e-16	1.32877e-15	5.10438e-16	
2.90954e-16	1.32818e-15	5.10152e-16	
2.90934e-16	1.32785e-15	5.09947e-16	
2.90926e-16	1.3272e-15	5.09519e-16	
2.90937e-16	1.32699e-15	5.09356e-16	
2.90917e-16	1.32614e-15	5.08784e-16	
2.90903e-16	1.32571e-15	5.08491e-16	
