4.5929e-16	1.51423e-15	5.29386e-16	
4.59267e-16	1.51416e-15	5.2937e-16	
4.59232e-16	1.51407e-15	5.2935e-16	
4.59179e-16	1.51393e-15	5.29313e-16	
4.59143e-16	1.51382e-15	5.29284e-16	
4.591e-16	1.51371e-15	5.29254e-16	
4.59053e-16	1.51358e-15	5.2922e-16	
4.59012e-16	1.51348e-15	5.29192e-16	
4.58944e-16	1.5133e-15	5.29143e-16	
4.58868e-16	1.51311e-15	5.29087e-16	
4.58826e-16	1.51299e-15	5.29053e-16	
4.5878e-16	1.51288e-15	5.29025e-16	
4.58749e-16	1.51281e-15	5.29006e-16	
4.5872e-16	1.51271e-15	5.28979e-16	
4.58687e-16	1.51259e-15	5.2894e-16	
4.58632e-16	1.5124e-15	5.28876e-16	
4.58573e-16	1.5122e-15	5.28813e-16	
4.58536e-16	1.51209e-15	5.28775e-16	
4.58471e-16	1.51191e-15	5.28723e-16	
4.58375e-16	1.51167e-15	5.28655e-16	
4.58306e-16	1.51151e-15	5.28611e-16	
4.58268e-16	1.51142e-15	5.28591e-16	
4.58235e-16	1.51135e-15	5.28578e-16	
4.58201e-16	1.51127e-15	5.28564e-16	
4.58188e-16	1.51124e-15	5.28564e-16	
4.58167e-16	1.51119e-15	5.28553e-16	
4.58113e-16	1.51106e-15	5.28519e-16	
4.58039e-16	1.51088e-15	5.2847e-16	
4.5796e-16	1.51069e-15	5.28416e-16	
4.57879e-16	1.51047e-15	5.28348e-16	
4.57785e-16	1.51023e-15	5.28278e-16	
4.57717e-16	1.51005e-15	5.28225e-16	
4.57684e-16	1.50997e-15	5.28205e-16	
4.5767e-16	1.50991e-15	5.28193e-16	
4.57689e-16	1.50993e-15	5.28199e-16	
4.57705e-16	1.50996e-15	5.28211e-16	
4.57675e-16	1.50987e-15	5.2819e-16	
4.57601e-16	1.50969e-15	5.28141e-16	
4.5752e-16	1.5095e-15	5.28088e-16	
4.57399e-16	1.5092e-15	5.28003e-16	
4.57266e-16	1.5089e-15	5.27918e-16	
4.5712e-16	1.50857e-15	5.27822e-16	
4.56977e-16	1.50826e-15	5.27736e-16	
4.56875e-16	1.50806e-15	5.27685e-16	
4.5689e-16	1.50812e-15	5.27709e-16	
4.5701e-16	1.50841e-15	5.27801e-16	
4.57089e-16	1.50861e-15	5.27863e-16	
4.57129e-16	1.50868e-15	5.27874e-16	
4.57126e-16	1.50868e-15	5.27869e-16	
4.57092e-16	1.50848e-15	5.27742e-16	
4.57032e-16	1.50817e-15	5.27549e-16	
4.5694e-16	1.5079e-15	5.27453e-16	
4.56833e-16	1.50759e-15	5.27338e-16	
4.567e-16	1.5072e-15	5.272e-16	
4.56554e-16	1.50672e-15	5.27014e-16	
4.56412e-16	1.50614e-15	5.26731e-16	
4.563e-16	1.50573e-15	5.26568e-16	
4.56208e-16	1.50523e-15	5.26302e-16	
4.56131e-16	1.50491e-15	5.26165e-16	
4.56076e-16	1.50456e-15	5.25963e-16	
4.56024e-16	1.50437e-15	5.25873e-16	
4.55989e-16	1.50406e-15	5.25622e-16	
4.55959e-16	1.50388e-15	5.25475e-16	
4.55957e-16	1.5036e-15	5.25184e-16	
4.55968e-16	1.5035e-15	5.25049e-16	
4.55967e-16	1.50345e-15	5.24987e-16	
4.55951e-16	1.50334e-15	5.24884e-16	
4.5593e-16	1.50321e-15	5.24789e-16	
4.55877e-16	1.503e-15	5.24666e-16	
4.55807e-16	1.50273e-15	5.24515e-16	
4.55717e-16	1.50237e-15	5.24334e-16	
4.55598e-16	1.50191e-15	5.24114e-16	
4.55452e-16	1.50138e-15	5.2387e-16	
4.55276e-16	1.50077e-15	5.23597e-16	
4.55144e-16	1.50027e-15	5.2336e-16	
4.55115e-16	1.50003e-15	5.23202e-16	
4.55119e-16	1.4997e-15	5.229e-16	
4.55137e-16	1.49961e-15	5.22784e-16	
4.55131e-16	1.49918e-15	5.22384e-16	
4.55119e-16	1.49896e-15	5.22176e-16	
4.55089e-16	1.49876e-15	5.2202e-16	
4.55032e-16	1.4985e-15	5.2185e-16	
4.5495e-16	1.49817e-15	5.21656e-16	
4.54828e-16	1.49774e-15	5.21431e-16	
4.54696e-16	1.49717e-15	5.21095e-16	
4.54588e-16	1.4966e-15	5.20733e-16	
4.54509e-16	1.49614e-15	5.20435e-16	
4.54454e-16	1.49582e-15	5.20225e-16	
4.54433e-16	1.49556e-15	5.20033e-16	
4.54413e-16	1.49532e-15	5.19841e-16	
4.54365e-16	1.49501e-15	5.19632e-16	
4.54329e-16	1.49473e-15	5.19428e-16	
4.54269e-16	1.49433e-15	5.1914e-16	
4.54183e-16	1.49389e-15	5.18845e-16	
4.54081e-16	1.49345e-15	5.18586e-16	
4.53998e-16	1.49329e-15	5.18557e-16	
4.53927e-16	1.49292e-15	5.18317e-16	
4.53845e-16	1.49252e-15	5.18066e-16	
4.53798e-16	1.49243e-15	5.18069e-16	
4.53781e-16	1.49216e-15	5.1785e-16	
4.53734e-16	1.49183e-15	5.17616e-16	
4.53661e-16	1.49146e-15	5.1737e-16	
4.53596e-16	1.4911e-15	5.17129e-16	
4.53552e-16	1.49102e-15	5.17131e-16	
4.5348e-16	1.49065e-15	5.1688e-16	
4.53387e-16	1.48998e-15	5.16399e-16	
4.53304e-16	1.4898e-15	5.16354e-16	
4.53229e-16	1.48938e-15	5.16082e-16	
4.53167e-16	1.48901e-15	5.15825e-16	
4.53124e-16	1.48869e-15	5.15583e-16	
4.53094e-16	1.4883e-15	5.15241e-16	
4.53033e-16	1.48816e-15	5.152e-16	
4.52966e-16	1.48777e-15	5.14932e-16	
4.52889e-16	1.48716e-15	5.14467e-16	
4.52809e-16	1.48674e-15	5.14191e-16	
4.52753e-16	1.48637e-15	5.13922e-16	
4.52691e-16	1.48598e-15	5.13645e-16	
4.52612e-16	1.48581e-15	5.13612e-16	
4.52537e-16	1.48538e-15	5.13325e-16	
4.52467e-16	1.48504e-15	5.13095e-16	
4.52431e-16	1.48473e-15	5.12847e-16	
4.52404e-16	1.48444e-15	5.12606e-16	
4.52343e-16	1.48407e-15	5.12338e-16	
4.52245e-16	1.48386e-15	5.12294e-16	
4.52127e-16	1.48335e-15	5.11986e-16	
4.52078e-16	1.48301e-15	5.1172e-16	
4.52076e-16	1.48282e-15	5.11541e-16	
4.52033e-16	1.48275e-15	5.11547e-16	
4.51951e-16	1.48231e-15	5.11251e-16	
4.51863e-16	1.48185e-15	5.1095e-16	
4.51753e-16	1.48112e-15	5.1043e-16	
4.51652e-16	1.48063e-15	5.10125e-16	
4.51626e-16	1.48035e-15	5.09877e-16	
