1.64076e-16	7.36925e-16	2.84073e-16	
1.64193e-16	7.37455e-16	2.84213e-16	
1.64775e-16	7.38539e-16	2.84441e-16	
1.65283e-16	7.39624e-16	2.84697e-16	
1.6542e-16	7.40139e-16	2.84828e-16	
1.65494e-16	7.40528e-16	2.84945e-16	
1.66055e-16	7.41562e-16	2.8516e-16	
1.66687e-16	7.42742e-16	2.85401e-16	
1.67334e-16	7.43998e-16	2.85666e-16	
1.67467e-16	7.4455e-16	2.85801e-16	
1.68032e-16	7.45588e-16	2.86007e-16	
1.68664e-16	7.46774e-16	2.86242e-16	
1.68795e-16	7.47403e-16	2.86408e-16	
1.69367e-16	7.48519e-16	2.86639e-16	
1.69579e-16	7.49151e-16	2.86797e-16	
1.70151e-16	7.50232e-16	2.8702e-16	
1.7031e-16	7.50801e-16	2.87164e-16	
1.70864e-16	7.51867e-16	2.87392e-16	
1.71481e-16	7.53068e-16	2.87641e-16	
1.71969e-16	7.5428e-16	2.87932e-16	
1.72611e-16	7.55558e-16	2.88188e-16	
1.72969e-16	7.56368e-16	2.88361e-16	
1.73136e-16	7.56987e-16	2.88516e-16	
1.73209e-16	7.5743e-16	2.88632e-16	
1.73735e-16	7.58436e-16	2.88839e-16	
1.74324e-16	7.59562e-16	2.89067e-16	
1.74928e-16	7.60746e-16	2.89316e-16	
1.75535e-16	7.61943e-16	2.89566e-16	
1.76136e-16	7.63133e-16	2.89813e-16	
1.76301e-16	7.6374e-16	2.89959e-16	
1.76038e-16	7.63684e-16	2.89993e-16	
1.76465e-16	7.64475e-16	2.90157e-16	
1.76983e-16	7.65434e-16	2.90344e-16	
1.77102e-16	7.65861e-16	2.90443e-16	
1.77316e-16	7.66343e-16	2.9055e-16	
1.77375e-16	7.6667e-16	2.90633e-16	
1.77834e-16	7.67534e-16	2.90815e-16	
1.7836e-16	7.68545e-16	2.91026e-16	
1.78754e-16	7.695e-16	2.91271e-16	
1.78901e-16	7.7007e-16	2.91421e-16	
1.79372e-16	7.70995e-16	2.91619e-16	
1.79877e-16	7.71963e-16	2.91812e-16	
1.8038e-16	7.72921e-16	2.92e-16	
1.80878e-16	7.73876e-16	2.92186e-16	
1.81362e-16	7.74798e-16	2.92361e-16	
1.81536e-16	7.75268e-16	2.92455e-16	
1.81616e-16	7.75571e-16	2.92516e-16	
1.82003e-16	7.76253e-16	2.92633e-16	
1.82428e-16	7.77019e-16	2.9277e-16	
1.82861e-16	7.77826e-16	2.92923e-16	
1.82981e-16	7.78285e-16	2.93034e-16	
1.83385e-16	7.79103e-16	2.9321e-16	
1.83823e-16	7.79998e-16	2.93403e-16	
1.84254e-16	7.80897e-16	2.93599e-16	
1.8468e-16	7.81803e-16	2.93802e-16	
1.84875e-16	7.82383e-16	2.93945e-16	
1.85242e-16	7.8315e-16	2.94112e-16	
1.85315e-16	7.8352e-16	2.94208e-16	
1.85478e-16	7.84044e-16	2.94356e-16	
1.85828e-16	7.8474e-16	2.94498e-16	
1.85931e-16	7.85113e-16	2.9459e-16	
1.86163e-16	7.856e-16	2.94693e-16	
1.85946e-16	7.85507e-16	2.94701e-16	
1.86028e-16	7.85728e-16	2.94756e-16	
1.86319e-16	7.86249e-16	2.94857e-16	
1.86638e-16	7.86832e-16	2.94971e-16	
1.86956e-16	7.87413e-16	2.9508e-16	
