6.42947e-16	1.53211e-15	5.13458e-16	
6.42831e-16	1.53194e-15	5.13422e-16	
6.42834e-16	1.53194e-15	5.13421e-16	
6.42811e-16	1.53192e-15	5.13413e-16	
6.42639e-16	1.53162e-15	5.13343e-16	
6.42698e-16	1.53174e-15	5.13368e-16	
6.42681e-16	1.53166e-15	5.13339e-16	
6.42645e-16	1.53159e-15	5.13323e-16	
6.42462e-16	1.53127e-15	5.13243e-16	
6.42364e-16	1.5311e-15	5.13195e-16	
6.42295e-16	1.531e-15	5.13173e-16	
6.42196e-16	1.53082e-15	5.13127e-16	
6.42112e-16	1.53076e-15	5.13109e-16	
6.42045e-16	1.53068e-15	5.13084e-16	
6.41892e-16	1.53042e-15	5.13013e-16	
6.41781e-16	1.53025e-15	5.12959e-16	
6.41635e-16	1.52994e-15	5.12864e-16	
6.4156e-16	1.52974e-15	5.12802e-16	
6.41548e-16	1.52967e-15	5.12778e-16	
6.4134e-16	1.52926e-15	5.12679e-16	
6.41265e-16	1.52911e-15	5.12644e-16	
6.41223e-16	1.529e-15	5.12621e-16	
6.41208e-16	1.52903e-15	5.12633e-16	
6.41208e-16	1.52906e-15	5.12652e-16	
6.41139e-16	1.52891e-15	5.12613e-16	
6.41214e-16	1.5291e-15	5.1266e-16	
6.41018e-16	1.52882e-15	5.1259e-16	
6.41044e-16	1.52876e-15	5.12564e-16	
6.40951e-16	1.52856e-15	5.12508e-16	
6.40839e-16	1.52833e-15	5.12445e-16	
6.40813e-16	1.52819e-15	5.12396e-16	
6.40692e-16	1.52797e-15	5.12347e-16	
6.40766e-16	1.52803e-15	5.12357e-16	
6.40734e-16	1.528e-15	5.12362e-16	
6.40623e-16	1.52787e-15	5.12337e-16	
6.40684e-16	1.52797e-15	5.12362e-16	
6.40578e-16	1.52786e-15	5.12342e-16	
6.40466e-16	1.52769e-15	5.12304e-16	
6.40342e-16	1.52747e-15	5.12239e-16	
6.40215e-16	1.5272e-15	5.12168e-16	
6.40087e-16	1.52697e-15	5.121e-16	
6.39936e-16	1.52667e-15	5.12013e-16	
6.39732e-16	1.52632e-15	5.11921e-16	
6.39668e-16	1.52628e-15	5.11915e-16	
6.39604e-16	1.52625e-15	5.11915e-16	
6.39685e-16	1.52653e-15	5.12011e-16	
6.39864e-16	1.52695e-15	5.1212e-16	
6.3992e-16	1.527e-15	5.12112e-16	
6.39864e-16	1.52688e-15	5.12072e-16	
6.3978e-16	1.52661e-15	5.11942e-16	
6.39795e-16	1.52639e-15	5.11768e-16	
6.39645e-16	1.52599e-15	5.11654e-16	
6.39516e-16	1.52568e-15	5.11546e-16	
6.39226e-16	1.52509e-15	5.11376e-16	
6.38987e-16	1.52463e-15	5.11215e-16	
6.38675e-16	1.52398e-15	5.10933e-16	
6.38444e-16	1.52363e-15	5.10808e-16	
6.38142e-16	1.52295e-15	5.10505e-16	
6.38079e-16	1.52279e-15	5.104e-16	
6.37974e-16	1.52248e-15	5.1021e-16	
6.37938e-16	1.52232e-15	5.10117e-16	
6.37978e-16	1.52215e-15	5.09901e-16	
6.37964e-16	1.52199e-15	5.09765e-16	
6.38085e-16	1.5219e-15	5.09515e-16	
6.38114e-16	1.52172e-15	5.09347e-16	
6.38191e-16	1.52177e-15	5.09299e-16	
6.38343e-16	1.52192e-15	5.09252e-16	
