2.05203e-16	1.28553e-15	5.30536e-16	
2.05297e-16	1.28589e-15	5.30657e-16	
2.05366e-16	1.28615e-15	5.30746e-16	
2.05424e-16	1.28636e-15	5.3082e-16	
2.05464e-16	1.2865e-15	5.30869e-16	
2.05485e-16	1.28658e-15	5.30893e-16	
2.05496e-16	1.2866e-15	5.309e-16	
2.0549e-16	1.28655e-15	5.30877e-16	
2.05472e-16	1.28645e-15	5.3084e-16	
2.0546e-16	1.28638e-15	5.30808e-16	
2.05449e-16	1.28628e-15	5.30767e-16	
2.05441e-16	1.28619e-15	5.30723e-16	
2.05461e-16	1.28621e-15	5.30719e-16	
2.05475e-16	1.28618e-15	5.30697e-16	
2.05497e-16	1.28619e-15	5.30688e-16	
2.05539e-16	1.28631e-15	5.30718e-16	
2.05568e-16	1.28638e-15	5.30733e-16	
2.05603e-16	1.28651e-15	5.30771e-16	
2.05634e-16	1.28663e-15	5.30809e-16	
2.0565e-16	1.28671e-15	5.30833e-16	
2.05679e-16	1.28684e-15	5.30878e-16	
2.05688e-16	1.28688e-15	5.30889e-16	
2.05713e-16	1.28698e-15	5.3092e-16	
2.05719e-16	1.287e-15	5.30922e-16	
2.05749e-16	1.2871e-15	5.30953e-16	
2.05757e-16	1.2871e-15	5.30951e-16	
2.05783e-16	1.28717e-15	5.30967e-16	
2.05787e-16	1.28714e-15	5.3095e-16	
2.05811e-16	1.28718e-15	5.30961e-16	
2.0581e-16	1.28714e-15	5.30945e-16	
2.05817e-16	1.28715e-15	5.30948e-16	
2.05822e-16	1.28717e-15	5.30958e-16	
2.05812e-16	1.28715e-15	5.30962e-16	
2.05824e-16	1.28725e-15	5.31006e-16	
2.05833e-16	1.28734e-15	5.31049e-16	
2.05844e-16	1.28745e-15	5.31094e-16	
2.05879e-16	1.28764e-15	5.3117e-16	
2.05914e-16	1.28783e-15	5.31238e-16	
2.05951e-16	1.28799e-15	5.31298e-16	
2.05994e-16	1.28817e-15	5.31361e-16	
2.06028e-16	1.28832e-15	5.3141e-16	
2.06043e-16	1.28838e-15	5.31428e-16	
2.06057e-16	1.28841e-15	5.31436e-16	
2.06053e-16	1.28837e-15	5.31414e-16	
2.06029e-16	1.28825e-15	5.31367e-16	
2.05999e-16	1.28809e-15	5.31302e-16	
2.05952e-16	1.28786e-15	5.31213e-16	
2.05942e-16	1.2878e-15	5.31182e-16	
2.0594e-16	1.28778e-15	5.31163e-16	
2.05984e-16	1.28795e-15	5.31217e-16	
2.06035e-16	1.28818e-15	5.31291e-16	
2.06091e-16	1.28845e-15	5.31385e-16	
2.06127e-16	1.28864e-15	5.31453e-16	
2.06153e-16	1.28879e-15	5.31503e-16	
2.06169e-16	1.2889e-15	5.31545e-16	
2.06167e-16	1.28894e-15	5.31557e-16	
2.06152e-16	1.28892e-15	5.31553e-16	
2.06124e-16	1.28886e-15	5.31532e-16	
2.06096e-16	1.28877e-15	5.31504e-16	
2.06082e-16	1.28874e-15	5.31491e-16	
2.06087e-16	1.28878e-15	5.31506e-16	
2.0611e-16	1.2889e-15	5.31545e-16	
2.06134e-16	1.28904e-15	5.31593e-16	
2.06171e-16	1.28922e-15	5.31655e-16	
2.06193e-16	1.28935e-15	5.31701e-16	
2.06207e-16	1.28944e-15	5.31731e-16	
2.06211e-16	1.28951e-15	5.31754e-16	
2.06197e-16	1.2895e-15	5.3175e-16	
2.06177e-16	1.28948e-15	5.31739e-16	
2.06169e-16	1.2895e-15	5.31746e-16	
2.06172e-16	1.28955e-15	5.31765e-16	
2.0617e-16	1.28958e-15	5.31773e-16	
2.06186e-16	1.2897e-15	5.31811e-16	
2.06184e-16	1.28974e-15	5.31823e-16	
2.06207e-16	1.28988e-15	5.31868e-16	
2.06222e-16	1.28998e-15	5.319e-16	
2.06241e-16	1.2901e-15	5.31935e-16	
2.06243e-16	1.29017e-15	5.3196e-16	
2.06223e-16	1.29016e-15	5.31955e-16	
2.06199e-16	1.29012e-15	5.31938e-16	
2.06203e-16	1.2902e-15	5.31966e-16	
2.06203e-16	1.29026e-15	5.31984e-16	
2.06237e-16	1.29046e-15	5.32053e-16	
2.06247e-16	1.29055e-15	5.32081e-16	
2.06246e-16	1.29062e-15	5.32101e-16	
2.06246e-16	1.29067e-15	5.32117e-16	
2.06239e-16	1.29071e-15	5.32124e-16	
2.06247e-16	1.2908e-15	5.32154e-16	
2.06252e-16	1.29088e-15	5.32178e-16	
2.06263e-16	1.29098e-15	5.32206e-16	
2.06263e-16	1.29106e-15	5.32231e-16	
2.06268e-16	1.29114e-15	5.32257e-16	
2.06267e-16	1.29121e-15	5.32276e-16	
2.06275e-16	1.29131e-15	5.32305e-16	
2.06283e-16	1.29139e-15	5.32328e-16	
2.06283e-16	1.29144e-15	5.32337e-16	
2.06292e-16	1.29153e-15	5.3236e-16	
2.06298e-16	1.29161e-15	5.32382e-16	
2.06303e-16	1.29171e-15	5.3241e-16	
2.06321e-16	1.29184e-15	5.32454e-16	
2.06319e-16	1.29191e-15	5.32475e-16	
2.06324e-16	1.292e-15	5.32501e-16	
2.06331e-16	1.29209e-15	5.32528e-16	
2.06343e-16	1.2922e-15	5.3256e-16	
2.06353e-16	1.2923e-15	5.32589e-16	
2.06365e-16	1.29242e-15	5.32619e-16	
2.06368e-16	1.29249e-15	5.32637e-16	
2.06379e-16	1.29259e-15	5.32662e-16	
2.06393e-16	1.2927e-15	5.32689e-16	
2.06413e-16	1.29282e-15	5.32718e-16	
2.06422e-16	1.2929e-15	5.32733e-16	
2.06428e-16	1.29296e-15	5.32745e-16	
2.0644e-16	1.29305e-15	5.32768e-16	
