2.02012e-16	1.33296e-15	5.49716e-16	
2.02064e-16	1.33328e-15	5.49847e-16	
2.0211e-16	1.33347e-15	5.49916e-16	
2.02128e-16	1.33362e-15	5.4998e-16	
2.02157e-16	1.33372e-15	5.50018e-16	
2.0215e-16	1.33376e-15	5.50049e-16	
2.02149e-16	1.33371e-15	5.50033e-16	
2.02132e-16	1.33358e-15	5.4998e-16	
2.02117e-16	1.33349e-15	5.49951e-16	
2.02109e-16	1.33339e-15	5.49904e-16	
2.02085e-16	1.33329e-15	5.49869e-16	
2.0205e-16	1.33308e-15	5.4979e-16	
2.02053e-16	1.33306e-15	5.49777e-16	
2.02029e-16	1.33295e-15	5.49735e-16	
2.0203e-16	1.33289e-15	5.497e-16	
2.02029e-16	1.33293e-15	5.49726e-16	
2.0201e-16	1.33289e-15	5.49711e-16	
2.02036e-16	1.33298e-15	5.49739e-16	
2.02037e-16	1.33306e-15	5.49785e-16	
2.02063e-16	1.3331e-15	5.49782e-16	
2.02055e-16	1.3331e-15	5.49786e-16	
2.02058e-16	1.33311e-15	5.49797e-16	
2.02047e-16	1.33311e-15	5.49803e-16	
2.02041e-16	1.33309e-15	5.49801e-16	
2.02082e-16	1.33324e-15	5.49845e-16	
2.02054e-16	1.33311e-15	5.49799e-16	
2.0205e-16	1.33313e-15	5.49812e-16	
2.02045e-16	1.33309e-15	5.49797e-16	
2.02021e-16	1.33304e-15	5.49784e-16	
2.02034e-16	1.33304e-15	5.49782e-16	
2.02017e-16	1.33301e-15	5.49772e-16	
2.02007e-16	1.33301e-15	5.49782e-16	
2.02005e-16	1.33298e-15	5.49774e-16	
2.02037e-16	1.33318e-15	5.4986e-16	
2.02056e-16	1.33322e-15	5.49865e-16	
2.02053e-16	1.3333e-15	5.49908e-16	
2.02079e-16	1.33351e-15	5.49994e-16	
2.02109e-16	1.33366e-15	5.50053e-16	
2.02133e-16	1.33382e-15	5.50111e-16	
2.02144e-16	1.3339e-15	5.50147e-16	
2.02171e-16	1.33403e-15	5.50198e-16	
2.0217e-16	1.33407e-15	5.5021e-16	
2.02155e-16	1.33401e-15	5.50184e-16	
2.02161e-16	1.33403e-15	5.50188e-16	
2.02119e-16	1.3338e-15	5.50097e-16	
2.02121e-16	1.33372e-15	5.50053e-16	
2.02056e-16	1.33338e-15	5.49928e-16	
2.02045e-16	1.33332e-15	5.49901e-16	
2.02009e-16	1.33314e-15	5.49828e-16	
2.02006e-16	1.33324e-15	5.49876e-16	
2.02056e-16	1.33349e-15	5.49965e-16	
2.02061e-16	1.3336e-15	5.5001e-16	
2.02093e-16	1.33376e-15	5.50069e-16	
2.02129e-16	1.33399e-15	5.50153e-16	
2.02123e-16	1.33396e-15	5.50136e-16	
2.02144e-16	1.33402e-15	5.50145e-16	
2.02119e-16	1.334e-15	5.5015e-16	
2.02118e-16	1.33391e-15	5.50102e-16	
2.02116e-16	1.33388e-15	5.50088e-16	
2.02097e-16	1.33382e-15	5.50067e-16	
2.02106e-16	1.33382e-15	5.50062e-16	
2.02129e-16	1.33401e-15	5.50136e-16	
2.02127e-16	1.33406e-15	5.50155e-16	
2.02161e-16	1.33421e-15	5.5021e-16	
2.02185e-16	1.33437e-15	5.50267e-16	
2.02176e-16	1.33434e-15	5.50253e-16	
2.02207e-16	1.33446e-15	5.50285e-16	
2.02165e-16	1.3343e-15	5.50236e-16	
2.02171e-16	1.33426e-15	5.50204e-16	
2.02176e-16	1.33429e-15	5.50218e-16	
2.02193e-16	1.33439e-15	5.50249e-16	
2.02184e-16	1.33435e-15	5.50233e-16	
2.02226e-16	1.33447e-15	5.50258e-16	
2.02213e-16	1.33452e-15	5.50291e-16	
2.02222e-16	1.33458e-15	5.50303e-16	
2.02237e-16	1.33458e-15	5.50286e-16	
2.02229e-16	1.33464e-15	5.50323e-16	
2.02262e-16	1.33475e-15	5.50351e-16	
2.02265e-16	1.33475e-15	5.50341e-16	
2.02234e-16	1.33461e-15	5.50288e-16	
2.02251e-16	1.3347e-15	5.50322e-16	
2.02246e-16	1.33472e-15	5.50333e-16	
2.02294e-16	1.33491e-15	5.50388e-16	
2.02276e-16	1.33488e-15	5.50386e-16	
2.02324e-16	1.33508e-15	5.50448e-16	
2.02292e-16	1.33496e-15	5.50399e-16	
2.02286e-16	1.33492e-15	5.50377e-16	
2.02322e-16	1.33513e-15	5.5045e-16	
2.02305e-16	1.33508e-15	5.50437e-16	
2.02337e-16	1.3352e-15	5.50467e-16	
2.02355e-16	1.33523e-15	5.50468e-16	
2.02367e-16	1.33531e-15	5.50492e-16	
2.0237e-16	1.33532e-15	5.50493e-16	
2.02388e-16	1.33536e-15	5.50496e-16	
2.02371e-16	1.33535e-15	5.50497e-16	
2.02393e-16	1.33537e-15	5.5048e-16	
2.02398e-16	1.33543e-15	5.50506e-16	
2.02397e-16	1.33541e-15	5.50484e-16	
2.02441e-16	1.33559e-15	5.50546e-16	
2.02454e-16	1.33568e-15	5.50575e-16	
2.02441e-16	1.33563e-15	5.5055e-16	
2.02466e-16	1.33578e-15	5.50613e-16	
2.02485e-16	1.33579e-15	5.506e-16	
2.02492e-16	1.33587e-15	5.50627e-16	
2.02507e-16	1.33589e-15	5.50618e-16	
2.02539e-16	1.33602e-15	5.50659e-16	
2.02546e-16	1.33605e-15	5.50669e-16	
2.02583e-16	1.33619e-15	5.507e-16	
2.0258e-16	1.33614e-15	5.50675e-16	
2.02616e-16	1.33628e-15	5.50717e-16	
2.02601e-16	1.33622e-15	5.50685e-16	
2.02611e-16	1.33621e-15	5.50672e-16	
2.02635e-16	1.33637e-15	5.50727e-16	
2.02645e-16	1.33638e-15	5.50725e-16	
2.02684e-16	1.33658e-15	5.50793e-16	
2.0269e-16	1.3366e-15	5.508e-16	
2.027e-16	1.33659e-15	5.50773e-16	
2.02737e-16	1.33679e-15	5.5084e-16	
2.02767e-16	1.33688e-15	5.50852e-16	
2.02773e-16	1.33693e-15	5.5087e-16	
2.02785e-16	1.33692e-15	5.50852e-16	
2.02816e-16	1.33711e-15	5.50916e-16	
2.02823e-16	1.33709e-15	5.50894e-16	
2.02864e-16	1.33721e-15	5.50919e-16	
2.02888e-16	1.33735e-15	5.50968e-16	
2.0288e-16	1.33729e-15	5.50946e-16	
2.02922e-16	1.3374e-15	5.50966e-16	
2.02937e-16	1.33735e-15	5.50937e-16	
2.02938e-16	1.33737e-15	5.50942e-16	
2.02972e-16	1.33741e-15	5.50933e-16	
2.03006e-16	1.3376e-15	5.51001e-16	
2.03035e-16	1.3377e-15	5.5103e-16	
2.03058e-16	1.33779e-15	5.5105e-16	
2.03077e-16	1.33779e-15	5.51032e-16	
2.03116e-16	1.33793e-15	5.51067e-16	
