2.77751e-16	1.45921e-15	5.45814e-16	
2.77707e-16	1.4584e-15	5.45593e-16	
2.778e-16	1.45795e-15	5.45509e-16	
2.78233e-16	1.45796e-15	5.45448e-16	
2.78193e-16	1.45723e-15	5.45254e-16	
2.78525e-16	1.45696e-15	5.45118e-16	
2.78958e-16	1.45682e-15	5.44986e-16	
2.78918e-16	1.45609e-15	5.44777e-16	
2.7881e-16	1.45518e-15	5.44543e-16	
2.79146e-16	1.45493e-15	5.44421e-16	
2.79588e-16	1.45485e-15	5.4432e-16	
2.80073e-16	1.45484e-15	5.44222e-16	
2.80027e-16	1.45413e-15	5.44019e-16	
2.79849e-16	1.45322e-15	5.43786e-16	
2.80197e-16	1.45302e-15	5.4367e-16	
2.80136e-16	1.45231e-15	5.43473e-16	
2.80499e-16	1.4521e-15	5.43338e-16	
2.81006e-16	1.45216e-15	5.43257e-16	
2.81576e-16	1.4526e-15	5.43295e-16	
2.82187e-16	1.453e-15	5.43303e-16	
2.82813e-16	1.45333e-15	5.43275e-16	
2.82797e-16	1.45279e-15	5.43158e-16	
2.83008e-16	1.4523e-15	5.42978e-16	
2.83046e-16	1.45176e-15	5.42816e-16	
2.83478e-16	1.45154e-15	5.42673e-16	
2.83116e-16	1.45024e-15	5.42349e-16	
2.83419e-16	1.44971e-15	5.42133e-16	
2.83985e-16	1.44988e-15	5.42087e-16	
2.84594e-16	1.45014e-15	5.42044e-16	
2.85254e-16	1.45046e-15	5.41992e-16	
2.85464e-16	1.45019e-15	5.41865e-16	
2.85979e-16	1.45019e-15	5.41773e-16	
2.86649e-16	1.45057e-15	5.41748e-16	
2.86628e-16	1.44982e-15	5.41514e-16	
2.86617e-16	1.44926e-15	5.41343e-16	
2.86522e-16	1.44827e-15	5.41063e-16	
2.87052e-16	1.44866e-15	5.41067e-16	
2.877e-16	1.44907e-15	5.41054e-16	
2.88402e-16	1.44959e-15	5.41054e-16	
2.88811e-16	1.44951e-15	5.4098e-16	
2.89281e-16	1.44939e-15	5.40851e-16	
2.89999e-16	1.44992e-15	5.4085e-16	
