3.62666e-16	1.41123e-15	5.21342e-16	
3.62647e-16	1.41117e-15	5.21329e-16	
3.62617e-16	1.41109e-15	5.21312e-16	
3.62572e-16	1.41097e-15	5.21277e-16	
3.62542e-16	1.41087e-15	5.21251e-16	
3.62505e-16	1.41076e-15	5.21223e-16	
3.62465e-16	1.41065e-15	5.21191e-16	
3.6243e-16	1.41055e-15	5.21166e-16	
3.62372e-16	1.41039e-15	5.21118e-16	
3.62307e-16	1.41021e-15	5.21064e-16	
3.62272e-16	1.4101e-15	5.21031e-16	
3.62232e-16	1.41e-15	5.21006e-16	
3.62205e-16	1.40994e-15	5.2099e-16	
3.6218e-16	1.40985e-15	5.20968e-16	
3.62151e-16	1.40974e-15	5.20934e-16	
3.62105e-16	1.40957e-15	5.20876e-16	
3.62052e-16	1.40939e-15	5.20821e-16	
3.6202e-16	1.40928e-15	5.2079e-16	
3.61963e-16	1.40912e-15	5.20744e-16	
3.61879e-16	1.4089e-15	5.2068e-16	
3.6182e-16	1.40875e-15	5.20637e-16	
3.61787e-16	1.40867e-15	5.20618e-16	
3.6176e-16	1.40861e-15	5.20605e-16	
3.61732e-16	1.40855e-15	5.20592e-16	
3.61721e-16	1.40853e-15	5.20592e-16	
3.61703e-16	1.40849e-15	5.20583e-16	
3.61657e-16	1.40837e-15	5.20551e-16	
3.61593e-16	1.4082e-15	5.20506e-16	
3.61525e-16	1.40803e-15	5.20456e-16	
3.61453e-16	1.40782e-15	5.20395e-16	
3.61371e-16	1.4076e-15	5.2033e-16	
3.61313e-16	1.40744e-15	5.20281e-16	
3.61283e-16	1.40737e-15	5.20265e-16	
3.61273e-16	1.40733e-15	5.20256e-16	
3.61291e-16	1.40735e-15	5.20265e-16	
3.61306e-16	1.40739e-15	5.20281e-16	
3.61282e-16	1.40732e-15	5.20262e-16	
3.61219e-16	1.40716e-15	5.20216e-16	
3.6115e-16	1.40698e-15	5.20166e-16	
3.61044e-16	1.4067e-15	5.20084e-16	
3.60927e-16	1.40642e-15	5.20004e-16	
3.608e-16	1.4061e-15	5.19911e-16	
3.60674e-16	1.40581e-15	5.19828e-16	
3.60585e-16	1.40563e-15	5.19781e-16	
3.60599e-16	1.4057e-15	5.19808e-16	
3.60705e-16	1.406e-15	5.19906e-16	
3.60776e-16	1.4062e-15	5.19973e-16	
3.60812e-16	1.40627e-15	5.19983e-16	
