1.95211e-16	7.34746e-16	2.84573e-16	
1.95369e-16	7.3527e-16	2.84712e-16	
1.95699e-16	7.35953e-16	2.84859e-16	
1.96127e-16	7.36847e-16	2.85053e-16	
1.9623e-16	7.3719e-16	2.85131e-16	
1.96315e-16	7.37543e-16	2.85223e-16	
1.96636e-16	7.38183e-16	2.8536e-16	
1.97052e-16	7.39087e-16	2.85561e-16	
1.97422e-16	7.39879e-16	2.85735e-16	
1.97563e-16	7.40338e-16	2.85846e-16	
1.9788e-16	7.40976e-16	2.85972e-16	
1.98247e-16	7.41772e-16	2.8615e-16	
1.98359e-16	7.4223e-16	2.86263e-16	
1.9871e-16	7.43024e-16	2.86432e-16	
1.98832e-16	7.43454e-16	2.86537e-16	
1.99168e-16	7.44195e-16	2.86699e-16	
1.99319e-16	7.4468e-16	2.86818e-16	
1.99476e-16	7.45303e-16	2.86993e-16	
1.99851e-16	7.46138e-16	2.87181e-16	
2.00226e-16	7.47043e-16	2.87383e-16	
2.00617e-16	7.47886e-16	2.87552e-16	
2.00801e-16	7.48388e-16	2.87662e-16	
2.00953e-16	7.48904e-16	2.87791e-16	
2.01038e-16	7.49279e-16	2.87887e-16	
2.0134e-16	7.49952e-16	2.88033e-16	
2.01674e-16	7.50702e-16	2.88188e-16	
2.02055e-16	7.51575e-16	2.88381e-16	
2.02439e-16	7.52468e-16	2.88577e-16	
2.02816e-16	7.53338e-16	2.88772e-16	
2.02952e-16	7.5378e-16	2.88876e-16	
2.02875e-16	7.53909e-16	2.88932e-16	
2.03116e-16	7.5446e-16	2.89057e-16	
2.0343e-16	7.55113e-16	2.89188e-16	
2.03515e-16	7.55409e-16	2.89251e-16	
2.03656e-16	7.55825e-16	2.89352e-16	
2.03692e-16	7.55989e-16	2.89381e-16	
2.03984e-16	7.56639e-16	2.89525e-16	
2.04312e-16	7.57371e-16	2.89685e-16	
2.04673e-16	7.58205e-16	2.89882e-16	
2.04804e-16	7.58676e-16	2.90012e-16	
2.05105e-16	7.59335e-16	2.90156e-16	
2.05444e-16	7.60065e-16	2.9031e-16	
2.05723e-16	7.60666e-16	2.90427e-16	
2.06037e-16	7.61359e-16	2.90572e-16	
2.06309e-16	7.61957e-16	2.9069e-16	
