4.59664e-16	1.57465e-15	5.397e-16	
4.59109e-16	1.57257e-15	5.3918e-16	
4.60118e-16	1.57238e-15	5.38972e-16	
4.61301e-16	1.57262e-15	5.38848e-16	
4.60745e-16	1.57068e-15	5.38368e-16	
4.61342e-16	1.57018e-15	5.38148e-16	
4.62488e-16	1.57023e-15	5.37955e-16	
4.61937e-16	1.56831e-15	5.37462e-16	
4.61325e-16	1.56597e-15	5.36888e-16	
4.62365e-16	1.56573e-15	5.36653e-16	
4.6356e-16	1.56586e-15	5.36484e-16	
4.64804e-16	1.56612e-15	5.36333e-16	
4.6418e-16	1.56419e-15	5.35846e-16	
4.63459e-16	1.56184e-15	5.35279e-16	
4.64553e-16	1.56174e-15	5.3507e-16	
4.64047e-16	1.55989e-15	5.34592e-16	
4.65172e-16	1.55979e-15	5.34367e-16	
4.66515e-16	1.56022e-15	5.34247e-16	
4.67529e-16	1.56118e-15	5.34466e-16	
4.69021e-16	1.56233e-15	5.34535e-16	
4.70506e-16	1.56327e-15	5.34523e-16	
4.70497e-16	1.56208e-15	5.34161e-16	
4.70691e-16	1.56061e-15	5.33712e-16	
4.7032e-16	1.55894e-15	5.33267e-16	
4.71396e-16	1.55824e-15	5.32887e-16	
4.69632e-16	1.55439e-15	5.32032e-16	
4.70568e-16	1.55322e-15	5.31536e-16	
4.72075e-16	1.55379e-15	5.31421e-16	
4.73629e-16	1.55459e-15	5.31348e-16	
4.74812e-16	1.55531e-15	5.31314e-16	
4.7478e-16	1.55422e-15	5.30954e-16	
4.75996e-16	1.55403e-15	5.30682e-16	
4.77601e-16	1.55501e-15	5.30639e-16	
4.76939e-16	1.55258e-15	5.30002e-16	
4.76611e-16	1.55095e-15	5.29533e-16	
4.75998e-16	1.54794e-15	5.28734e-16	
4.77486e-16	1.54918e-15	5.28851e-16	
4.79151e-16	1.5503e-15	5.28827e-16	
4.80897e-16	1.55169e-15	5.28851e-16	
4.81941e-16	1.5513e-15	5.28516e-16	
4.82825e-16	1.55055e-15	5.28088e-16	
4.84551e-16	1.5519e-15	5.28092e-16	
4.86359e-16	1.55351e-15	5.28143e-16	
4.88011e-16	1.55414e-15	5.27927e-16	
4.89753e-16	1.55538e-15	5.27864e-16	
4.91607e-16	1.55715e-15	5.27941e-16	
4.92957e-16	1.55857e-15	5.28018e-16	
4.9486e-16	1.561e-15	5.2828e-16	
4.95206e-16	1.56129e-15	5.28197e-16	
4.96908e-16	1.56332e-15	5.28382e-16	
4.98762e-16	1.56597e-15	5.2872e-16	
5.00603e-16	1.56859e-15	5.29049e-16	
5.0247e-16	1.57146e-15	5.29446e-16	
5.04295e-16	1.57418e-15	5.29797e-16	
5.04908e-16	1.57522e-15	5.2991e-16	
5.03387e-16	1.57341e-15	5.29562e-16	
5.03233e-16	1.57325e-15	5.2947e-16	
5.04808e-16	1.5756e-15	5.29814e-16	
5.06546e-16	1.57839e-15	5.30245e-16	
5.07821e-16	1.58073e-15	5.30636e-16	
5.09586e-16	1.58371e-15	5.31102e-16	
5.1135e-16	1.58684e-15	5.31605e-16	
5.13111e-16	1.59007e-15	5.32141e-16	
5.14864e-16	1.59337e-15	5.32702e-16	
5.16544e-16	1.59628e-15	5.33159e-16	
5.18288e-16	1.59962e-15	5.33733e-16	
5.18501e-16	1.60092e-15	5.33997e-16	
5.20084e-16	1.60402e-15	5.34564e-16	
5.21791e-16	1.6075e-15	5.35206e-16	
