9.0509e-17	6.67447e-16	2.89068e-16	
9.05856e-17	6.67745e-16	2.89151e-16	
9.06838e-17	6.68041e-16	2.89219e-16	
9.0813e-17	6.68437e-16	2.89313e-16	
9.07013e-17	6.68231e-16	2.89358e-16	
9.07532e-17	6.6842e-16	2.894e-16	
9.08469e-17	6.68699e-16	2.89465e-16	
9.09678e-17	6.69105e-16	2.89569e-16	
9.10761e-17	6.69449e-16	2.89652e-16	
9.1144e-17	6.69687e-16	2.8971e-16	
9.12358e-17	6.6993e-16	2.89754e-16	
9.13449e-17	6.70287e-16	2.89845e-16	
9.14053e-17	6.70506e-16	2.89893e-16	
9.15105e-17	6.70831e-16	2.89963e-16	
9.1568e-17	6.71047e-16	2.90015e-16	
9.16652e-17	6.71362e-16	2.9009e-16	
9.17342e-17	6.71615e-16	2.90155e-16	
9.18303e-17	6.71937e-16	2.90234e-16	
9.19398e-17	6.72305e-16	2.90329e-16	
9.20508e-17	6.72683e-16	2.90419e-16	
9.21623e-17	6.73003e-16	2.90482e-16	
9.2231e-17	6.73227e-16	2.90531e-16	
9.23015e-17	6.73487e-16	2.90595e-16	
9.23494e-17	6.73669e-16	2.90637e-16	
9.24384e-17	6.73955e-16	2.90705e-16	
9.25333e-17	6.74247e-16	2.90767e-16	
9.26453e-17	6.74632e-16	2.90864e-16	
9.27571e-17	6.75012e-16	2.90957e-16	
9.28661e-17	6.75393e-16	2.91058e-16	
9.2927e-17	6.75608e-16	2.9111e-16	
9.29455e-17	6.75728e-16	2.91143e-16	
9.30126e-17	6.7596e-16	2.91201e-16	
9.30987e-17	6.76208e-16	2.91251e-16	
9.3139e-17	6.76324e-16	2.91267e-16	
9.31943e-17	6.76531e-16	2.9132e-16	
9.32181e-17	6.76575e-16	2.91313e-16	
9.33013e-17	6.76855e-16	2.91384e-16	
9.3393e-17	6.77164e-16	2.91461e-16	
9.34967e-17	6.77552e-16	2.91575e-16	
9.35525e-17	6.77816e-16	2.9166e-16	
9.36385e-17	6.78097e-16	2.91729e-16	
9.37345e-17	6.78403e-16	2.91802e-16	
9.38071e-17	6.78606e-16	2.91838e-16	
9.38945e-17	6.7888e-16	2.91899e-16	
9.39679e-17	6.7909e-16	2.91939e-16	
9.40174e-17	6.79201e-16	2.91941e-16	
9.40381e-17	6.79224e-16	2.91925e-16	
9.41095e-17	6.79396e-16	2.91947e-16	
9.41564e-17	6.79484e-16	2.91945e-16	
9.42335e-17	6.79705e-16	2.91988e-16	
9.42786e-17	6.79882e-16	2.92034e-16	
9.43543e-17	6.8017e-16	2.92118e-16	
9.44173e-17	6.8037e-16	2.92166e-16	
9.45149e-17	6.80732e-16	2.92268e-16	
9.46085e-17	6.81114e-16	2.92389e-16	
9.46676e-17	6.81335e-16	2.92449e-16	
9.45806e-17	6.81273e-16	2.92552e-16	
9.46248e-17	6.81463e-16	2.9261e-16	
9.4682e-17	6.81634e-16	2.92648e-16	
9.47556e-17	6.81857e-16	2.92698e-16	
9.47832e-17	6.81955e-16	2.92722e-16	
9.48396e-17	6.82168e-16	2.92784e-16	
9.48466e-17	6.82202e-16	2.92792e-16	
9.48592e-17	6.82235e-16	2.92797e-16	
9.49047e-17	6.82373e-16	2.92829e-16	
9.49532e-17	6.82518e-16	2.92862e-16	
9.50055e-17	6.82674e-16	2.92896e-16	
9.5026e-17	6.82717e-16	2.92896e-16	
9.50679e-17	6.82795e-16	2.92895e-16	
9.51029e-17	6.82878e-16	2.92906e-16	
9.51452e-17	6.82905e-16	2.9288e-16	
9.51798e-17	6.82986e-16	2.92886e-16	
9.52184e-17	6.83074e-16	2.92897e-16	
9.52471e-17	6.83125e-16	2.92895e-16	
9.52979e-17	6.83275e-16	2.92929e-16	
9.53495e-17	6.83464e-16	2.92982e-16	
9.53982e-17	6.83675e-16	2.93053e-16	
9.54529e-17	6.83911e-16	2.93132e-16	
9.54848e-17	6.84064e-16	2.93191e-16	
9.55234e-17	6.84245e-16	2.93258e-16	
9.55593e-17	6.84376e-16	2.93297e-16	
9.55945e-17	6.84488e-16	2.9333e-16	
9.56438e-17	6.84658e-16	2.93376e-16	
9.56716e-17	6.84722e-16	2.9339e-16	
9.57039e-17	6.84793e-16	2.934e-16	
9.57044e-17	6.84715e-16	2.93358e-16	
9.57244e-17	6.84714e-16	2.93337e-16	
9.57482e-17	6.84757e-16	2.93339e-16	
9.57696e-17	6.84812e-16	2.9335e-16	
9.57982e-17	6.84925e-16	2.93388e-16	
9.58257e-17	6.85018e-16	2.93416e-16	
9.58607e-17	6.85162e-16	2.93465e-16	
9.58759e-17	6.85242e-16	2.93499e-16	
9.58718e-17	6.85214e-16	2.93488e-16	
9.59023e-17	6.85301e-16	2.93507e-16	
9.59185e-17	6.85337e-16	2.93517e-16	
9.59201e-17	6.85303e-16	2.935e-16	
9.59465e-17	6.8534e-16	2.935e-16	
9.59525e-17	6.85327e-16	2.9349e-16	
9.59667e-17	6.8538e-16	2.9351e-16	
9.59795e-17	6.85391e-16	2.9351e-16	
9.59879e-17	6.85446e-16	2.93535e-16	
9.60168e-17	6.85527e-16	2.93558e-16	
9.60272e-17	6.85533e-16	2.93557e-16	
9.60403e-17	6.85598e-16	2.93582e-16	
9.60588e-17	6.8565e-16	2.93597e-16	
9.60616e-17	6.85618e-16	2.93583e-16	
9.60755e-17	6.85633e-16	2.9358e-16	
9.60817e-17	6.85633e-16	2.93579e-16	
9.60944e-17	6.85658e-16	2.93585e-16	
9.60983e-17	6.85668e-16	2.93593e-16	
9.60908e-17	6.85632e-16	2.93584e-16	
9.61115e-17	6.85722e-16	2.93619e-16	
9.6101e-17	6.85648e-16	2.93592e-16	
9.61174e-17	6.85737e-16	2.9363e-16	
9.61312e-17	6.85768e-16	2.93636e-16	
9.61166e-17	6.85696e-16	2.93615e-16	
9.61199e-17	6.85691e-16	2.93611e-16	
9.61198e-17	6.85699e-16	2.93619e-16	
9.61331e-17	6.85734e-16	2.93629e-16	
9.61424e-17	6.8578e-16	2.93649e-16	
9.61386e-17	6.85753e-16	2.93639e-16	
9.61388e-17	6.85751e-16	2.93642e-16	
9.61398e-17	6.8573e-16	2.93632e-16	
9.61421e-17	6.85757e-16	2.93647e-16	
9.61483e-17	6.85786e-16	2.93659e-16	
9.616e-17	6.85835e-16	2.93677e-16	
9.6162e-17	6.85858e-16	2.9369e-16	
9.61601e-17	6.85824e-16	2.93678e-16	
9.61615e-17	6.85828e-16	2.93679e-16	
9.61629e-17	6.85814e-16	2.93674e-16	
9.61546e-17	6.85786e-16	2.93664e-16	
9.61634e-17	6.85834e-16	2.93682e-16	
9.6163e-17	6.85836e-16	2.93687e-16	
9.61635e-17	6.85844e-16	2.93693e-16	
9.61793e-17	6.85922e-16	2.93723e-16	
9.61853e-17	6.85958e-16	2.93739e-16	
9.61704e-17	6.85899e-16	2.93724e-16	
9.61738e-17	6.85913e-16	2.93728e-16	
9.6183e-17	6.85962e-16	2.93746e-16	
9.61738e-17	6.85914e-16	2.9373e-16	
9.61757e-17	6.85921e-16	2.93731e-16	
9.61876e-17	6.85984e-16	2.93755e-16	
9.61837e-17	6.85973e-16	2.93754e-16	
9.61829e-17	6.85988e-16	2.93761e-16	
9.61941e-17	6.86015e-16	2.93768e-16	
9.61917e-17	6.85997e-16	2.93762e-16	
9.61929e-17	6.86048e-16	2.93788e-16	
9.61846e-17	6.86012e-16	2.93781e-16	
9.61828e-17	6.86016e-16	2.93782e-16	
9.61837e-17	6.86031e-16	2.93792e-16	
9.61887e-17	6.86048e-16	2.93799e-16	
9.6187e-17	6.86027e-16	2.93784e-16	
9.61779e-17	6.86023e-16	2.93786e-16	
9.61729e-17	6.86024e-16	2.93792e-16	
9.61753e-17	6.86058e-16	2.93806e-16	
9.61752e-17	6.86074e-16	2.93814e-16	
9.61847e-17	6.86158e-16	2.93851e-16	
9.61805e-17	6.86146e-16	2.93846e-16	
9.61761e-17	6.86143e-16	2.93848e-16	
9.61772e-17	6.86153e-16	2.93852e-16	
9.61754e-17	6.86158e-16	2.93854e-16	
9.61597e-17	6.86091e-16	2.9383e-16	
9.61674e-17	6.86136e-16	2.93845e-16	
9.61791e-17	6.86219e-16	2.93877e-16	
9.61751e-17	6.8624e-16	2.93889e-16	
9.61784e-17	6.86268e-16	2.93898e-16	
9.61793e-17	6.86282e-16	2.93902e-16	
9.61761e-17	6.86273e-16	2.93896e-16	
9.61839e-17	6.86325e-16	2.93916e-16	
9.62009e-17	6.86427e-16	2.93953e-16	
9.61787e-17	6.86358e-16	2.93936e-16	
9.61845e-17	6.8639e-16	2.93944e-16	
9.6182e-17	6.86389e-16	2.93945e-16	
9.61706e-17	6.86365e-16	2.93941e-16	
9.61791e-17	6.86419e-16	2.93957e-16	
9.6166e-17	6.86382e-16	2.93943e-16	
9.61719e-17	6.86443e-16	2.93969e-16	
9.61754e-17	6.86462e-16	2.93973e-16	
9.61851e-17	6.86529e-16	2.93999e-16	
9.61858e-17	6.86565e-16	2.94014e-16	
9.61814e-17	6.86582e-16	2.94026e-16	
9.61895e-17	6.86615e-16	2.94034e-16	
9.61835e-17	6.86602e-16	2.94032e-16	
9.61859e-17	6.866e-16	2.94026e-16	
9.61749e-17	6.86582e-16	2.94022e-16	
9.61648e-17	6.8655e-16	2.9401e-16	
9.61673e-17	6.86585e-16	2.94024e-16	
9.61752e-17	6.86627e-16	2.94033e-16	
9.61851e-17	6.86714e-16	2.94068e-16	
9.6191e-17	6.86799e-16	2.94103e-16	
9.6194e-17	6.86823e-16	2.94112e-16	
9.61933e-17	6.86848e-16	2.94126e-16	
9.62099e-17	6.86936e-16	2.94153e-16	
9.62003e-17	6.8688e-16	2.94132e-16	
9.62003e-17	6.86871e-16	2.94122e-16	
9.61963e-17	6.86854e-16	2.94113e-16	
9.61855e-17	6.86819e-16	2.94103e-16	
9.61959e-17	6.86858e-16	2.94108e-16	
9.61906e-17	6.86871e-16	2.94117e-16	
9.62094e-17	6.87005e-16	2.94168e-16	
9.62294e-17	6.87147e-16	2.94225e-16	
9.62531e-17	6.87298e-16	2.94283e-16	
9.62551e-17	6.87333e-16	2.94297e-16	
9.6259e-17	6.87343e-16	2.94296e-16	
9.62542e-17	6.87339e-16	2.94293e-16	
9.62676e-17	6.87392e-16	2.94308e-16	
9.62483e-17	6.87264e-16	2.9425e-16	
9.62363e-17	6.87201e-16	2.9422e-16	
9.62298e-17	6.87132e-16	2.94185e-16	
9.62201e-17	6.87089e-16	2.94165e-16	
9.62021e-17	6.86983e-16	2.94119e-16	
9.62188e-17	6.87067e-16	2.94144e-16	
9.62256e-17	6.87115e-16	2.94161e-16	
9.62464e-17	6.87271e-16	2.94226e-16	
9.62622e-17	6.87353e-16	2.94254e-16	
9.62874e-17	6.875e-16	2.94307e-16	
9.62937e-17	6.87594e-16	2.94354e-16	
9.63176e-17	6.87721e-16	2.944e-16	
9.63245e-17	6.87777e-16	2.94427e-16	
9.63448e-17	6.87884e-16	2.94461e-16	
9.63482e-17	6.87906e-16	2.94472e-16	
9.63619e-17	6.87972e-16	2.9449e-16	
9.63613e-17	6.87983e-16	2.94497e-16	
9.63736e-17	6.88043e-16	2.94514e-16	
9.63866e-17	6.88085e-16	2.94522e-16	
9.63837e-17	6.88081e-16	2.9452e-16	
9.63985e-17	6.88146e-16	2.94538e-16	
9.63974e-17	6.88163e-16	2.94544e-16	
9.64064e-17	6.88182e-16	2.94539e-16	
9.64031e-17	6.88152e-16	2.9452e-16	
9.64092e-17	6.88159e-16	2.94513e-16	
9.63857e-17	6.88011e-16	2.94448e-16	
9.64039e-17	6.88039e-16	2.94442e-16	
9.63983e-17	6.88028e-16	2.94437e-16	
9.63901e-17	6.87941e-16	2.94393e-16	
9.63981e-17	6.87963e-16	2.94397e-16	
9.64038e-17	6.8801e-16	2.94416e-16	
9.6436e-17	6.88181e-16	2.94476e-16	
9.64575e-17	6.88301e-16	2.94519e-16	
9.64862e-17	6.88466e-16	2.9458e-16	
9.65112e-17	6.88593e-16	2.94628e-16	
9.65356e-17	6.88747e-16	2.94688e-16	
9.65486e-17	6.8881e-16	2.94708e-16	
9.65758e-17	6.88941e-16	2.94754e-16	
9.65857e-17	6.8895e-16	2.94748e-16	
9.6588e-17	6.88958e-16	2.9475e-16	
9.65844e-17	6.88895e-16	2.94715e-16	
9.65893e-17	6.88855e-16	2.94689e-16	
9.65877e-17	6.88813e-16	2.94664e-16	
9.65857e-17	6.88787e-16	2.94649e-16	
9.66139e-17	6.88907e-16	2.94686e-16	
9.66286e-17	6.88984e-16	2.94711e-16	
9.66534e-17	6.89101e-16	2.94751e-16	
9.66702e-17	6.89202e-16	2.94787e-16	
9.66847e-17	6.89258e-16	2.94803e-16	
9.6707e-17	6.89334e-16	2.94816e-16	
9.67128e-17	6.89335e-16	2.94809e-16	
9.67316e-17	6.89384e-16	2.94822e-16	
9.67445e-17	6.89388e-16	2.94809e-16	
9.67519e-17	6.89375e-16	2.94795e-16	
9.6766e-17	6.89427e-16	2.94808e-16	
9.6777e-17	6.89466e-16	2.94818e-16	
9.68034e-17	6.89571e-16	2.94849e-16	
9.68204e-17	6.89624e-16	2.94862e-16	
9.68501e-17	6.89749e-16	2.94901e-16	
9.68605e-17	6.89785e-16	2.94907e-16	
9.68862e-17	6.89872e-16	2.94932e-16	
9.68933e-17	6.89874e-16	2.94925e-16	
9.6915e-17	6.89922e-16	2.94931e-16	
9.69421e-17	6.89986e-16	2.9494e-16	
9.69598e-17	6.90042e-16	2.94952e-16	
9.6963e-17	6.9002e-16	2.94937e-16	
9.69873e-17	6.90114e-16	2.94968e-16	
9.70053e-17	6.90177e-16	2.94984e-16	
9.7029e-17	6.90248e-16	2.95e-16	
9.70417e-17	6.90284e-16	2.95007e-16	
9.70734e-17	6.90401e-16	2.95041e-16	
9.70832e-17	6.90431e-16	2.95048e-16	
9.70996e-17	6.90427e-16	2.95029e-16	
9.71222e-17	6.90504e-16	2.95051e-16	
9.71402e-17	6.90563e-16	2.95066e-16	
9.71641e-17	6.90639e-16	2.95086e-16	
9.71961e-17	6.90734e-16	2.95107e-16	
9.72111e-17	6.90753e-16	2.95103e-16	
9.72255e-17	6.90763e-16	2.95095e-16	
9.72477e-17	6.90852e-16	2.95122e-16	
9.72705e-17	6.90939e-16	2.9515e-16	
9.7307e-17	6.91053e-16	2.95178e-16	
9.73169e-17	6.91093e-16	2.95191e-16	
9.73464e-17	6.91148e-16	2.95195e-16	
9.7364e-17	6.91186e-16	2.95201e-16	
9.73754e-17	6.91176e-16	2.95186e-16	
9.74057e-17	6.91272e-16	2.95209e-16	
9.74216e-17	6.91314e-16	2.95217e-16	
9.7446e-17	6.91355e-16	2.95217e-16	
9.7465e-17	6.91425e-16	2.9524e-16	
9.74973e-17	6.91526e-16	2.95268e-16	
9.7518e-17	6.91573e-16	2.95277e-16	
9.75363e-17	6.91611e-16	2.95282e-16	
9.755e-17	6.91642e-16	2.95289e-16	
9.75755e-17	6.91712e-16	2.95306e-16	
9.75981e-17	6.91743e-16	2.95304e-16	
9.76175e-17	6.91787e-16	2.95309e-16	
9.76385e-17	6.91839e-16	2.9532e-16	
9.76625e-17	6.91889e-16	2.95328e-16	
9.76859e-17	6.91937e-16	2.95339e-16	
9.77094e-17	6.91996e-16	2.9535e-16	
9.77219e-17	6.91991e-16	2.95341e-16	
9.77656e-17	6.92122e-16	2.95378e-16	
9.77723e-17	6.92113e-16	2.9537e-16	
9.77996e-17	6.92169e-16	2.95381e-16	
9.78261e-17	6.92223e-16	2.95391e-16	
9.78299e-17	6.92185e-16	2.95372e-16	
9.78623e-17	6.92249e-16	2.95382e-16	
9.78683e-17	6.92234e-16	2.95368e-16	
9.78907e-17	6.92254e-16	2.95364e-16	
9.79076e-17	6.9228e-16	2.95366e-16	
9.79368e-17	6.92367e-16	2.95393e-16	
9.7957e-17	6.92414e-16	2.95405e-16	
9.79768e-17	6.92437e-16	2.95404e-16	
9.80016e-17	6.92497e-16	2.95421e-16	
9.80021e-17	6.92449e-16	2.95399e-16	
9.80314e-17	6.92497e-16	2.95407e-16	
9.80372e-17	6.92452e-16	2.95381e-16	
9.80555e-17	6.92464e-16	2.95376e-16	
9.80883e-17	6.9256e-16	2.95404e-16	
9.8106e-17	6.92573e-16	2.95402e-16	
9.81402e-17	6.9265e-16	2.95419e-16	
9.81471e-17	6.9261e-16	2.95396e-16	
9.81684e-17	6.92618e-16	2.95387e-16	
9.81858e-17	6.9262e-16	2.95382e-16	
9.82177e-17	6.92717e-16	2.95411e-16	
9.82293e-17	6.92713e-16	2.95408e-16	
9.82516e-17	6.92729e-16	2.95405e-16	
9.82591e-17	6.92669e-16	2.95374e-16	
9.8277e-17	6.927e-16	2.95385e-16	
9.8288e-17	6.92662e-16	2.95363e-16	
9.83087e-17	6.92669e-16	2.95353e-16	
9.8324e-17	6.92661e-16	2.95344e-16	
9.83372e-17	6.92654e-16	2.95338e-16	
9.83652e-17	6.92693e-16	2.95344e-16	
9.83792e-17	6.92694e-16	2.9534e-16	
9.83987e-17	6.92717e-16	2.95348e-16	
9.84178e-17	6.92727e-16	2.95346e-16	
9.843e-17	6.92672e-16	2.95316e-16	
9.84341e-17	6.92608e-16	2.95289e-16	
9.84582e-17	6.92622e-16	2.95285e-16	
9.84652e-17	6.92573e-16	2.95262e-16	
9.84791e-17	6.92557e-16	2.95252e-16	
9.84872e-17	6.92511e-16	2.95229e-16	
9.85164e-17	6.92564e-16	2.95242e-16	
9.83605e-17	6.92208e-16	2.95258e-16	
9.83797e-17	6.92231e-16	2.95268e-16	
9.83915e-17	6.92192e-16	2.95251e-16	
9.84109e-17	6.92183e-16	2.9524e-16	
9.84169e-17	6.9214e-16	2.95225e-16	
9.84291e-17	6.92082e-16	2.95195e-16	
9.84241e-17	6.91954e-16	2.95143e-16	
9.84469e-17	6.91964e-16	2.95139e-16	
9.84326e-17	6.91791e-16	2.95071e-16	
9.84565e-17	6.91814e-16	2.95073e-16	
9.84711e-17	6.91803e-16	2.95069e-16	
9.85054e-17	6.91901e-16	2.95108e-16	
9.85239e-17	6.91948e-16	2.95131e-16	
9.85404e-17	6.91931e-16	2.95123e-16	
9.85664e-17	6.91941e-16	2.95118e-16	
9.85596e-17	6.91814e-16	2.9507e-16	
9.8575e-17	6.91784e-16	2.95054e-16	
9.8571e-17	6.91668e-16	2.95009e-16	
9.85711e-17	6.91522e-16	2.94941e-16	
9.85566e-17	6.91331e-16	2.94864e-16	
9.85606e-17	6.91209e-16	2.94809e-16	
9.85418e-17	6.91011e-16	2.94732e-16	
9.85532e-17	6.90944e-16	2.94699e-16	
9.85554e-17	6.90886e-16	2.9468e-16	
9.8576e-17	6.90917e-16	2.94696e-16	
9.8574e-17	6.90831e-16	2.94668e-16	
9.8603e-17	6.90897e-16	2.94693e-16	
9.86319e-17	6.90997e-16	2.9474e-16	
9.86391e-17	6.9095e-16	2.94727e-16	
9.86659e-17	6.90999e-16	2.94748e-16	
9.86689e-17	6.9096e-16	2.94743e-16	
9.86755e-17	6.90894e-16	2.94718e-16	
9.86906e-17	6.90853e-16	2.94698e-16	
9.86816e-17	6.90739e-16	2.94661e-16	
9.87024e-17	6.90753e-16	2.94667e-16	
9.87015e-17	6.90651e-16	2.9463e-16	
9.87e-17	6.90551e-16	2.94592e-16	
9.86982e-17	6.90463e-16	2.94563e-16	
9.8698e-17	6.90382e-16	2.94534e-16	
9.86971e-17	6.90302e-16	2.94504e-16	
9.86886e-17	6.90168e-16	2.94452e-16	
9.86854e-17	6.90035e-16	2.94393e-16	
9.86734e-17	6.899e-16	2.94345e-16	
9.86615e-17	6.89686e-16	2.94254e-16	
9.86456e-17	6.89537e-16	2.94197e-16	
9.86325e-17	6.89388e-16	2.94144e-16	
9.86169e-17	6.89218e-16	2.94082e-16	
9.86167e-17	6.89134e-16	2.94053e-16	
9.86191e-17	6.89094e-16	2.94044e-16	
9.86393e-17	6.89139e-16	2.94066e-16	
