3.77786e-16	1.74035e-15	6.09968e-16	
3.77658e-16	1.73991e-15	6.09858e-16	
3.77669e-16	1.73973e-15	6.09808e-16	
3.77726e-16	1.7397e-15	6.09808e-16	
3.77629e-16	1.73936e-15	6.09737e-16	
3.77597e-16	1.73897e-15	6.09618e-16	
3.77663e-16	1.73877e-15	6.0954e-16	
3.7755e-16	1.73838e-15	6.09451e-16	
3.77366e-16	1.73782e-15	6.09314e-16	
3.77384e-16	1.73761e-15	6.0925e-16	
3.77455e-16	1.73749e-15	6.09205e-16	
3.77482e-16	1.73722e-15	6.0912e-16	
3.77384e-16	1.73677e-15	6.08994e-16	
3.77232e-16	1.73636e-15	6.08908e-16	
3.77277e-16	1.7362e-15	6.08858e-16	
3.77181e-16	1.73584e-15	6.08769e-16	
3.77175e-16	1.7355e-15	6.08662e-16	
3.77238e-16	1.73532e-15	6.08593e-16	
3.77375e-16	1.73541e-15	6.08599e-16	
3.77531e-16	1.7355e-15	6.08604e-16	
3.77651e-16	1.73542e-15	6.08556e-16	
3.77613e-16	1.73513e-15	6.08468e-16	
3.77508e-16	1.73471e-15	6.08359e-16	
3.77404e-16	1.73438e-15	6.08284e-16	
3.77427e-16	1.73416e-15	6.08223e-16	
3.77142e-16	1.73347e-15	6.08068e-16	
3.77071e-16	1.73299e-15	6.07932e-16	
3.77137e-16	1.73286e-15	6.07892e-16	
3.7695e-16	1.73257e-15	6.07887e-16	
3.77076e-16	1.73238e-15	6.07792e-16	
3.77068e-16	1.73226e-15	6.07776e-16	
3.7709e-16	1.73198e-15	6.07692e-16	
3.77207e-16	1.73189e-15	6.07643e-16	
3.7705e-16	1.73141e-15	6.07526e-16	
3.76934e-16	1.73103e-15	6.0744e-16	
3.76728e-16	1.73045e-15	6.073e-16	
3.76794e-16	1.73037e-15	6.0727e-16	
3.76901e-16	1.73028e-15	6.07218e-16	
3.77046e-16	1.73021e-15	6.07166e-16	
3.77113e-16	1.73003e-15	6.07113e-16	
3.77075e-16	1.72978e-15	6.07055e-16	
3.7722e-16	1.72965e-15	6.06977e-16	
3.77414e-16	1.72969e-15	6.06955e-16	
3.77488e-16	1.72945e-15	6.06862e-16	
3.77699e-16	1.72961e-15	6.0688e-16	
3.7786e-16	1.7295e-15	6.06806e-16	
3.78075e-16	1.72964e-15	6.06811e-16	
3.78381e-16	1.72993e-15	6.06846e-16	
3.78496e-16	1.72993e-15	6.06818e-16	
3.78717e-16	1.72997e-15	6.06765e-16	
3.79054e-16	1.7303e-15	6.06799e-16	
3.79404e-16	1.73069e-15	6.06849e-16	
3.79758e-16	1.73102e-15	6.06874e-16	
3.80123e-16	1.73134e-15	6.06883e-16	
3.80341e-16	1.73158e-15	6.06913e-16	
3.80311e-16	1.73148e-15	6.06876e-16	
3.80403e-16	1.7315e-15	6.06846e-16	
