1.28874e-16	6.79802e-16	2.83874e-16	
1.28992e-16	6.80216e-16	2.83984e-16	
1.29176e-16	6.80684e-16	2.84088e-16	
1.2942e-16	6.81303e-16	2.84228e-16	
1.295e-16	6.81562e-16	2.84284e-16	
1.29573e-16	6.81842e-16	2.84351e-16	
1.29751e-16	6.82283e-16	2.84449e-16	
1.29983e-16	6.82909e-16	2.84598e-16	
1.3019e-16	6.83451e-16	2.84722e-16	
1.30295e-16	6.83803e-16	2.84806e-16	
1.30473e-16	6.84225e-16	2.84888e-16	
1.30569e-16	6.84668e-16	2.85027e-16	
1.30659e-16	6.85007e-16	2.85106e-16	
1.30857e-16	6.8554e-16	2.85221e-16	
1.30946e-16	6.85864e-16	2.85299e-16	
1.31131e-16	6.86367e-16	2.85414e-16	
1.3124e-16	6.86737e-16	2.85506e-16	
1.31421e-16	6.87245e-16	2.85625e-16	
1.3163e-16	6.87818e-16	2.85761e-16	
1.3184e-16	6.88426e-16	2.85901e-16	
1.32057e-16	6.88977e-16	2.86012e-16	
1.32175e-16	6.89335e-16	2.86091e-16	
1.32285e-16	6.89722e-16	2.86186e-16	
1.32355e-16	6.90004e-16	2.86254e-16	
1.32523e-16	6.90461e-16	2.86358e-16	
1.32707e-16	6.90954e-16	2.86462e-16	
1.3292e-16	6.91554e-16	2.86603e-16	
1.33133e-16	6.92158e-16	2.86743e-16	
1.33342e-16	6.92753e-16	2.86886e-16	
1.3344e-16	6.93082e-16	2.86964e-16	
1.33437e-16	6.93235e-16	2.87012e-16	
1.33565e-16	6.93608e-16	2.871e-16	
1.33736e-16	6.94037e-16	2.87187e-16	
1.338e-16	6.94246e-16	2.87226e-16	
1.33892e-16	6.94556e-16	2.87303e-16	
1.33926e-16	6.94666e-16	2.87314e-16	
1.34086e-16	6.9511e-16	2.87418e-16	
1.34266e-16	6.95603e-16	2.87533e-16	
1.34465e-16	6.96184e-16	2.87684e-16	
1.34555e-16	6.96549e-16	2.87791e-16	
1.34721e-16	6.96998e-16	2.87895e-16	
1.34909e-16	6.97493e-16	2.88005e-16	
1.35057e-16	6.9787e-16	2.88078e-16	
1.3523e-16	6.98329e-16	2.88176e-16	
1.35377e-16	6.98709e-16	2.88252e-16	
1.35465e-16	6.98948e-16	2.88284e-16	
1.35496e-16	6.99037e-16	2.88286e-16	
1.35638e-16	6.99369e-16	2.88341e-16	
1.3574e-16	6.99601e-16	2.8837e-16	
1.35893e-16	6.99987e-16	2.88447e-16	
1.35969e-16	7.0027e-16	2.88517e-16	
1.36117e-16	7.00707e-16	2.8863e-16	
1.36244e-16	7.01046e-16	2.88705e-16	
1.36431e-16	7.01602e-16	2.88846e-16	
1.36492e-16	7.02036e-16	2.89009e-16	
1.36597e-16	7.02387e-16	2.89097e-16	
1.36755e-16	7.02849e-16	2.89218e-16	
1.3683e-16	7.0314e-16	2.89298e-16	
1.36945e-16	7.03441e-16	2.89362e-16	
1.37091e-16	7.03821e-16	2.89443e-16	
1.37137e-16	7.0399e-16	2.89483e-16	
1.37241e-16	7.04314e-16	2.89568e-16	
1.37233e-16	7.04363e-16	2.89582e-16	
1.37253e-16	7.04432e-16	2.89596e-16	
