3.10299e-16	1.35896e-15	5.17904e-16	
3.10281e-16	1.35891e-15	5.17893e-16	
3.10255e-16	1.35884e-15	5.17877e-16	
3.10215e-16	1.35872e-15	5.17845e-16	
3.10189e-16	1.35863e-15	5.1782e-16	
3.10157e-16	1.35853e-15	5.17794e-16	
3.10121e-16	1.35842e-15	5.17764e-16	
3.10091e-16	1.35833e-15	5.1774e-16	
3.10039e-16	1.35818e-15	5.17693e-16	
3.09982e-16	1.35801e-15	5.1764e-16	
3.09951e-16	1.3579e-15	5.17608e-16	
3.09916e-16	1.35781e-15	5.17584e-16	
3.09892e-16	1.35775e-15	5.17571e-16	
3.09869e-16	1.35768e-15	5.17551e-16	
3.09844e-16	1.35758e-15	5.17521e-16	
3.09803e-16	1.35741e-15	5.17467e-16	
3.09756e-16	1.35725e-15	5.17416e-16	
3.09726e-16	1.35715e-15	5.1739e-16	
3.09675e-16	1.357e-15	5.17347e-16	
3.096e-16	1.35679e-15	5.17284e-16	
3.09547e-16	1.35664e-15	5.17243e-16	
3.09518e-16	1.35657e-15	5.17224e-16	
3.09495e-16	1.35652e-15	5.17212e-16	
3.0947e-16	1.35646e-15	5.172e-16	
3.09461e-16	1.35645e-15	5.17201e-16	
3.09445e-16	1.35641e-15	5.17193e-16	
3.09405e-16	1.35631e-15	5.17163e-16	
3.09347e-16	1.35615e-15	5.17119e-16	
3.09286e-16	1.35599e-15	5.17073e-16	
3.09221e-16	1.35579e-15	5.17015e-16	
3.09148e-16	1.35558e-15	5.16953e-16	
3.09095e-16	1.35543e-15	5.16908e-16	
3.0907e-16	1.35537e-15	5.16894e-16	
3.09061e-16	1.35534e-15	5.16887e-16	
3.09079e-16	1.35537e-15	5.16898e-16	
3.09093e-16	1.35541e-15	5.16916e-16	
3.09073e-16	1.35535e-15	5.16899e-16	
3.09017e-16	1.3552e-15	5.16854e-16	
3.08955e-16	1.35503e-15	5.16806e-16	
3.08861e-16	1.35477e-15	5.16727e-16	
3.08756e-16	1.3545e-15	5.16649e-16	
3.08641e-16	1.3542e-15	5.16559e-16	
3.08528e-16	1.35392e-15	5.16479e-16	
3.08448e-16	1.35375e-15	5.16433e-16	
3.0846e-16	1.35382e-15	5.16463e-16	
3.08556e-16	1.35412e-15	5.16564e-16	
3.08621e-16	1.35433e-15	5.16633e-16	
3.08654e-16	1.3544e-15	5.16643e-16	
3.08655e-16	1.35441e-15	5.16643e-16	
3.08627e-16	1.35414e-15	5.16484e-16	
3.08574e-16	1.35371e-15	5.16245e-16	
3.08505e-16	1.35346e-15	5.16148e-16	
3.08424e-16	1.35316e-15	5.1603e-16	
3.08322e-16	1.35279e-15	5.15891e-16	
3.08208e-16	1.35231e-15	5.15689e-16	
3.08094e-16	1.35162e-15	5.15349e-16	
3.0801e-16	1.3512e-15	5.15173e-16	
3.07936e-16	1.35058e-15	5.14847e-16	
3.0788e-16	1.35023e-15	5.14693e-16	
3.07834e-16	1.34977e-15	5.14439e-16	
3.07794e-16	1.34954e-15	5.14331e-16	
3.07756e-16	1.349e-15	5.13989e-16	
3.07726e-16	1.34869e-15	5.13787e-16	
3.0771e-16	1.3481e-15	5.13376e-16	
