3.53075e-16	1.42801e-15	5.36823e-16	
3.53234e-16	1.42845e-15	5.36959e-16	
3.53355e-16	1.42879e-15	5.37062e-16	
3.5346e-16	1.42909e-15	5.37151e-16	
3.53535e-16	1.42929e-15	5.37213e-16	
3.53584e-16	1.42943e-15	5.37251e-16	
3.53617e-16	1.42951e-15	5.37271e-16	
3.53623e-16	1.42951e-15	5.37264e-16	
3.53612e-16	1.42947e-15	5.37243e-16	
3.5361e-16	1.42944e-15	5.37227e-16	
3.53611e-16	1.4294e-15	5.37201e-16	
3.53617e-16	1.42935e-15	5.37174e-16	
3.53665e-16	1.42943e-15	5.37185e-16	
3.53703e-16	1.42946e-15	5.37178e-16	
3.53756e-16	1.42953e-15	5.37182e-16	
3.5384e-16	1.42971e-15	5.37226e-16	
3.539e-16	1.42985e-15	5.37257e-16	
3.53972e-16	1.43004e-15	5.37309e-16	
3.54038e-16	1.43024e-15	5.37362e-16	
3.54081e-16	1.43038e-15	5.37401e-16	
3.54146e-16	1.43058e-15	5.37462e-16	
3.54177e-16	1.43068e-15	5.37488e-16	
3.54235e-16	1.43084e-15	5.37533e-16	
3.54262e-16	1.43092e-15	5.37549e-16	
3.54326e-16	1.43107e-15	5.37594e-16	
3.54355e-16	1.43114e-15	5.37607e-16	
3.54412e-16	1.43126e-15	5.37636e-16	
3.54433e-16	1.43127e-15	5.37634e-16	
3.54485e-16	1.43137e-15	5.37657e-16	
3.54499e-16	1.43137e-15	5.37654e-16	
3.54525e-16	1.43143e-15	5.37673e-16	
3.54547e-16	1.4315e-15	5.37699e-16	
3.54548e-16	1.43154e-15	5.37718e-16	
3.54587e-16	1.4317e-15	5.37776e-16	
3.54624e-16	1.43186e-15	5.37833e-16	
3.54664e-16	1.43203e-15	5.37895e-16	
3.54741e-16	1.4323e-15	5.37986e-16	
3.54818e-16	1.43255e-15	5.38068e-16	
3.54898e-16	1.43278e-15	5.3814e-16	
3.54986e-16	1.43303e-15	5.38216e-16	
3.55058e-16	1.43323e-15	5.38279e-16	
3.55099e-16	1.43335e-15	5.38312e-16	
3.55135e-16	1.43344e-15	5.38335e-16	
3.55144e-16	1.43344e-15	5.38328e-16	
3.55124e-16	1.43336e-15	5.38294e-16	
3.5509e-16	1.43323e-15	5.38242e-16	
3.55032e-16	1.43303e-15	5.38166e-16	
3.55035e-16	1.43301e-15	5.38148e-16	
3.55052e-16	1.43303e-15	5.38142e-16	
3.55144e-16	1.43327e-15	5.3821e-16	
3.55248e-16	1.43357e-15	5.38297e-16	
3.55359e-16	1.43391e-15	5.38406e-16	
3.55438e-16	1.43418e-15	5.38488e-16	
